GG	GN	NN
	chr10-120050000-120050000-chr10-119350000-119350000	chrX-37500000-37500000-chrX-36500000-36500000
	chr11-44650000-44650000-chr11-46050000-46050000	chr12-20250000-20250000-chr12-19550000-19550000
	chr6-117950000-117950000-chr6-119200000-119200000	chrY-11450000-11450000-chrY-12250000-12250000
	chr17-85150000-85150000-chr17-84500000-84500000	chr18-30500000-30500000-chr18-31550000-31550000
	chr14-104750000-104750000-chr14-106100000-106100000	chrX-32700000-32700000-chrX-33200000-33200000
	chr11-117450000-117450000-chr11-116350000-116350000	chr3-38600000-38600000-chr3-38000000-38000000
	chr4-13750000-13750000-chr4-14500000-14500000	chr13-39000000-39000000-chr13-39800000-39800000
	chr12-103350000-103350000-chr12-101350000-101350000	chrX-97550000-97550000-chrX-99300000-99300000
	chr7-126750000-126750000-chr7-128100000-128100000	chr5-82250000-82250000-chr5-82850000-82850000
	chr6-138900000-138900000-chr6-139700000-139700000	chrY-80100000-80100000-chrY-79200000-79200000
	chr6-25150000-25150000-chr6-23400000-23400000	chr5-47150000-47150000-chr5-47900000-47900000
	chr12-28500000-28500000-chr12-27650000-27650000	chr12-8450000-8450000-chr12-9700000-9700000
	chr19-27300000-27300000-chr19-28600000-28600000	chrX-143950000-143950000-chrX-145400000-145400000
	chr13-91150000-91150000-chr13-92550000-92550000	chrY-51250000-51250000-chrY-52750000-52750000
	chr7-104800000-104800000-chr7-102750000-102750000	chr5-126100000-126100000-chr5-127000000-127000000
	chr14-87950000-87950000-chr14-86800000-86800000	chrY-70000000-70000000-chrY-71150000-71150000
	chr7-65750000-65750000-chr7-66400000-66400000	chr3-131350000-131350000-chr3-131750000-131750000
	chr11-113700000-113700000-chr11-112050000-112050000	chr18-50450000-50450000-chr18-49400000-49400000
	chr17-44100000-44100000-chr17-44400000-44400000	chr1-120450000-120450000-chr1-121700000-121700000
	chr1-192250000-192250000-chr1-193450000-193450000	chr4-81050000-81050000-chr4-80500000-80500000
	chr12-4000000-4000000-chr12-4550000-4550000	chr1-145300000-145300000-chr1-143950000-143950000
	chr2-97000000-97000000-chr2-96200000-96200000	chr2-81550000-81550000-chr2-80150000-80150000
	chr18-20700000-20700000-chr18-19550000-19550000	chr19-18050000-18050000-chr19-16400000-16400000
	chr13-63850000-63850000-chr13-62700000-62700000	chr9-53000000-53000000-chr9-52400000-52400000
	chr15-93400000-93400000-chr15-95700000-95700000	chr9-51150000-51150000-chr9-52350000-52350000
	chr15-96250000-96250000-chr15-93750000-93750000	chr10-55900000-55900000-chr10-55000000-55000000
	chr1-80600000-80600000-chr1-80100000-80100000	chr9-950000-950000-chr9-1100000-1100000
	chr2-112750000-112750000-chr2-114400000-114400000	chr15-18500000-18500000-chr15-17050000-17050000
	chr11-63750000-63750000-chr11-62850000-62850000	chrX-77150000-77150000-chrX-75900000-75900000
	chr7-15600000-15600000-chr7-16500000-16500000	chr14-950000-950000-chr14-200000-200000
	chr5-99500000-99500000-chr5-100600000-100600000	chr10-51550000-51550000-chr10-50150000-50150000
	chr1-146300000-146300000-chr1-144550000-144550000	chr13-70650000-70650000-chr13-72200000-72200000
	chr10-115250000-115250000-chr10-117400000-117400000	chr2-100800000-100800000-chr2-100000000-100000000
	chr14-61950000-61950000-chr14-61250000-61250000	chr1-62950000-62950000-chr1-64400000-64400000
	chr9-44900000-44900000-chr9-45600000-45600000	chr9-36600000-36600000-chr9-35900000-35900000
	chr5-47250000-47250000-chr5-48000000-48000000	chr12-112450000-112450000-chr12-113200000-113200000
	chr1-127850000-127850000-chr1-130400000-130400000	chrX-114850000-114850000-chrX-117300000-117300000
	chr12-43500000-43500000-chr12-44350000-44350000	chr1-19800000-19800000-chr1-19550000-19550000
	chr10-90050000-90050000-chr10-88850000-88850000	chr5-54450000-54450000-chr5-54950000-54950000
	chr4-41450000-41450000-chr4-40350000-40350000	chrX-54950000-54950000-chrX-53800000-53800000
	chr13-97900000-97900000-chr13-96750000-96750000	chr16-16300000-16300000-chr16-15600000-15600000
	chr6-26850000-26850000-chr6-29800000-29800000	chr14-80950000-80950000-chr14-79950000-79950000
	chrX-87500000-87500000-chrX-88650000-88650000	chr3-75150000-75150000-chr3-76000000-76000000
	chr1-50750000-50750000-chr1-51100000-51100000	chr3-5900000-5900000-chr3-7250000-7250000
	chr5-108450000-108450000-chr5-109400000-109400000	chr7-69900000-69900000-chr7-71200000-71200000
	chr5-29750000-29750000-chr5-28800000-28800000	chr4-147000000-147000000-chr4-145850000-145850000
	chr6-144100000-144100000-chr6-144550000-144550000	chr11-27150000-27150000-chr11-26950000-26950000
	chr3-106500000-106500000-chr3-109050000-109050000	chr2-78550000-78550000-chr2-79100000-79100000
	chr2-132500000-132500000-chr2-134350000-134350000	chrY-48500000-48500000-chrY-46050000-46050000
	chr4-151500000-151500000-chr4-150800000-150800000	chr10-70900000-70900000-chr10-69100000-69100000
	chr10-111000000-111000000-chr10-112650000-112650000	chrX-128250000-128250000-chrX-126800000-126800000
	chr13-51150000-51150000-chr13-50200000-50200000	chr12-61900000-61900000-chr12-61000000-61000000
	chr11-96200000-96200000-chr11-94900000-94900000	chr1-32100000-32100000-chr1-31350000-31350000
	chr7-115350000-115350000-chr7-114100000-114100000	chr4-5950000-5950000-chr4-5000000-5000000
	chr11-43000000-43000000-chr11-42600000-42600000	chrX-31500000-31500000-chrX-32450000-32450000
	chr17-9400000-9400000-chr17-10500000-10500000	chrX-131100000-131100000-chrX-130550000-130550000
	chr18-88150000-88150000-chr18-89700000-89700000	chr17-32850000-32850000-chr17-33800000-33800000
	chr16-94550000-94550000-chr16-95400000-95400000	chr8-102150000-102150000-chr8-101200000-101200000
	chr9-27300000-27300000-chr9-28950000-28950000	chrX-63100000-63100000-chrX-63800000-63800000
	chrX-166250000-166250000-chrX-167100000-167100000	chr16-62100000-62100000-chr16-60950000-60950000
	chr1-4950000-4950000-chr1-3850000-3850000	chrX-82300000-82300000-chrX-81350000-81350000
	chr2-112750000-112750000-chr2-112050000-112050000	chr9-1100000-1100000-chr9-350000-350000
	chr13-15300000-15300000-chr13-14450000-14450000	chr14-81150000-81150000-chr14-78100000-78100000
	chr16-67950000-67950000-chr16-67600000-67600000	chrY-89650000-89650000-chrY-90650000-90650000
	chr7-47700000-47700000-chr7-46550000-46550000	chr4-39800000-39800000-chr4-39150000-39150000
	chr14-122600000-122600000-chr14-121850000-121850000	chr4-69500000-69500000-chr4-66650000-66650000
	chr4-132650000-132650000-chr4-131200000-131200000	chr1-1550000-1550000-chr1-1100000-1100000
	chr2-96500000-96500000-chr2-95800000-95800000	chr15-62400000-62400000-chr15-61500000-61500000
	chr13-116600000-116600000-chr13-115000000-115000000	chr17-4750000-4750000-chr17-5400000-5400000
	chr1-122350000-122350000-chr1-121500000-121500000	chr5-1300000-1300000-chr5-500000-500000
	chr18-65400000-65400000-chr18-66550000-66550000	chr6-13850000-13850000-chr6-14850000-14850000
	chr15-90900000-90900000-chr15-93900000-93900000	chr7-12000000-12000000-chr7-12950000-12950000
	chrX-70100000-70100000-chrX-69350000-69350000	chr18-60800000-60800000-chr18-62100000-62100000
	chr12-66900000-66900000-chr12-66250000-66250000	chr8-33000000-33000000-chr8-32350000-32350000
	chr14-52400000-52400000-chr14-51800000-51800000	chrX-13500000-13500000-chrX-12200000-12200000
	chr11-121050000-121050000-chr11-119450000-119450000	chrY-81950000-81950000-chrY-80150000-80150000
	chr2-96900000-96900000-chr2-95500000-95500000	chr1-122500000-122500000-chr1-121550000-121550000
	chr14-51050000-51050000-chr14-53650000-53650000	chr9-42950000-42950000-chr9-41850000-41850000
	chr1-53950000-53950000-chr1-49100000-49100000	chr3-77750000-77750000-chr3-78000000-78000000
	chr7-18300000-18300000-chr7-19550000-19550000	chr16-14850000-14850000-chr16-16950000-16950000
	chr5-3450000-3450000-chr5-2500000-2500000	chr19-51300000-51300000-chr19-51100000-51100000
	chr8-58200000-58200000-chr8-60300000-60300000	chrX-122950000-122950000-chrX-122350000-122350000
	chr17-69650000-69650000-chr17-70150000-70150000	chr10-1050000-1050000-chr10-2750000-2750000
	chr14-74250000-74250000-chr14-75150000-75150000	chr16-61350000-61350000-chr16-63200000-63200000
	chr4-11250000-11250000-chr4-10150000-10150000	chr12-16000000-16000000-chr12-17650000-17650000
	chrY-3150000-3150000-chrY-2600000-2600000	chr14-106600000-106600000-chr14-105000000-105000000
	chr19-46850000-46850000-chr19-46050000-46050000	chr19-22100000-22100000-chr19-21100000-21100000
	chr4-146450000-146450000-chr4-146950000-146950000	chr9-72500000-72500000-chr9-73450000-73450000
	chr12-92800000-92800000-chr12-91700000-91700000	chr1-2950000-2950000-chr1-2050000-2050000
	chr2-47950000-47950000-chr2-49200000-49200000	chr12-92100000-92100000-chr12-92100000-92100000
	chr1-91750000-91750000-chr1-92450000-92450000	chr8-82300000-82300000-chr8-83100000-83100000
	chr16-18200000-18200000-chr16-17400000-17400000	chr19-35200000-35200000-chr19-33100000-33100000
	chr4-25800000-25800000-chr4-24950000-24950000	chr4-90350000-90350000-chr4-91850000-91850000
	chr7-86550000-86550000-chr7-85950000-85950000	chr18-2850000-2850000-chr18-1150000-1150000
	chr18-79450000-79450000-chr18-78750000-78750000	chr16-82050000-82050000-chr16-79800000-79800000
	chrY-1400000-1400000-chrY-3150000-3150000	chr17-89850000-89850000-chr17-88850000-88850000
	chr2-10750000-10750000-chr2-11600000-11600000	chr15-17300000-17300000-chr15-16700000-16700000
	chr13-49600000-49600000-chr13-48550000-48550000	chr8-126500000-126500000-chr8-127050000-127050000
	chr3-96200000-96200000-chr3-98050000-98050000	chr13-108000000-108000000-chr13-108500000-108500000
	chr9-111150000-111150000-chr9-109500000-109500000	chr1-88050000-88050000-chr1-89250000-89250000
	chr15-49200000-49200000-chr15-48500000-48500000	chr13-8000000-8000000-chr13-7300000-7300000
	chr9-3800000-3800000-chr9-1650000-1650000	chr3-66750000-66750000-chr3-67700000-67700000
	chr1-166550000-166550000-chr1-164400000-164400000	chr4-29150000-29150000-chr4-30300000-30300000
	chr10-120600000-120600000-chr10-119850000-119850000	chr15-71250000-71250000-chr15-72550000-72550000
	chr17-58050000-58050000-chr17-58700000-58700000	chr7-66550000-66550000-chr7-67200000-67200000
	chr7-115850000-115850000-chr7-117100000-117100000	chr13-107600000-107600000-chr13-108650000-108650000
	chr7-19950000-19950000-chr7-18550000-18550000	chr2-122950000-122950000-chr2-123650000-123650000
	chr8-112000000-112000000-chr8-113300000-113300000	chr1-6300000-6300000-chr1-7250000-7250000
	chr7-18000000-18000000-chr7-16650000-16650000	chrX-65200000-65200000-chrX-64950000-64950000
	chr18-46800000-46800000-chr18-46000000-46000000	chr13-84900000-84900000-chr13-86050000-86050000
	chr12-115150000-115150000-chr12-112150000-112150000	chrX-150750000-150750000-chrX-150350000-150350000
	chr8-74800000-74800000-chr8-76800000-76800000	chr17-80800000-80800000-chr17-81300000-81300000
	chr13-25000000-25000000-chr13-26650000-26650000	chr5-0-0-chr5-1100000-1100000
	chrX-41650000-41650000-chrX-44000000-44000000	chr8-31300000-31300000-chr8-30750000-30750000
	chr8-22950000-22950000-chr8-22300000-22300000	chr12-47900000-47900000-chr12-46600000-46600000
	chr16-46650000-46650000-chr16-45800000-45800000	chr11-21950000-21950000-chr11-21000000-21000000
	chr1-123600000-123600000-chr1-125500000-125500000	chr11-10900000-10900000-chr11-10100000-10100000
	chr3-61250000-61250000-chr3-62500000-62500000	chr14-96100000-96100000-chr14-97150000-97150000
	chrX-59350000-59350000-chrX-58600000-58600000	chr5-17400000-17400000-chr5-18600000-18600000
	chr9-92600000-92600000-chr9-90850000-90850000	chr14-102150000-102150000-chr14-100700000-100700000
	chr9-115300000-115300000-chr9-116300000-116300000	chr5-77700000-77700000-chr5-80300000-80300000
	chr19-5400000-5400000-chr19-6250000-6250000	chr9-12200000-12200000-chr9-11250000-11250000
	chr7-108750000-108750000-chr7-109550000-109550000	chr8-95500000-95500000-chr8-96000000-96000000
	chr6-74000000-74000000-chr6-72900000-72900000	chr15-25300000-25300000-chr15-24200000-24200000
	chr16-82600000-82600000-chr16-81450000-81450000	chr12-114850000-114850000-chr12-115450000-115450000
	chr4-21100000-21100000-chr4-20450000-20450000	chr13-43700000-43700000-chr13-42250000-42250000
	chr5-43800000-43800000-chr5-44750000-44750000	chr11-13300000-13300000-chr11-14250000-14250000
	chr7-49800000-49800000-chr7-48150000-48150000	chr8-59250000-59250000-chr8-60600000-60600000
	chr19-53550000-53550000-chr19-53900000-53900000	chr11-64250000-64250000-chr11-63650000-63650000
	chr1-142350000-142350000-chr1-144150000-144150000	chrY-32300000-32300000-chrY-30800000-30800000
	chr18-24600000-24600000-chr18-24150000-24150000	chr17-46850000-46850000-chr17-47800000-47800000
	chr2-132400000-132400000-chr2-130500000-130500000	chr1-97600000-97600000-chr1-98800000-98800000
	chrX-135500000-135500000-chrX-135100000-135100000	chrX-26450000-26450000-chrX-24300000-24300000
	chr1-86950000-86950000-chr1-87250000-87250000	chr10-57600000-57600000-chr10-58050000-58050000
	chr15-12200000-12200000-chr15-12850000-12850000	chr7-59200000-59200000-chr7-58950000-58950000
	chr11-12000000-12000000-chr11-11550000-11550000	chr8-70950000-70950000-chr8-71750000-71750000
	chr8-123600000-123600000-chr8-121900000-121900000	chr14-89300000-89300000-chr14-88550000-88550000
	chr4-52650000-52650000-chr4-53550000-53550000	chr5-89500000-89500000-chr5-88450000-88450000
	chr14-97000000-97000000-chr14-97850000-97850000	chr8-85600000-85600000-chr8-86300000-86300000
	chr6-35450000-35450000-chr6-36850000-36850000	chr14-96050000-96050000-chr14-97450000-97450000
	chr8-56000000-56000000-chr8-57200000-57200000	chr14-85300000-85300000-chr14-85800000-85800000
	chrX-104000000-104000000-chrX-102600000-102600000	chrX-14200000-14200000-chrX-15350000-15350000
	chr18-51150000-51150000-chr18-52400000-52400000	chr3-42750000-42750000-chr3-44100000-44100000
	chr1-107550000-107550000-chr1-107150000-107150000	chr13-64600000-64600000-chr13-62650000-62650000
	chr2-95050000-95050000-chr2-94350000-94350000	chr12-92850000-92850000-chr12-93850000-93850000
	chr10-4100000-4100000-chr10-3050000-3050000	chrY-56400000-56400000-chrY-55900000-55900000
	chr12-13750000-13750000-chr12-12300000-12300000	chr6-130550000-130550000-chr6-132100000-132100000
	chr4-145900000-145900000-chr4-145000000-145000000	chr4-80250000-80250000-chr4-78700000-78700000
	chr2-97050000-97050000-chr2-98750000-98750000	chrX-54750000-54750000-chrX-55350000-55350000
	chr4-94800000-94800000-chr4-94200000-94200000	chr1-97450000-97450000-chr1-94100000-94100000
	chr1-169500000-169500000-chr1-169250000-169250000	chr2-96000000-96000000-chr2-95400000-95400000
	chr18-58300000-58300000-chr18-57700000-57700000	chr6-73350000-73350000-chr6-74850000-74850000
	chr15-32400000-32400000-chr15-31550000-31550000	chr14-72800000-72800000-chr14-71100000-71100000
	chr8-39850000-39850000-chr8-39050000-39050000	chr4-35400000-35400000-chr4-34350000-34350000
	chrX-5550000-5550000-chrX-3750000-3750000	chr19-17900000-17900000-chr19-18550000-18550000
	chrX-52150000-52150000-chrX-52900000-52900000	chr7-17250000-17250000-chr7-17900000-17900000
	chr9-112000000-112000000-chr9-111150000-111150000	chr9-74300000-74300000-chr9-73350000-73350000
	chr7-49150000-49150000-chr7-48400000-48400000	chr14-108050000-108050000-chr14-109150000-109150000
	chr12-11200000-11200000-chr12-9900000-9900000	chrY-63250000-63250000-chrY-62650000-62650000
	chr14-34900000-34900000-chr14-35900000-35900000	chrY-56400000-56400000-chrY-56100000-56100000
	chr12-74250000-74250000-chr12-75300000-75300000	chr3-6650000-6650000-chr3-7250000-7250000
	chr11-4400000-4400000-chr11-3700000-3700000	
	chr6-105800000-105800000-chr6-109750000-109750000	
	chr10-58700000-58700000-chr10-59400000-59400000	
	chr16-31250000-31250000-chr16-31600000-31600000	
	chr4-141500000-141500000-chr4-142400000-142400000	
	chr9-27250000-27250000-chr9-28550000-28550000	
	chr12-90500000-90500000-chr12-89750000-89750000	
	chr19-22050000-22050000-chr19-22600000-22600000	
	chr4-101100000-101100000-chr4-102200000-102200000	
	chr2-132550000-132550000-chr2-134250000-134250000	
	chr6-19800000-19800000-chr6-18850000-18850000	
	chr4-102850000-102850000-chr4-103900000-103900000	
	chr13-104950000-104950000-chr13-105900000-105900000	
	chr17-57300000-57300000-chr17-58700000-58700000	
	chr9-38150000-38150000-chr9-39950000-39950000	
	chr3-141500000-141500000-chr3-140100000-140100000	
	chr12-44950000-44950000-chr12-45550000-45550000	
	chr6-16950000-16950000-chr6-18050000-18050000	
	chr13-51200000-51200000-chr13-49400000-49400000	
	chr4-122950000-122950000-chr4-121950000-121950000	
	chr15-56650000-56650000-chr15-55700000-55700000	
	chr2-36400000-36400000-chr2-35400000-35400000	
	chr8-47750000-47750000-chr8-48350000-48350000	
	chr3-30050000-30050000-chr3-29800000-29800000	
	chr11-29100000-29100000-chr11-30750000-30750000	
	chr3-28400000-28400000-chr3-27250000-27250000	
	chr18-41500000-41500000-chr18-42550000-42550000	
	chr13-117800000-117800000-chr13-118600000-118600000	
	chr11-68850000-68850000-chr11-69250000-69250000	
	chr2-14550000-14550000-chr2-15650000-15650000	
	chr15-73550000-73550000-chr15-72450000-72450000	
	chrX-131050000-131050000-chrX-130000000-130000000	
	chr8-78550000-78550000-chr8-80100000-80100000	
	chr9-35200000-35200000-chr9-36200000-36200000	
	chr1-56800000-56800000-chr1-58700000-58700000	
	chr6-98450000-98450000-chr6-99000000-99000000	
	chrX-120350000-120350000-chrX-118450000-118450000	
	chr13-63800000-63800000-chr13-64800000-64800000	
	chr7-86850000-86850000-chr7-87900000-87900000	
	chr19-40600000-40600000-chr19-41450000-41450000	
	chr14-46200000-46200000-chr14-46950000-46950000	
	chr10-107900000-107900000-chr10-106300000-106300000	
	chr10-116550000-116550000-chr10-114350000-114350000	
	chr3-100700000-100700000-chr3-98500000-98500000	
	chr1-146600000-146600000-chr1-145000000-145000000	
	chr12-60950000-60950000-chr12-61850000-61850000	
	chr6-80550000-80550000-chr6-82800000-82800000	
	chr11-66750000-66750000-chr11-67700000-67700000	
	chr10-59750000-59750000-chr10-57850000-57850000	
	chr17-36800000-36800000-chr17-35650000-35650000	
	chr18-4900000-4900000-chr18-6050000-6050000	
	chr18-18700000-18700000-chr18-20000000-20000000	
	chr1-172150000-172150000-chr1-172950000-172950000	
	chr15-27100000-27100000-chr15-27950000-27950000	
	chr3-156100000-156100000-chr3-158100000-158100000	
	chr6-60500000-60500000-chr6-61250000-61250000	
