GG	GN	NN
	chr1-26400000-26400000-chr1-25100000-25100000	chrY-16200000-16200000-chrY-15950000-15950000
	chr7-15750000-15750000-chr7-15000000-15000000	chr2-45750000-45750000-chr2-46650000-46650000
	chrX-164200000-164200000-chrX-165400000-165400000	chrY-29800000-29800000-chrY-30550000-30550000
	chr7-134550000-134550000-chr7-132600000-132600000	chr4-106050000-106050000-chr4-106900000-106900000
	chr15-90050000-90050000-chr15-88950000-88950000	chr14-86600000-86600000-chr14-84750000-84750000
	chr8-78650000-78650000-chr8-79850000-79850000	chr17-74100000-74100000-chr17-73100000-73100000
	chr11-109250000-109250000-chr11-111800000-111800000	chr1-128900000-128900000-chr1-132150000-132150000
	chr14-123200000-123200000-chr14-123700000-123700000	chrX-168650000-168650000-chrX-169550000-169550000
	chr15-91500000-91500000-chr15-89950000-89950000	chr19-6650000-6650000-chr19-9400000-9400000
	chr10-85250000-85250000-chr10-85900000-85900000	chr10-72650000-72650000-chr10-71650000-71650000
	chr10-128300000-128300000-chr10-130550000-130550000	chr4-120150000-120150000-chr4-120900000-120900000
	chr15-74100000-74100000-chr15-75800000-75800000	chr5-17450000-17450000-chr5-17000000-17000000
	chr19-38500000-38500000-chr19-37650000-37650000	chr8-35900000-35900000-chr8-35550000-35550000
	chr10-20750000-20750000-chr10-22250000-22250000	chrY-50900000-50900000-chrY-51600000-51600000
	chr6-10250000-10250000-chr6-12000000-12000000	chr10-51050000-51050000-chr10-50250000-50250000
	chr3-92850000-92850000-chr3-91700000-91700000	chr7-117100000-117100000-chr7-117750000-117750000
	chr7-62850000-62850000-chr7-63700000-63700000	chr9-16550000-16550000-chr9-13050000-13050000
	chr3-108550000-108550000-chr3-109600000-109600000	chrY-42450000-42450000-chrY-43150000-43150000
	chr8-30950000-30950000-chr8-31950000-31950000	chr5-79200000-79200000-chr5-78350000-78350000
	chr19-56150000-56150000-chr19-58400000-58400000	chr7-9850000-9850000-chr7-9150000-9150000
	chr4-117250000-117250000-chr4-118950000-118950000	chr5-41150000-41150000-chr5-39950000-39950000
	chr3-58900000-58900000-chr3-57800000-57800000	chr1-186500000-186500000-chr1-184600000-184600000
	chr9-56050000-56050000-chr9-56800000-56800000	chr13-50950000-50950000-chr13-52250000-52250000
	chr13-101600000-101600000-chr13-99950000-99950000	chr18-17900000-17900000-chr18-18400000-18400000
	chr14-117450000-117450000-chr14-118450000-118450000	chr1-6400000-6400000-chr1-8000000-8000000
	chr18-68050000-68050000-chr18-69050000-69050000	chrX-27500000-27500000-chrX-29050000-29050000
	chr6-73750000-73750000-chr6-72150000-72150000	chr7-73250000-73250000-chr7-72950000-72950000
	chr16-88850000-88850000-chr16-90500000-90500000	chr7-104950000-104950000-chr7-105500000-105500000
	chr15-13250000-13250000-chr15-12600000-12600000	chr13-35600000-35600000-chr13-34500000-34500000
	chr10-65300000-65300000-chr10-64150000-64150000	chr1-13450000-13450000-chr1-15000000-15000000
	chrX-98300000-98300000-chrX-95300000-95300000	chr10-91850000-91850000-chr10-92500000-92500000
	chr18-66600000-66600000-chr18-67350000-67350000	chr7-94450000-94450000-chr7-93450000-93450000
	chr11-32350000-32350000-chr11-31300000-31300000	chr4-98250000-98250000-chr4-97500000-97500000
	chr2-68100000-68100000-chr2-68700000-68700000	chrX-58150000-58150000-chrX-58750000-58750000
	chr15-47700000-47700000-chr15-49600000-49600000	chr15-21850000-21850000-chr15-21100000-21100000
	chr7-30900000-30900000-chr7-29800000-29800000	chrY-79200000-79200000-chrY-78350000-78350000
	chr1-125300000-125300000-chr1-123550000-123550000	chr14-40750000-40750000-chr14-41950000-41950000
	chr1-5300000-5300000-chr1-4400000-4400000	chr14-108950000-108950000-chr14-109650000-109650000
	chr16-88150000-88150000-chr16-86900000-86900000	chr19-25850000-25850000-chr19-26550000-26550000
	chr3-142050000-142050000-chr3-140200000-140200000	chr10-6750000-6750000-chr10-6050000-6050000
	chrX-162700000-162700000-chrX-163750000-163750000	chr13-83250000-83250000-chr13-82500000-82500000
	chr12-100750000-100750000-chr12-99950000-99950000	chr3-14450000-14450000-chr3-13450000-13450000
	chr1-37350000-37350000-chr1-35500000-35500000	chr16-66100000-66100000-chr16-66500000-66500000
	chr5-151150000-151150000-chr5-151550000-151550000	chr3-82400000-82400000-chr3-80400000-80400000
	chr1-125050000-125050000-chr1-124000000-124000000	chr7-11700000-11700000-chr7-10550000-10550000
	chr12-56250000-56250000-chr12-55300000-55300000	chr6-42100000-42100000-chr6-41300000-41300000
	chr8-80950000-80950000-chr8-80500000-80500000	chr7-20550000-20550000-chr7-20400000-20400000
	chr13-29050000-29050000-chr13-29750000-29750000	chr5-26300000-26300000-chr5-25650000-25650000
	chr11-63950000-63950000-chr11-63350000-63350000	chr9-95300000-95300000-chr9-96500000-96500000
	chr7-88700000-88700000-chr7-89200000-89200000	chr7-32450000-32450000-chr7-33050000-33050000
	chrX-83400000-83400000-chrX-82000000-82000000	chr9-1350000-1350000-chr9-0-0
	chr6-102500000-102500000-chr6-103650000-103650000	chr10-55000000-55000000-chr10-54450000-54450000
	chr8-10700000-10700000-chr8-11550000-11550000	chr9-103100000-103100000-chr9-102550000-102550000
	chr7-27100000-27100000-chr7-28000000-28000000	chr3-17000000-17000000-chr3-17600000-17600000
	chr3-53000000-53000000-chr3-53750000-53750000	chrY-14150000-14150000-chrY-12450000-12450000
	chr6-23100000-23100000-chr6-22650000-22650000	chr13-99700000-99700000-chr13-98550000-98550000
	chr10-120650000-120650000-chr10-119050000-119050000	chr8-89300000-89300000-chr8-88600000-88600000
	chr1-12300000-12300000-chr1-13250000-13250000	chr6-110100000-110100000-chr6-109200000-109200000
	chr4-132950000-132950000-chr4-134250000-134250000	chr2-145150000-145150000-chr2-144200000-144200000
	chr19-53500000-53500000-chr19-50400000-50400000	chr7-128600000-128600000-chr7-129800000-129800000
	chr16-13200000-13200000-chr16-13650000-13650000	chr17-78150000-78150000-chr17-77700000-77700000
	chr5-115800000-115800000-chr5-113300000-113300000	chr6-26550000-26550000-chr6-27000000-27000000
	chr4-65850000-65850000-chr4-67700000-67700000	chrY-19100000-19100000-chrY-20200000-20200000
	chr10-12150000-12150000-chr10-13250000-13250000	chr10-1800000-1800000-chr10-1400000-1400000
	chrX-34500000-34500000-chrX-35000000-35000000	chr10-23750000-23750000-chr10-22550000-22550000
	chr3-9250000-9250000-chr3-9850000-9850000	chr5-112650000-112650000-chr5-111600000-111600000
	chr2-90850000-90850000-chr2-91200000-91200000	chr8-32700000-32700000-chr8-30750000-30750000
	chr10-26250000-26250000-chr10-27850000-27850000	chr4-128650000-128650000-chr4-127600000-127600000
	chr15-25950000-25950000-chr15-25000000-25000000	chrX-88200000-88200000-chrX-88900000-88900000
	chr18-49350000-49350000-chr18-46850000-46850000	chr5-70850000-70850000-chr5-70250000-70250000
	chr8-12950000-12950000-chr8-10800000-10800000	chr4-32050000-32050000-chr4-30000000-30000000
	chrX-96700000-96700000-chrX-96150000-96150000	chrX-32250000-32250000-chrX-30450000-30450000
	chr13-73650000-73650000-chr13-75050000-75050000	chr17-250000-250000-chr17-2300000-2300000
	chr9-35750000-35750000-chr9-37350000-37350000	chr3-11950000-11950000-chr3-13150000-13150000
	chr3-83050000-83050000-chr3-85900000-85900000	chr11-38950000-38950000-chr11-40150000-40150000
	chr6-65900000-65900000-chr6-65500000-65500000	chr4-55250000-55250000-chr4-55750000-55750000
	chr19-8650000-8650000-chr19-9700000-9700000	chr12-60650000-60650000-chr12-60050000-60050000
	chr11-83200000-83200000-chr11-82600000-82600000	chrX-132400000-132400000-chrX-133250000-133250000
	chrX-83000000-83000000-chrX-82100000-82100000	chr9-94200000-94200000-chr9-93700000-93700000
	chr7-24750000-24750000-chr7-26050000-26050000	chr10-8900000-8900000-chr10-8700000-8700000
	chr5-95800000-95800000-chr5-96900000-96900000	chr4-150050000-150050000-chr4-150700000-150700000
	chr13-10950000-10950000-chr13-12500000-12500000	chr1-122350000-122350000-chr1-124800000-124800000
	chr17-78850000-78850000-chr17-77800000-77800000	chrX-90400000-90400000-chrX-88700000-88700000
	chr6-54050000-54050000-chr6-53100000-53100000	chrX-65750000-65750000-chrX-64400000-64400000
	chr19-55800000-55800000-chr19-54600000-54600000	chrX-110450000-110450000-chrX-109250000-109250000
	chr11-71450000-71450000-chr11-72500000-72500000	chr3-50700000-50700000-chr3-49200000-49200000
	chrX-20900000-20900000-chrX-20000000-20000000	chr18-41400000-41400000-chr18-40050000-40050000
	chr1-124900000-124900000-chr1-126100000-126100000	chrY-57050000-57050000-chrY-56500000-56500000
	chr14-23050000-23050000-chr14-24350000-24350000	chr15-51150000-51150000-chr15-50400000-50400000
	chr13-21350000-21350000-chr13-19500000-19500000	chr9-21000000-21000000-chr9-24050000-24050000
	chr5-144500000-144500000-chr5-145450000-145450000	chr7-14300000-14300000-chr7-13250000-13250000
	chr9-23950000-23950000-chr9-24750000-24750000	chrY-51850000-51850000-chrY-51250000-51250000
	chr3-155650000-155650000-chr3-155000000-155000000	chrX-40050000-40050000-chrX-41700000-41700000
	chr1-103350000-103350000-chr1-100400000-100400000	chr6-5700000-5700000-chr6-8600000-8600000
	chr1-51000000-51000000-chr1-51650000-51650000	chr1-42300000-42300000-chr1-41050000-41050000
	chr14-119200000-119200000-chr14-120600000-120600000	chr2-86550000-86550000-chr2-87550000-87550000
	chr3-102450000-102450000-chr3-103000000-103000000	chr3-112650000-112650000-chr3-110900000-110900000
	chr11-70200000-70200000-chr11-68950000-68950000	chr17-86700000-86700000-chr17-85950000-85950000
	chr14-34700000-34700000-chr14-36100000-36100000	chr14-90900000-90900000-chr14-90750000-90750000
	chr18-43000000-43000000-chr18-41250000-41250000	chrX-116950000-116950000-chrX-117900000-117900000
	chr4-100750000-100750000-chr4-99900000-99900000	chr13-89400000-89400000-chr13-88700000-88700000
	chr16-37000000-37000000-chr16-37600000-37600000	chr5-69850000-69850000-chr5-67850000-67850000
	chr18-78400000-78400000-chr18-79750000-79750000	chrX-45550000-45550000-chrX-44750000-44750000
	chr11-17200000-17200000-chr11-16700000-16700000	chr16-19450000-19450000-chr16-20250000-20250000
	chr11-59100000-59100000-chr11-57000000-57000000	chr3-43300000-43300000-chr3-42100000-42100000
	chr3-62450000-62450000-chr3-61750000-61750000	chr12-8100000-8100000-chr12-7550000-7550000
	chr12-60050000-60050000-chr12-59200000-59200000	chr1-107850000-107850000-chr1-109800000-109800000
	chr1-180900000-180900000-chr1-181550000-181550000	chr1-6400000-6400000-chr1-7550000-7550000
	chr10-100800000-100800000-chr10-102200000-102200000	chrY-71000000-71000000-chrY-68900000-68900000
	chr3-137150000-137150000-chr3-139500000-139500000	chr4-81200000-81200000-chr4-81650000-81650000
	chr9-59150000-59150000-chr9-60600000-60600000	chr17-20900000-20900000-chr17-22400000-22400000
	chr2-65850000-65850000-chr2-67250000-67250000	chr10-72650000-72650000-chr10-71300000-71300000
	chr2-112500000-112500000-chr2-111650000-111650000	chr7-70150000-70150000-chr7-68700000-68700000
	chr7-115650000-115650000-chr7-118300000-118300000	chr3-1800000-1800000-chr3-1350000-1350000
	chr3-137750000-137750000-chr3-139500000-139500000	chr3-150650000-150650000-chr3-149650000-149650000
	chr12-59500000-59500000-chr12-61550000-61550000	chr14-83150000-83150000-chr14-83600000-83600000
	chr15-80250000-80250000-chr15-79450000-79450000	chr18-39700000-39700000-chr18-41100000-41100000
	chr11-15500000-15500000-chr11-16950000-16950000	chr3-11400000-11400000-chr3-12600000-12600000
	chr7-121150000-121150000-chr7-120100000-120100000	chr10-101150000-101150000-chr10-100300000-100300000
	chrX-142150000-142150000-chrX-143000000-143000000	chr3-21450000-21450000-chr3-22600000-22600000
	chr7-94600000-94600000-chr7-97150000-97150000	chrX-15300000-15300000-chrX-14750000-14750000
	chr17-47650000-47650000-chr17-49350000-49350000	chr5-58550000-58550000-chr5-57550000-57550000
	chr12-38250000-38250000-chr12-37050000-37050000	chr6-135500000-135500000-chr6-134000000-134000000
	chr4-70300000-70300000-chr4-71100000-71100000	chr17-82000000-82000000-chr17-83250000-83250000
	chr10-112000000-112000000-chr10-110800000-110800000	chr18-7750000-7750000-chr18-8700000-8700000
	chr12-17000000-17000000-chr12-16400000-16400000	chr3-5750000-5750000-chr3-7350000-7350000
	chr4-89350000-89350000-chr4-85750000-85750000	chrY-33700000-33700000-chrY-32150000-32150000
	chr11-100450000-100450000-chr11-100150000-100150000	chr8-4450000-4450000-chr8-2650000-2650000
	chr13-76200000-76200000-chr13-77800000-77800000	chr11-45150000-45150000-chr11-45650000-45650000
	chr4-24800000-24800000-chr4-26300000-26300000	chr3-52700000-52700000-chr3-53750000-53750000
	chr7-45100000-45100000-chr7-42800000-42800000	chr13-87450000-87450000-chr13-82850000-82850000
	chr1-132100000-132100000-chr1-131300000-131300000	chr8-89250000-89250000-chr8-89900000-89900000
	chr2-8450000-8450000-chr2-7050000-7050000	chrX-45750000-45750000-chrX-44450000-44450000
	chr10-127900000-127900000-chr10-126500000-126500000	chr7-137650000-137650000-chr7-138200000-138200000
	chr4-46050000-46050000-chr4-47600000-47600000	chr10-54150000-54150000-chr10-52600000-52600000
	chr9-109950000-109950000-chr9-114500000-114500000	chrY-68650000-68650000-chrY-67700000-67700000
	chr13-68300000-68300000-chr13-67550000-67550000	chr6-10700000-10700000-chr6-9950000-9950000
	chr6-147100000-147100000-chr6-148750000-148750000	chr14-112750000-112750000-chr14-113250000-113250000
	chr15-73450000-73450000-chr15-72000000-72000000	chrX-165850000-165850000-chrX-164700000-164700000
	chr12-69950000-69950000-chr12-67250000-67250000	chrX-96700000-96700000-chrX-97750000-97750000
	chr5-115000000-115000000-chr5-111200000-111200000	chr3-44300000-44300000-chr3-45250000-45250000
	chr2-160200000-160200000-chr2-159950000-159950000	chr10-72700000-72700000-chr10-71650000-71650000
	chr3-94050000-94050000-chr3-92900000-92900000	chr15-23600000-23600000-chr15-22650000-22650000
	chr14-26350000-26350000-chr14-25900000-25900000	chr16-69550000-69550000-chr16-71550000-71550000
	chr3-140200000-140200000-chr3-139400000-139400000	chr5-62500000-62500000-chr5-64850000-64850000
	chr12-111500000-111500000-chr12-112650000-112650000	chrX-135850000-135850000-chrX-137500000-137500000
	chr12-114350000-114350000-chr12-116100000-116100000	chrY-64250000-64250000-chrY-64000000-64000000
	chr8-28950000-28950000-chr8-27850000-27850000	chr7-550000-550000-chr7-2300000-2300000
	chr17-90450000-90450000-chr17-91600000-91600000	chr17-1250000-1250000-chr17-1850000-1850000
	chr2-65350000-65350000-chr2-65800000-65800000	chrY-31800000-31800000-chrY-30950000-30950000
	chr15-8500000-8500000-chr15-9700000-9700000	chr1-164550000-164550000-chr1-165050000-165050000
	chr7-47300000-47300000-chr7-45450000-45450000	chr4-91600000-91600000-chr4-91000000-91000000
	chr12-50800000-50800000-chr12-51350000-51350000	chr17-62200000-62200000-chr17-61150000-61150000
	chr10-46550000-46550000-chr10-45400000-45400000	chr1-167100000-167100000-chr1-168900000-168900000
	chr3-158450000-158450000-chr3-159800000-159800000	chrY-75000000-75000000-chrY-75500000-75500000
	chr6-6600000-6600000-chr6-5300000-5300000	chr10-16850000-16850000-chr10-16200000-16200000
	chr6-21450000-21450000-chr6-20300000-20300000	chr3-20500000-20500000-chr3-20800000-20800000
	chr6-60250000-60250000-chr6-60950000-60950000	chr8-3300000-3300000-chr8-4450000-4450000
	chr3-82350000-82350000-chr3-83150000-83150000	chr18-48350000-48350000-chr18-48950000-48950000
	chr12-65550000-65550000-chr12-65000000-65000000	chr13-100350000-100350000-chr13-101200000-101200000
	chr3-105500000-105500000-chr3-107150000-107150000	chr16-61650000-61650000-chr16-62550000-62550000
	chr18-36000000-36000000-chr18-36850000-36850000	chr3-31650000-31650000-chr3-32300000-32300000
	chr9-48500000-48500000-chr9-52050000-52050000	chr5-39850000-39850000-chr5-40850000-40850000
	chr7-129400000-129400000-chr7-131100000-131100000	chr4-154050000-154050000-chr4-152950000-152950000
	chr3-157800000-157800000-chr3-157050000-157050000	chr14-81800000-81800000-chr14-81150000-81150000
	chr13-62850000-62850000-chr13-63950000-63950000	chr6-103350000-103350000-chr6-102700000-102700000
	chr8-86950000-86950000-chr8-87950000-87950000	chr14-72150000-72150000-chr14-71650000-71650000
	chr5-106400000-106400000-chr5-105550000-105550000	chrY-64200000-64200000-chrY-63000000-63000000
	chr8-94350000-94350000-chr8-93800000-93800000	chr5-3200000-3200000-chr5-1850000-1850000
	chr9-72700000-72700000-chr9-71100000-71100000	chr3-22950000-22950000-chr3-21150000-21150000
	chr14-92650000-92650000-chr14-93550000-93550000	chr15-34750000-34750000-chr15-36800000-36800000
	chr2-148900000-148900000-chr2-149900000-149900000	chr1-144400000-144400000-chr1-143200000-143200000
	chr8-16100000-16100000-chr8-15700000-15700000	chr11-103300000-103300000-chr11-101900000-101900000
	chr12-39850000-39850000-chr12-40550000-40550000	chr18-19200000-19200000-chr18-17400000-17400000
	chr17-26450000-26450000-chr17-25650000-25650000	chr9-116500000-116500000-chr9-115650000-115650000
	chr1-93150000-93150000-chr1-94650000-94650000	chr7-33800000-33800000-chr7-33150000-33150000
	chr16-40850000-40850000-chr16-39750000-39750000	chr4-143250000-143250000-chr4-144250000-144250000
	chr2-166900000-166900000-chr2-168150000-168150000	chrX-132150000-132150000-chrX-133150000-133150000
	chrX-12050000-12050000-chrX-11250000-11250000	chr12-23400000-23400000-chr12-24000000-24000000
	chr7-93650000-93650000-chr7-92800000-92800000	chr1-66950000-66950000-chr1-65700000-65700000
	chr10-19100000-19100000-chr10-18100000-18100000	chr6-57200000-57200000-chr6-58200000-58200000
	chr4-77600000-77600000-chr4-78750000-78750000	chrY-84550000-84550000-chrY-83950000-83950000
	chr11-63100000-63100000-chr11-63350000-63350000	chrX-132500000-132500000-chrX-131300000-131300000
	chr7-87650000-87650000-chr7-88750000-88750000	chr5-18750000-18750000-chr5-17450000-17450000
	chr18-7200000-7200000-chr18-9250000-9250000	chr3-144950000-144950000-chr3-146300000-146300000
	chr1-151550000-151550000-chr1-152500000-152500000	chr15-45600000-45600000-chr15-46050000-46050000
	chr12-30600000-30600000-chr12-29800000-29800000	
	chr2-73550000-73550000-chr2-71800000-71800000	
	chr13-47700000-47700000-chr13-49100000-49100000	
	chr7-102150000-102150000-chr7-103150000-103150000	
	chr17-62800000-62800000-chr17-63600000-63600000	
	chr2-124200000-124200000-chr2-125000000-125000000	
	chr4-41300000-41300000-chr4-40000000-40000000	
	chr14-23900000-23900000-chr14-24800000-24800000	
	chr17-85150000-85150000-chr17-83900000-83900000	
	chr15-91300000-91300000-chr15-89900000-89900000	
