GG	GN	NN
	chr8-52150000-52150000-chr8-50400000-50400000	chr9-9600000-9600000-chr9-11350000-11350000
	chr12-46800000-46800000-chr12-46150000-46150000	chrY-14500000-14500000-chrY-13900000-13900000
	chr6-87950000-87950000-chr6-87150000-87150000	chr19-33600000-33600000-chr19-33000000-33000000
	chr10-19700000-19700000-chr10-20350000-20350000	chr19-19700000-19700000-chr19-21050000-21050000
	chr16-4650000-4650000-chr16-3800000-3800000	chr1-115350000-115350000-chr1-113200000-113200000
	chr10-42800000-42800000-chr10-43550000-43550000	chr8-1650000-1650000-chr8-1250000-1250000
	chr7-113600000-113600000-chr7-110850000-110850000	chr1-13500000-13500000-chr1-12250000-12250000
	chr19-31000000-31000000-chr19-28800000-28800000	chr1-141300000-141300000-chr1-142200000-142200000
	chr11-4650000-4650000-chr11-5500000-5500000	chr1-148000000-148000000-chr1-148600000-148600000
	chr11-62800000-62800000-chr11-62450000-62450000	chr3-12300000-12300000-chr3-13200000-13200000
	chr2-179250000-179250000-chr2-178150000-178150000	chrY-56650000-56650000-chrY-57450000-57450000
	chr18-81900000-81900000-chr18-80700000-80700000	chrX-107000000-107000000-chrX-106500000-106500000
	chr14-120900000-120900000-chr14-119250000-119250000	chr7-42350000-42350000-chr7-42700000-42700000
	chr19-60950000-60950000-chr19-59700000-59700000	chr16-3100000-3100000-chr16-2200000-2200000
	chr3-111900000-111900000-chr3-112300000-112300000	chr9-79150000-79150000-chr9-78900000-78900000
	chr13-54400000-54400000-chr13-55800000-55800000	chr7-5700000-5700000-chr7-6000000-6000000
	chr10-50200000-50200000-chr10-49300000-49300000	chr6-26350000-26350000-chr6-26950000-26950000
	chr12-109700000-109700000-chr12-111450000-111450000	chrY-26750000-26750000-chrY-25150000-25150000
	chr2-62800000-62800000-chr2-63900000-63900000	chr1-14650000-14650000-chr1-15300000-15300000
	chr9-10850000-10850000-chr9-12350000-12350000	chr14-59300000-59300000-chr14-60200000-60200000
	chr12-5200000-5200000-chr12-4050000-4050000	chr10-46100000-46100000-chr10-47300000-47300000
	chr18-24150000-24150000-chr18-21650000-21650000	chr12-27350000-27350000-chr12-28250000-28250000
	chr17-90300000-90300000-chr17-89750000-89750000	chr2-28100000-28100000-chr2-29750000-29750000
	chr5-112450000-112450000-chr5-109500000-109500000	chr8-101650000-101650000-chr8-100550000-100550000
	chr6-18250000-18250000-chr6-19150000-19150000	chrY-2750000-2750000-chrY-1000000-1000000
	chr11-118600000-118600000-chr11-117450000-117450000	chr1-104600000-104600000-chr1-104250000-104250000
	chrX-29350000-29350000-chrX-30600000-30600000	chr7-144800000-144800000-chr7-145400000-145400000
	chr9-37550000-37550000-chr9-39050000-39050000	chr12-61250000-61250000-chr12-62350000-62350000
	chr13-6650000-6650000-chr13-7800000-7800000	chr10-55050000-55050000-chr10-55600000-55600000
	chr1-165400000-165400000-chr1-165050000-165050000	chr13-91250000-91250000-chr13-90150000-90150000
	chr13-91000000-91000000-chr13-89350000-89350000	chr14-112450000-112450000-chr14-113200000-113200000
	chr1-152700000-152700000-chr1-154900000-154900000	chr11-42200000-42200000-chr11-43300000-43300000
	chr18-33100000-33100000-chr18-34050000-34050000	chr15-3700000-3700000-chr15-3050000-3050000
	chr1-98650000-98650000-chr1-96850000-96850000	chrY-77150000-77150000-chrY-76600000-76600000
	chr7-142000000-142000000-chr7-142250000-142250000	chr2-172600000-172600000-chr2-171050000-171050000
	chr17-61400000-61400000-chr17-62700000-62700000	chr12-45300000-45300000-chr12-46350000-46350000
	chr14-56900000-56900000-chr14-55300000-55300000	chr4-6550000-6550000-chr4-5250000-5250000
	chr11-30000000-30000000-chr11-28200000-28200000	chrX-24550000-24550000-chrX-24100000-24100000
	chr1-67500000-67500000-chr1-66800000-66800000	chrX-90550000-90550000-chrX-88250000-88250000
	chr7-79300000-79300000-chr7-78750000-78750000	chrX-124000000-124000000-chrX-125100000-125100000
	chr14-102000000-102000000-chr14-99250000-99250000	chr7-103650000-103650000-chr7-103000000-103000000
	chrX-120750000-120750000-chrX-119700000-119700000	chr14-61950000-61950000-chr14-60500000-60500000
	chr10-62900000-62900000-chr10-61850000-61850000	chrY-32550000-32550000-chrY-31400000-31400000
	chr17-46400000-46400000-chr17-47100000-47100000	chr17-92150000-92150000-chr17-92900000-92900000
	chr6-84750000-84750000-chr6-86150000-86150000	chr11-55750000-55750000-chr11-57400000-57400000
	chr7-92750000-92750000-chr7-94800000-94800000	chr3-100450000-100450000-chr3-101550000-101550000
	chr4-87750000-87750000-chr4-85350000-85350000	chr14-2750000-2750000-chr14-3900000-3900000
	chr3-40950000-40950000-chr3-41800000-41800000	chr18-87750000-87750000-chr18-88850000-88850000
	chr8-67300000-67300000-chr8-68450000-68450000	chr9-18650000-18650000-chr9-19700000-19700000
	chr1-173950000-173950000-chr1-174700000-174700000	chr12-47700000-47700000-chr12-48400000-48400000
	chr10-108200000-108200000-chr10-109350000-109350000	chrX-110650000-110650000-chrX-111100000-111100000
	chr8-93900000-93900000-chr8-93400000-93400000	chr5-54800000-54800000-chr5-55300000-55300000
	chr3-37350000-37350000-chr3-39350000-39350000	chr7-109200000-109200000-chr7-108500000-108500000
	chr6-90600000-90600000-chr6-89700000-89700000	chr1-73350000-73350000-chr1-72550000-72550000
	chr7-118750000-118750000-chr7-117900000-117900000	chr6-15550000-15550000-chr6-14800000-14800000
	chr7-103650000-103650000-chr7-102250000-102250000	chr1-137700000-137700000-chr1-137150000-137150000
	chr14-40400000-40400000-chr14-39050000-39050000	chr4-37900000-37900000-chr4-39050000-39050000
	chr12-39400000-39400000-chr12-38600000-38600000	chr3-3900000-3900000-chr3-2250000-2250000
	chr1-40000000-40000000-chr1-39500000-39500000	chr5-2150000-2150000-chr5-3900000-3900000
	chr16-12500000-12500000-chr16-11150000-11150000	chrY-86200000-86200000-chrY-86850000-86850000
	chr13-113250000-113250000-chr13-114850000-114850000	chrY-18300000-18300000-chrY-20000000-20000000
	chr2-5450000-5450000-chr2-4950000-4950000	chr17-36750000-36750000-chr17-37800000-37800000
	chr13-28800000-28800000-chr13-28350000-28350000	chrY-77500000-77500000-chrY-78800000-78800000
	chr19-20450000-20450000-chr19-22350000-22350000	chr14-86200000-86200000-chr14-87350000-87350000
	chr17-90950000-90950000-chr17-89450000-89450000	chr18-33300000-33300000-chr18-35050000-35050000
	chr1-172550000-172550000-chr1-169600000-169600000	chr14-41100000-41100000-chr14-40400000-40400000
	chr4-114600000-114600000-chr4-115550000-115550000	chr1-103200000-103200000-chr1-104300000-104300000
	chr7-86750000-86750000-chr7-90100000-90100000	chr14-111000000-111000000-chr14-112450000-112450000
	chr4-91350000-91350000-chr4-90450000-90450000	chr7-115400000-115400000-chr7-114200000-114200000
	chr1-161400000-161400000-chr1-161900000-161900000	chr19-56200000-56200000-chr19-54350000-54350000
	chr4-88500000-88500000-chr4-87150000-87150000	chr3-42700000-42700000-chr3-43400000-43400000
	chr16-57450000-57450000-chr16-56350000-56350000	chrX-111550000-111550000-chrX-111950000-111950000
	chr17-60700000-60700000-chr17-59000000-59000000	chr1-99400000-99400000-chr1-100600000-100600000
	chr10-38400000-38400000-chr10-39400000-39400000	chr9-82800000-82800000-chr9-84850000-84850000
	chr6-80750000-80750000-chr6-79600000-79600000	chr1-1100000-1100000-chr1-2600000-2600000
	chr15-89050000-89050000-chr15-88050000-88050000	chrY-32000000-32000000-chrY-30100000-30100000
	chr4-97450000-97450000-chr4-98400000-98400000	chr1-115550000-115550000-chr1-118150000-118150000
	chr16-5350000-5350000-chr16-6350000-6350000	chr9-85300000-85300000-chr9-86250000-86250000
	chr1-72100000-72100000-chr1-73950000-73950000	chr12-50700000-50700000-chr12-48750000-48750000
	chr15-74000000-74000000-chr15-74550000-74550000	chr14-43200000-43200000-chr14-42650000-42650000
	chrX-143800000-143800000-chrX-144500000-144500000	chr8-82450000-82450000-chr8-84850000-84850000
	chr12-104450000-104450000-chr12-104800000-104800000	chrY-46100000-46100000-chrY-46750000-46750000
	chr3-86100000-86100000-chr3-85200000-85200000	chr15-42750000-42750000-chr15-41200000-41200000
	chr10-5000000-5000000-chr10-4250000-4250000	chrX-56100000-56100000-chrX-55600000-55600000
	chr1-17600000-17600000-chr1-18000000-18000000	chr13-8800000-8800000-chr13-7550000-7550000
	chr14-9750000-9750000-chr14-8200000-8200000	chr12-48800000-48800000-chr12-49200000-49200000
	chr4-114000000-114000000-chr4-115400000-115400000	chrY-59850000-59850000-chrY-58700000-58700000
	chr13-45200000-45200000-chr13-44800000-44800000	chr2-147450000-147450000-chr2-146800000-146800000
	chr8-83950000-83950000-chr8-83450000-83450000	chr4-15450000-15450000-chr4-16050000-16050000
	chr2-164300000-164300000-chr2-162950000-162950000	chr14-111250000-111250000-chr14-111850000-111850000
	chr11-101950000-101950000-chr11-100250000-100250000	chr14-60350000-60350000-chr14-58700000-58700000
	chr15-82700000-82700000-chr15-83700000-83700000	chr1-30750000-30750000-chr1-29650000-29650000
	chr6-34950000-34950000-chr6-36000000-36000000	chr5-83750000-83750000-chr5-84600000-84600000
	chr4-25600000-25600000-chr4-24550000-24550000	chr2-87800000-87800000-chr2-89500000-89500000
	chr1-159400000-159400000-chr1-159800000-159800000	chr5-43500000-43500000-chr5-42650000-42650000
	chr13-9500000-9500000-chr13-8950000-8950000	chr7-33600000-33600000-chr7-34400000-34400000
	chr7-81900000-81900000-chr7-83450000-83450000	chr13-88700000-88700000-chr13-87800000-87800000
	chr10-93950000-93950000-chr10-95350000-95350000	chr18-11150000-11150000-chr18-10050000-10050000
	chr10-34700000-34700000-chr10-34300000-34300000	chr3-146350000-146350000-chr3-147750000-147750000
	chr10-27250000-27250000-chr10-25750000-25750000	chr2-100600000-100600000-chr2-99200000-99200000
	chr16-58200000-58200000-chr16-60000000-60000000	chr1-108250000-108250000-chr1-109050000-109050000
	chr18-29850000-29850000-chr18-32950000-32950000	chr15-90450000-90450000-chr15-90800000-90800000
	chrX-104600000-104600000-chrX-106800000-106800000	chr18-2250000-2250000-chr18-1250000-1250000
	chr17-12100000-12100000-chr17-11650000-11650000	chrX-90200000-90200000-chrX-94850000-94850000
	chr12-11250000-11250000-chr12-12150000-12150000	chr1-145250000-145250000-chr1-144200000-144200000
	chr6-15300000-15300000-chr6-15650000-15650000	chr1-144050000-144050000-chr1-142500000-142500000
	chr15-88500000-88500000-chr15-87700000-87700000	chr2-61950000-61950000-chr2-63650000-63650000
	chr15-12000000-12000000-chr15-11300000-11300000	chrX-46850000-46850000-chrX-45650000-45650000
	chrX-151500000-151500000-chrX-154000000-154000000	chrY-54600000-54600000-chrY-55250000-55250000
	chr10-31550000-31550000-chr10-30250000-30250000	chr5-89350000-89350000-chr5-88800000-88800000
	chr4-22150000-22150000-chr4-19450000-19450000	chr14-109200000-109200000-chr14-108400000-108400000
	chr17-48450000-48450000-chr17-48800000-48800000	chr1-39150000-39150000-chr1-41400000-41400000
	chr11-10800000-10800000-chr11-11300000-11300000	chr3-42800000-42800000-chr3-43850000-43850000
	chrX-10150000-10150000-chrX-10500000-10500000	chr14-47950000-47950000-chr14-47950000-47950000
	chr7-12650000-12650000-chr7-11650000-11650000	chr15-63550000-63550000-chr15-62400000-62400000
	chr16-25500000-25500000-chr16-24850000-24850000	chr13-98950000-98950000-chr13-97850000-97850000
	chr17-54700000-54700000-chr17-56400000-56400000	chr13-70450000-70450000-chr13-69100000-69100000
	chr2-119250000-119250000-chr2-118200000-118200000	chr6-51000000-51000000-chr6-49950000-49950000
	chr1-71350000-71350000-chr1-70950000-70950000	chr15-15500000-15500000-chr15-16650000-16650000
	chr5-13250000-13250000-chr5-14700000-14700000	chr12-25800000-25800000-chr12-25100000-25100000
	chr2-44050000-44050000-chr2-43100000-43100000	chr10-73600000-73600000-chr10-72650000-72650000
	chr1-174450000-174450000-chr1-174950000-174950000	chr13-7250000-7250000-chr13-7450000-7450000
	chr3-132900000-132900000-chr3-134400000-134400000	chr11-46050000-46050000-chr11-45050000-45050000
	chr4-137850000-137850000-chr4-139250000-139250000	chr8-8050000-8050000-chr8-7500000-7500000
	chr4-3100000-3100000-chr4-3600000-3600000	chr13-99100000-99100000-chr13-98550000-98550000
	chr19-48150000-48150000-chr19-46950000-46950000	chr7-11050000-11050000-chr7-8900000-8900000
	chr9-48700000-48700000-chr9-48050000-48050000	chrX-29700000-29700000-chrX-29250000-29250000
	chr2-115250000-115250000-chr2-114550000-114550000	chrX-125200000-125200000-chrX-123200000-123200000
	chr7-101950000-101950000-chr7-100850000-100850000	chr6-90200000-90200000-chr6-89300000-89300000
	chr3-79100000-79100000-chr3-78250000-78250000	chrX-80750000-80750000-chrX-79750000-79750000
	chr6-53450000-53450000-chr6-54650000-54650000	chr16-92950000-92950000-chr16-93250000-93250000
	chr11-47850000-47850000-chr11-48950000-48950000	chr5-146900000-146900000-chr5-145950000-145950000
	chr16-31200000-31200000-chr16-30750000-30750000	chrY-84750000-84750000-chrY-84550000-84550000
	chr9-81000000-81000000-chr9-82200000-82200000	chr13-80550000-80550000-chr13-78850000-78850000
	chrY-83850000-83850000-chrY-82100000-82100000	chr7-51700000-51700000-chr7-52700000-52700000
	chr10-73600000-73600000-chr10-73000000-73000000	chr8-18200000-18200000-chr8-20150000-20150000
	chr10-9750000-9750000-chr10-7750000-7750000	chr4-3400000-3400000-chr4-5400000-5400000
	chr3-128600000-128600000-chr3-126450000-126450000	chrY-7700000-7700000-chrY-8400000-8400000
	chr11-53300000-53300000-chr11-52650000-52650000	chr17-3950000-3950000-chr17-2900000-2900000
	chr5-110050000-110050000-chr5-110650000-110650000	chr14-24100000-24100000-chr14-25300000-25300000
	chr14-71650000-71650000-chr14-70750000-70750000	chrY-33750000-33750000-chrY-32700000-32700000
	chrX-147200000-147200000-chrX-148400000-148400000	chr3-350000-350000-chr3-1450000-1450000
	chr9-49450000-49450000-chr9-50150000-50150000	chr10-8200000-8200000-chr10-8950000-8950000
	chr17-70950000-70950000-chr17-72600000-72600000	chr2-148900000-148900000-chr2-147400000-147400000
	chrX-159300000-159300000-chrX-158550000-158550000	chrY-74400000-74400000-chrY-76250000-76250000
	chr3-81300000-81300000-chr3-80700000-80700000	chr14-39800000-39800000-chr14-40600000-40600000
	chr5-133300000-133300000-chr5-131300000-131300000	chr12-98400000-98400000-chr12-97300000-97300000
	chrX-144650000-144650000-chrX-146600000-146600000	chr5-75250000-75250000-chr5-76650000-76650000
	chr17-31300000-31300000-chr17-31800000-31800000	chr4-93750000-93750000-chr4-94350000-94350000
	chr11-22150000-22150000-chr11-23100000-23100000	chr3-114300000-114300000-chr3-115850000-115850000
	chr19-9450000-9450000-chr19-10500000-10500000	chrY-19350000-19350000-chrY-20700000-20700000
	chr8-69550000-69550000-chr8-70600000-70600000	chr9-17600000-17600000-chr9-16750000-16750000
	chr14-7350000-7350000-chr14-6750000-6750000	
	chr19-23200000-23200000-chr19-24100000-24100000	
	chrX-111200000-111200000-chrX-112550000-112550000	
	chr15-45850000-45850000-chr15-44750000-44750000	
	chr7-60250000-60250000-chr7-61150000-61150000	
	chr4-125300000-125300000-chr4-123550000-123550000	
	chr1-58500000-58500000-chr1-59500000-59500000	
	chr7-107950000-107950000-chr7-106600000-106600000	
	chrX-167750000-167750000-chrX-167450000-167450000	
	chr9-106000000-106000000-chr9-105550000-105550000	
	chr5-134600000-134600000-chr5-133150000-133150000	
	chr3-123450000-123450000-chr3-121950000-121950000	
	chr2-58900000-58900000-chr2-60200000-60200000	
	chr12-74050000-74050000-chr12-74650000-74650000	
	chr7-90800000-90800000-chr7-91350000-91350000	
	chr2-55900000-55900000-chr2-54700000-54700000	
	chr16-16200000-16200000-chr16-15850000-15850000	
	chr7-129800000-129800000-chr7-127700000-127700000	
	chr10-97800000-97800000-chr10-99400000-99400000	
	chr15-71600000-71600000-chr15-72200000-72200000	
	chr7-14150000-14150000-chr7-15550000-15550000	
	chr2-165950000-165950000-chr2-165350000-165350000	
	chr11-56400000-56400000-chr11-55250000-55250000	
	chr1-104150000-104150000-chr1-105350000-105350000	
	chr9-21750000-21750000-chr9-20150000-20150000	
	chr15-44050000-44050000-chr15-47800000-47800000	
	chr5-82750000-82750000-chr5-81350000-81350000	
	chr13-64000000-64000000-chr13-63250000-63250000	
	chr13-39050000-39050000-chr13-41350000-41350000	
	chr18-8250000-8250000-chr18-7550000-7550000	
	chr10-63950000-63950000-chr10-65150000-65150000	
	chr6-42250000-42250000-chr6-43900000-43900000	
	chr8-58500000-58500000-chr8-57150000-57150000	
	chr15-6350000-6350000-chr15-5800000-5800000	
	chr8-117600000-117600000-chr8-118050000-118050000	
	chr8-89200000-89200000-chr8-89000000-89000000	
	chr8-125150000-125150000-chr8-122350000-122350000	
	chr11-73400000-73400000-chr11-71650000-71650000	
	chr4-116150000-116150000-chr4-114900000-114900000	
	chr16-76300000-76300000-chr16-76650000-76650000	
	chr6-21150000-21150000-chr6-22100000-22100000	
	chr4-11300000-11300000-chr4-12000000-12000000	
	chr11-72950000-72950000-chr11-72250000-72250000	
	chr7-45200000-45200000-chr7-44800000-44800000	
	chrX-73950000-73950000-chrX-71650000-71650000	
	chr13-112350000-112350000-chr13-113150000-113150000	
	chr9-41400000-41400000-chr9-41700000-41700000	
	chr2-89650000-89650000-chr2-88700000-88700000	
	chr2-43100000-43100000-chr2-41350000-41350000	
	chr1-22650000-22650000-chr1-19950000-19950000	
	chr9-34900000-34900000-chr9-34300000-34300000	
	chr6-4300000-4300000-chr6-6000000-6000000	
	chr12-41850000-41850000-chr12-42350000-42350000	
	chr4-106600000-106600000-chr4-105700000-105700000	
	chr16-68000000-68000000-chr16-66750000-66750000	
	chr6-41450000-41450000-chr6-40750000-40750000	
	chr11-47050000-47050000-chr11-46050000-46050000	
	chr10-42000000-42000000-chr10-42550000-42550000	
	chr7-78750000-78750000-chr7-79300000-79300000	
	chr6-20700000-20700000-chr6-21450000-21450000	
	chr8-93200000-93200000-chr8-92650000-92650000	
	chr7-61100000-61100000-chr7-59800000-59800000	
	chr9-94300000-94300000-chr9-92600000-92600000	
	chr4-8950000-8950000-chr4-8100000-8100000	
	chr1-124200000-124200000-chr1-125800000-125800000	
	chr11-98850000-98850000-chr11-97900000-97900000	
	chr10-116850000-116850000-chr10-115750000-115750000	
	chr5-49200000-49200000-chr5-50650000-50650000	
	chr18-41800000-41800000-chr18-42700000-42700000	
	chr1-39650000-39650000-chr1-41100000-41100000	
	chr9-94950000-94950000-chr9-93600000-93600000	
	chr16-15950000-15950000-chr16-14800000-14800000	
	chr7-87350000-87350000-chr7-88600000-88600000	
	chrX-159550000-159550000-chrX-158150000-158150000	
