GG	GN	NN
	chr16-57500000-57500000-chr16-55500000-55500000	chr3-8350000-8350000-chr3-8800000-8800000
	chr19-12050000-12050000-chr19-11750000-11750000	chrX-22500000-22500000-chrX-22100000-22100000
	chr7-47150000-47150000-chr7-46050000-46050000	chrX-20300000-20300000-chrX-19650000-19650000
	chr4-33550000-33550000-chr4-35800000-35800000	chrY-77350000-77350000-chrY-78350000-78350000
	chr4-82900000-82900000-chr4-82600000-82600000	chr10-57750000-57750000-chr10-57450000-57450000
	chr19-38850000-38850000-chr19-37450000-37450000	chr14-76900000-76900000-chr14-77000000-77000000
	chr13-56600000-56600000-chr13-58050000-58050000	chrY-33300000-33300000-chrY-34750000-34750000
	chr13-17500000-17500000-chr13-19250000-19250000	chr13-37750000-37750000-chr13-37200000-37200000
	chr18-12600000-12600000-chr18-11850000-11850000	chr6-79750000-79750000-chr6-79550000-79550000
	chr5-98300000-98300000-chr5-99600000-99600000	chr1-63800000-63800000-chr1-64650000-64650000
	chr6-114450000-114450000-chr6-115700000-115700000	chr14-86050000-86050000-chr14-85650000-85650000
	chr5-131500000-131500000-chr5-132700000-132700000	chr14-14150000-14150000-chr14-15300000-15300000
	chr14-73050000-73050000-chr14-74150000-74150000	chrY-77450000-77450000-chrY-76600000-76600000
	chr8-127750000-127750000-chr8-127250000-127250000	chr14-111500000-111500000-chr14-112850000-112850000
	chr6-10950000-10950000-chr6-9150000-9150000	chr13-26250000-26250000-chr13-25050000-25050000
	chr17-42400000-42400000-chr17-41750000-41750000	chr15-74000000-74000000-chr15-75400000-75400000
	chr17-50750000-50750000-chr17-52200000-52200000	chr16-55200000-55200000-chr16-55800000-55800000
	chr14-47950000-47950000-chr14-46850000-46850000	chr18-83750000-83750000-chr18-83450000-83450000
	chr3-76100000-76100000-chr3-75000000-75000000	chr9-72500000-72500000-chr9-72800000-72800000
	chr7-111100000-111100000-chr7-109850000-109850000	chr19-57500000-57500000-chr19-59250000-59250000
	chr3-32600000-32600000-chr3-31500000-31500000	chr5-54950000-54950000-chr5-53950000-53950000
	chr3-156750000-156750000-chr3-155900000-155900000	chr1-28050000-28050000-chr1-28550000-28550000
	chr4-135950000-135950000-chr4-136850000-136850000	chr10-66900000-66900000-chr10-68650000-68650000
	chr2-139300000-139300000-chr2-140550000-140550000	chrY-9650000-9650000-chrY-9050000-9050000
	chr10-44700000-44700000-chr10-46950000-46950000	chr15-74000000-74000000-chr15-75700000-75700000
	chr10-6950000-6950000-chr10-6600000-6600000	chrX-118700000-118700000-chrX-119700000-119700000
	chr6-33550000-33550000-chr6-34450000-34450000	chr11-10800000-10800000-chr11-12750000-12750000
	chr14-66350000-66350000-chr14-64600000-64600000	chrX-31900000-31900000-chrX-31400000-31400000
	chr19-42500000-42500000-chr19-43350000-43350000	chrX-114700000-114700000-chrX-115600000-115600000
	chr11-54400000-54400000-chr11-52500000-52500000	chr18-87200000-87200000-chr18-85950000-85950000
	chr14-48250000-48250000-chr14-49600000-49600000	chr4-90950000-90950000-chr4-90600000-90600000
	chr7-16000000-16000000-chr7-17000000-17000000	chr7-32850000-32850000-chr7-33850000-33850000
	chrX-51700000-51700000-chrX-52300000-52300000	chr16-93300000-93300000-chr16-95150000-95150000
	chr17-22550000-22550000-chr17-21150000-21150000	chr9-111050000-111050000-chr9-110300000-110300000
	chr14-87100000-87100000-chr14-84600000-84600000	chr10-106400000-106400000-chr10-105150000-105150000
	chr17-86000000-86000000-chr17-83950000-83950000	chr1-103600000-103600000-chr1-102000000-102000000
	chr13-77200000-77200000-chr13-78250000-78250000	chr3-12500000-12500000-chr3-11400000-11400000
	chr19-44600000-44600000-chr19-43300000-43300000	chrX-145950000-145950000-chrX-144150000-144150000
	chr17-44400000-44400000-chr17-45400000-45400000	chr18-2700000-2700000-chr18-3700000-3700000
	chr1-16850000-16850000-chr1-16350000-16350000	chr3-12350000-12350000-chr3-11800000-11800000
	chr7-75200000-75200000-chr7-76050000-76050000	chr14-102700000-102700000-chr14-102150000-102150000
	chr6-107950000-107950000-chr6-106350000-106350000	chr4-38000000-38000000-chr4-39200000-39200000
	chr12-56750000-56750000-chr12-56050000-56050000	chr4-27750000-27750000-chr4-28450000-28450000
	chr11-66150000-66150000-chr11-65300000-65300000	chr6-101600000-101600000-chr6-104000000-104000000
	chr13-33200000-33200000-chr13-31700000-31700000	chr16-61000000-61000000-chr16-61600000-61600000
	chr3-8150000-8150000-chr3-9100000-9100000	chr15-40650000-40650000-chr15-41400000-41400000
	chr14-51100000-51100000-chr14-53550000-53550000	chrX-94600000-94600000-chrX-94000000-94000000
	chr15-31300000-31300000-chr15-32850000-32850000	chr12-7850000-7850000-chr12-6850000-6850000
	chr3-38100000-38100000-chr3-38950000-38950000	chr12-14350000-14350000-chr12-15400000-15400000
	chr16-11100000-11100000-chr16-13100000-13100000	chr16-51350000-51350000-chr16-52600000-52600000
	chr7-15200000-15200000-chr7-14250000-14250000	chr13-6050000-6050000-chr13-6300000-6300000
	chr1-75600000-75600000-chr1-77250000-77250000	chr2-56200000-56200000-chr2-55150000-55150000
	chr10-35250000-35250000-chr10-32650000-32650000	chr16-89700000-89700000-chr16-90100000-90100000
	chr17-57250000-57250000-chr17-60050000-60050000	chrX-150900000-150900000-chrX-152500000-152500000
	chr14-52950000-52950000-chr14-52300000-52300000	chr14-81800000-81800000-chr14-78350000-78350000
	chr3-151050000-151050000-chr3-151750000-151750000	chrY-88800000-88800000-chrY-90350000-90350000
	chr10-123900000-123900000-chr10-125300000-125300000	chrX-124050000-124050000-chrX-124450000-124450000
	chr3-157700000-157700000-chr3-156850000-156850000	chr8-67200000-67200000-chr8-68150000-68150000
	chr8-14350000-14350000-chr8-15450000-15450000	chr6-19950000-19950000-chr6-20550000-20550000
	chr3-87350000-87350000-chr3-86700000-86700000	chr12-65550000-65550000-chr12-66150000-66150000
	chr10-80400000-80400000-chr10-81450000-81450000	chrY-78550000-78550000-chrY-79800000-79800000
	chr2-6050000-6050000-chr2-4700000-4700000	chr16-47500000-47500000-chr16-45500000-45500000
	chrY-36550000-36550000-chrY-37150000-37150000	chrY-25200000-25200000-chrY-25950000-25950000
	chr15-10150000-10150000-chr15-10650000-10650000	chr3-143900000-143900000-chr3-144950000-144950000
	chr12-5250000-5250000-chr12-6150000-6150000	chr4-6300000-6300000-chr4-7700000-7700000
	chrX-21650000-21650000-chrX-20100000-20100000	chr13-17850000-17850000-chr13-16650000-16650000
	chr4-49450000-49450000-chr4-50650000-50650000	chr6-18800000-18800000-chr6-20100000-20100000
	chr4-96700000-96700000-chr4-96050000-96050000	chrX-29450000-29450000-chrX-28250000-28250000
	chr7-109900000-109900000-chr7-108500000-108500000	chr17-58500000-58500000-chr17-59750000-59750000
	chr3-108750000-108750000-chr3-108250000-108250000	chr5-58250000-58250000-chr5-60500000-60500000
	chr18-14450000-14450000-chr18-13750000-13750000	chr1-173500000-173500000-chr1-174350000-174350000
	chr13-65950000-65950000-chr13-67600000-67600000	chr4-38950000-38950000-chr4-38000000-38000000
	chr7-61350000-61350000-chr7-61850000-61850000	chr3-129100000-129100000-chr3-128100000-128100000
	chr7-120400000-120400000-chr7-121600000-121600000	chr14-71500000-71500000-chr14-74100000-74100000
	chr1-100300000-100300000-chr1-101150000-101150000	chr4-24400000-24400000-chr4-23450000-23450000
	chr4-52600000-52600000-chr4-50900000-50900000	chr5-66200000-66200000-chr5-67850000-67850000
	chr13-37400000-37400000-chr13-36850000-36850000	chr12-27850000-27850000-chr12-27050000-27050000
	chr7-141400000-141400000-chr7-142800000-142800000	chr3-114800000-114800000-chr3-112350000-112350000
	chr17-90150000-90150000-chr17-89500000-89500000	chr2-110100000-110100000-chr2-108750000-108750000
	chr13-110350000-110350000-chr13-111700000-111700000	chr14-35650000-35650000-chr14-33850000-33850000
	chr7-17850000-17850000-chr7-16600000-16600000	chr14-76900000-76900000-chr14-76400000-76400000
	chr18-43950000-43950000-chr18-44600000-44600000	chr12-10600000-10600000-chr12-11550000-11550000
	chr5-118450000-118450000-chr5-117600000-117600000	chr2-83700000-83700000-chr2-82800000-82800000
	chr9-37100000-37100000-chr9-38150000-38150000	chr1-163450000-163450000-chr1-163200000-163200000
	chr6-44450000-44450000-chr6-45350000-45350000	chr4-74700000-74700000-chr4-73300000-73300000
	chr17-32450000-32450000-chr17-31200000-31200000	chr14-82050000-82050000-chr14-83450000-83450000
	chr19-44050000-44050000-chr19-45100000-45100000	chr9-26300000-26300000-chr9-24700000-24700000
	chr16-10250000-10250000-chr16-10600000-10600000	chr4-51950000-51950000-chr4-52650000-52650000
	chr11-84500000-84500000-chr11-83800000-83800000	chr1-141300000-141300000-chr1-142000000-142000000
	chr6-44350000-44350000-chr6-46850000-46850000	chr6-74950000-74950000-chr6-73400000-73400000
	chr7-51200000-51200000-chr7-50600000-50600000	chr1-76600000-76600000-chr1-78050000-78050000
	chr10-80950000-80950000-chr10-78700000-78700000	chrY-13700000-13700000-chrY-12150000-12150000
	chr14-103550000-103550000-chr14-102200000-102200000	chrX-156900000-156900000-chrX-158300000-158300000
	chr9-41800000-41800000-chr9-41550000-41550000	chr3-92950000-92950000-chr3-93350000-93350000
	chr1-93000000-93000000-chr1-92100000-92100000	chr1-15050000-15050000-chr1-16850000-16850000
	chr2-72850000-72850000-chr2-72150000-72150000	chr11-73550000-73550000-chr11-74250000-74250000
	chrX-96700000-96700000-chrX-95750000-95750000	chr8-88950000-88950000-chr8-88400000-88400000
	chr17-91500000-91500000-chr17-90550000-90550000	chrY-68750000-68750000-chrY-68950000-68950000
	chr12-86250000-86250000-chr12-87500000-87500000	chr4-26350000-26350000-chr4-27150000-27150000
	chr6-147400000-147400000-chr6-146350000-146350000	chrX-116750000-116750000-chrX-115400000-115400000
	chr2-59000000-59000000-chr2-57650000-57650000	chr8-72800000-72800000-chr8-72050000-72050000
	chr10-105400000-105400000-chr10-106350000-106350000	chr5-11800000-11800000-chr5-10250000-10250000
	chr15-87200000-87200000-chr15-86350000-86350000	chrX-128000000-128000000-chrX-128750000-128750000
	chr3-82400000-82400000-chr3-83300000-83300000	chr11-64300000-64300000-chr11-64550000-64550000
	chr16-34550000-34550000-chr16-33200000-33200000	chr14-8700000-8700000-chr14-7800000-7800000
	chr9-109650000-109650000-chr9-110850000-110850000	chr2-101350000-101350000-chr2-100350000-100350000
	chr13-30400000-30400000-chr13-28500000-28500000	chr3-114900000-114900000-chr3-115800000-115800000
	chr1-123100000-123100000-chr1-121450000-121450000	chrY-53200000-53200000-chrY-53750000-53750000
	chr9-109750000-109750000-chr9-110100000-110100000	chr8-78800000-78800000-chr8-79600000-79600000
	chr18-47500000-47500000-chr18-46600000-46600000	chr4-90750000-90750000-chr4-87400000-87400000
	chr2-53450000-53450000-chr2-52700000-52700000	chr1-114850000-114850000-chr1-113900000-113900000
	chr4-112900000-112900000-chr4-113400000-113400000	chr2-99650000-99650000-chr2-100700000-100700000
	chr13-34400000-34400000-chr13-35800000-35800000	chr5-80600000-80600000-chr5-78950000-78950000
	chr11-9850000-9850000-chr11-8600000-8600000	chrX-20300000-20300000-chrX-19150000-19150000
	chr10-16300000-16300000-chr10-14450000-14450000	chr4-87650000-87650000-chr4-87250000-87250000
	chr9-47650000-47650000-chr9-46250000-46250000	chrX-63400000-63400000-chrX-62550000-62550000
	chr15-36350000-36350000-chr15-37000000-37000000	chr17-17000000-17000000-chr17-16550000-16550000
	chr3-115800000-115800000-chr3-116650000-116650000	chr17-61750000-61750000-chr17-62000000-62000000
	chr19-39050000-39050000-chr19-37100000-37100000	chrX-129400000-129400000-chrX-128950000-128950000
	chr14-34700000-34700000-chr14-35900000-35900000	chr4-68050000-68050000-chr4-69350000-69350000
	chr5-88750000-88750000-chr5-87500000-87500000	chr19-45700000-45700000-chr19-44000000-44000000
	chr4-132550000-132550000-chr4-131700000-131700000	chr11-111400000-111400000-chr11-111900000-111900000
	chr18-6900000-6900000-chr18-9350000-9350000	chr14-91850000-91850000-chr14-91500000-91500000
	chr5-29550000-29550000-chr5-27550000-27550000	chr2-62450000-62450000-chr2-61900000-61900000
	chr7-50600000-50600000-chr7-52900000-52900000	chr5-41000000-41000000-chr5-40200000-40200000
	chr14-46250000-46250000-chr14-44500000-44500000	chr17-64200000-64200000-chr17-64900000-64900000
	chrX-143100000-143100000-chrX-142500000-142500000	chr15-15500000-15500000-chr15-17350000-17350000
	chr16-70350000-70350000-chr16-71150000-71150000	chr4-1550000-1550000-chr4-1850000-1850000
	chr9-30650000-30650000-chr9-29950000-29950000	chr3-8350000-8350000-chr3-7050000-7050000
	chr6-136900000-136900000-chr6-136100000-136100000	chr12-88700000-88700000-chr12-88300000-88300000
	chr9-28000000-28000000-chr9-28800000-28800000	chr4-33200000-33200000-chr4-34450000-34450000
	chr15-94750000-94750000-chr15-95700000-95700000	chr4-52550000-52550000-chr4-51050000-51050000
	chr2-16300000-16300000-chr2-14400000-14400000	chr17-78750000-78750000-chr17-77250000-77250000
	chr13-12100000-12100000-chr13-15350000-15350000	chr4-12100000-12100000-chr4-10950000-10950000
	chr1-115700000-115700000-chr1-115200000-115200000	chr5-43950000-43950000-chr5-40600000-40600000
	chr14-26000000-26000000-chr14-24150000-24150000	chr12-20700000-20700000-chr12-21750000-21750000
	chr13-44400000-44400000-chr13-45950000-45950000	chrX-19300000-19300000-chrX-19900000-19900000
	chr11-67150000-67150000-chr11-68900000-68900000	chr16-90100000-90100000-chr16-89000000-89000000
	chr5-102550000-102550000-chr5-101400000-101400000	chr18-31750000-31750000-chr18-30900000-30900000
	chr4-40150000-40150000-chr4-39300000-39300000	chrY-15950000-15950000-chrY-16950000-16950000
	chr14-96300000-96300000-chr14-97600000-97600000	chrX-80300000-80300000-chrX-81350000-81350000
	chr1-139600000-139600000-chr1-138600000-138600000	chr15-70450000-70450000-chr15-69400000-69400000
	chr17-38050000-38050000-chr17-37300000-37300000	chr3-112200000-112200000-chr3-113600000-113600000
	chr3-97350000-97350000-chr3-98150000-98150000	chr11-37100000-37100000-chr11-39300000-39300000
	chr9-10900000-10900000-chr9-12050000-12050000	chr18-9950000-9950000-chr18-8300000-8300000
	chr10-28600000-28600000-chr10-27300000-27300000	chrY-24600000-24600000-chrY-23250000-23250000
	chr9-42100000-42100000-chr9-41250000-41250000	chr12-87700000-87700000-chr12-88300000-88300000
	chr6-18300000-18300000-chr6-17300000-17300000	chr10-45750000-45750000-chr10-44850000-44850000
	chr1-137150000-137150000-chr1-135850000-135850000	chr17-36350000-36350000-chr17-37450000-37450000
	chr7-3100000-3100000-chr7-3650000-3650000	chr7-108200000-108200000-chr7-110100000-110100000
	chr14-20200000-20200000-chr14-21100000-21100000	chr5-87800000-87800000-chr5-88350000-88350000
	chr2-2650000-2650000-chr2-3750000-3750000	chrX-60200000-60200000-chrX-58700000-58700000
	chrX-151000000-151000000-chrX-148800000-148800000	chr14-111100000-111100000-chr14-110800000-110800000
	chr11-113900000-113900000-chr11-114950000-114950000	chr10-92650000-92650000-chr10-93750000-93750000
	chr9-89000000-89000000-chr9-90250000-90250000	chr5-52250000-52250000-chr5-54800000-54800000
	chr4-86850000-86850000-chr4-88450000-88450000	chrY-29900000-29900000-chrY-31300000-31300000
	chr11-62350000-62350000-chr11-63100000-63100000	chr16-79850000-79850000-chr16-80300000-80300000
	chr14-8350000-8350000-chr14-9000000-9000000	chr13-22800000-22800000-chr13-22400000-22400000
	chr17-88150000-88150000-chr17-87300000-87300000	chrX-52200000-52200000-chrX-51050000-51050000
	chr9-58400000-58400000-chr9-57450000-57450000	chr3-46750000-46750000-chr3-47650000-47650000
	chr2-91600000-91600000-chr2-89650000-89650000	chr11-47700000-47700000-chr11-48150000-48150000
	chr5-29600000-29600000-chr5-29000000-29000000	chr17-77400000-77400000-chr17-77750000-77750000
	chr9-83050000-83050000-chr9-84000000-84000000	chr5-1200000-1200000-chr5-1950000-1950000
	chr5-31400000-31400000-chr5-30450000-30450000	chr6-120050000-120050000-chr6-123450000-123450000
	chrX-153500000-153500000-chrX-151800000-151800000	chr4-81750000-81750000-chr4-80700000-80700000
	chr6-54550000-54550000-chr6-53250000-53250000	chr5-54150000-54150000-chr5-53250000-53250000
	chr2-144400000-144400000-chr2-145150000-145150000	chr13-86600000-86600000-chr13-86050000-86050000
	chr16-86700000-86700000-chr16-85800000-85800000	chr17-77850000-77850000-chr17-78500000-78500000
	chr1-20850000-20850000-chr1-21400000-21400000	chr5-80950000-80950000-chr5-78100000-78100000
	chr14-59550000-59550000-chr14-62050000-62050000	
	chr8-88700000-88700000-chr8-87100000-87100000	
	chr7-25100000-25100000-chr7-23700000-23700000	
	chr3-157500000-157500000-chr3-158450000-158450000	
	chrX-52900000-52900000-chrX-54250000-54250000	
	chr2-66000000-66000000-chr2-65600000-65600000	
	chr18-69350000-69350000-chr18-69900000-69900000	
	chr18-32000000-32000000-chr18-30800000-30800000	
	chr10-20600000-20600000-chr10-21200000-21200000	
	chr12-118400000-118400000-chr12-118900000-118900000	
	chr15-84850000-84850000-chr15-84150000-84150000	
	chrY-64650000-64650000-chrY-65650000-65650000	
	chr7-142400000-142400000-chr7-141650000-141650000	
	chr8-20800000-20800000-chr8-22400000-22400000	
	chr9-51700000-51700000-chr9-47850000-47850000	
	chr6-15300000-15300000-chr6-13500000-13500000	
	chr4-103850000-103850000-chr4-105000000-105000000	
	chr5-43100000-43100000-chr5-42200000-42200000	
	chr7-19100000-19100000-chr7-20800000-20800000	
	chr19-54700000-54700000-chr19-54050000-54050000	
	chrX-30000000-30000000-chrX-28900000-28900000	
	chr13-97150000-97150000-chr13-98450000-98450000	
	chr18-20450000-20450000-chr18-19650000-19650000	
	chr9-14100000-14100000-chr9-13250000-13250000	
	chr15-69450000-69450000-chr15-68950000-68950000	
	chr12-91350000-91350000-chr12-93300000-93300000	
	chr5-47450000-47450000-chr5-48100000-48100000	
	chr6-22250000-22250000-chr6-23200000-23200000	
	chr5-74300000-74300000-chr5-73400000-73400000	
	chr18-28700000-28700000-chr18-26250000-26250000	
	chr8-10000000-10000000-chr8-9600000-9600000	
	chr7-34250000-34250000-chr7-32750000-32750000	
	chr4-32600000-32600000-chr4-33200000-33200000	
	chr12-110050000-110050000-chr12-110450000-110450000	
	chr7-5950000-5950000-chr7-5350000-5350000	
	chr10-96400000-96400000-chr10-94700000-94700000	
	chr7-101650000-101650000-chr7-101450000-101450000	
	chr12-68300000-68300000-chr12-66650000-66650000	
	chr7-140600000-140600000-chr7-138800000-138800000	
	chr3-68900000-68900000-chr3-69300000-69300000	
	chr8-16400000-16400000-chr8-15600000-15600000	
	chr5-91850000-91850000-chr5-92150000-92150000	
	chr17-9800000-9800000-chr17-10750000-10750000	
