GG	GN	NN
	chr11-68100000-68100000-chr11-67850000-67850000	chrX-52700000-52700000-chrX-52000000-52000000
	chr5-137900000-137900000-chr5-137550000-137550000	chr17-41000000-41000000-chr17-42000000-42000000
	chr7-61100000-61100000-chr7-59300000-59300000	chr2-177650000-177650000-chr2-179100000-179100000
	chr10-22150000-22150000-chr10-19250000-19250000	chr13-6300000-6300000-chr13-5600000-5600000
	chr14-39350000-39350000-chr14-38150000-38150000	chr15-68500000-68500000-chr15-67850000-67850000
	chr5-2550000-2550000-chr5-5100000-5100000	chr3-61550000-61550000-chr3-62950000-62950000
	chr9-56250000-56250000-chr9-57500000-57500000	chr4-58650000-58650000-chr4-59250000-59250000
	chr6-81800000-81800000-chr6-80650000-80650000	chr15-66350000-66350000-chr15-68000000-68000000
	chrX-131050000-131050000-chrX-130150000-130150000	chr15-42750000-42750000-chr15-44150000-44150000
	chr11-19900000-19900000-chr11-20700000-20700000	chrY-73350000-73350000-chrY-71350000-71350000
	chr12-119400000-119400000-chr12-118150000-118150000	chr3-137100000-137100000-chr3-137650000-137650000
	chr7-6850000-6850000-chr7-8350000-8350000	chrY-61450000-61450000-chrY-60450000-60450000
	chrX-94000000-94000000-chrX-95100000-95100000	chr9-101850000-101850000-chr9-102800000-102800000
	chr7-59500000-59500000-chr7-58300000-58300000	chr15-56950000-56950000-chr15-56200000-56200000
	chr2-14750000-14750000-chr2-15100000-15100000	chr12-42650000-42650000-chr12-43450000-43450000
	chr14-25550000-25550000-chr14-24650000-24650000	chr18-8250000-8250000-chr18-7050000-7050000
	chr7-59200000-59200000-chr7-57050000-57050000	chr6-14500000-14500000-chr6-14500000-14500000
	chr13-12900000-12900000-chr13-14050000-14050000	chr3-102350000-102350000-chr3-101300000-101300000
	chr16-31850000-31850000-chr16-32550000-32550000	chr14-1800000-1800000-chr14-400000-400000
	chrY-63200000-63200000-chrY-63500000-63500000	chr16-44700000-44700000-chr16-45700000-45700000
	chr1-70750000-70750000-chr1-71550000-71550000	chr3-86200000-86200000-chr3-87300000-87300000
	chr15-53850000-53850000-chr15-51900000-51900000	chr14-110950000-110950000-chr14-109900000-109900000
	chr9-23050000-23050000-chr9-22350000-22350000	chr3-60800000-60800000-chr3-61100000-61100000
	chr7-64700000-64700000-chr7-63300000-63300000	chr4-55900000-55900000-chr4-57150000-57150000
	chr12-3850000-3850000-chr12-3550000-3550000	chr10-79000000-79000000-chr10-79600000-79600000
	chr6-59000000-59000000-chr6-57850000-57850000	chr3-61600000-61600000-chr3-62650000-62650000
	chr7-80700000-80700000-chr7-81150000-81150000	chr5-76750000-76750000-chr5-76050000-76050000
	chr17-11150000-11150000-chr17-9250000-9250000	chr5-60900000-60900000-chr5-62300000-62300000
	chr1-191850000-191850000-chr1-193000000-193000000	chr9-39150000-39150000-chr9-37850000-37850000
	chr15-53550000-53550000-chr15-52850000-52850000	chr11-18000000-18000000-chr11-17100000-17100000
	chr1-98200000-98200000-chr1-98450000-98450000	chr1-47350000-47350000-chr1-47700000-47700000
	chr12-87350000-87350000-chr12-88650000-88650000	chrY-55900000-55900000-chrY-55150000-55150000
	chr16-15350000-15350000-chr16-16500000-16500000	chrY-58050000-58050000-chrY-59350000-59350000
	chr10-85800000-85800000-chr10-87100000-87100000	chrX-129100000-129100000-chrX-128700000-128700000
	chr6-117100000-117100000-chr6-118400000-118400000	chr10-112650000-112650000-chr10-111350000-111350000
	chr10-113550000-113550000-chr10-115400000-115400000	chr4-55500000-55500000-chr4-56500000-56500000
	chr7-86900000-86900000-chr7-87950000-87950000	chr15-3200000-3200000-chr15-3750000-3750000
	chr1-9500000-9500000-chr1-10000000-10000000	chr15-6200000-6200000-chr15-7850000-7850000
	chr18-21700000-21700000-chr18-22350000-22350000	chrX-139200000-139200000-chrX-137450000-137450000
	chr9-25750000-25750000-chr9-25150000-25150000	chr3-15150000-15150000-chr3-15650000-15650000
	chrX-37100000-37100000-chrX-35250000-35250000	chr8-43400000-43400000-chr8-42450000-42450000
	chr8-65650000-65650000-chr8-68050000-68050000	chr9-50000000-50000000-chr9-50250000-50250000
	chr5-142900000-142900000-chr5-139300000-139300000	chr4-22100000-22100000-chr4-21000000-21000000
	chr7-69200000-69200000-chr7-70250000-70250000	chr2-173400000-173400000-chr2-172200000-172200000
	chr3-75850000-75850000-chr3-73400000-73400000	chr5-99900000-99900000-chr5-99100000-99100000
	chr3-121600000-121600000-chr3-123200000-123200000	chr1-113450000-113450000-chr1-114400000-114400000
	chr19-46050000-46050000-chr19-47600000-47600000	chr3-33550000-33550000-chr3-34500000-34500000
	chr7-35400000-35400000-chr7-34400000-34400000	chr3-43500000-43500000-chr3-45000000-45000000
	chr13-40850000-40850000-chr13-40200000-40200000	chr15-62950000-62950000-chr15-63500000-63500000
	chr15-95900000-95900000-chr15-94200000-94200000	chr5-118800000-118800000-chr5-117850000-117850000
	chr11-5800000-5800000-chr11-6250000-6250000	chr2-99350000-99350000-chr2-100050000-100050000
	chrX-56850000-56850000-chrX-56200000-56200000	chr8-15300000-15300000-chr8-15650000-15650000
	chr19-52750000-52750000-chr19-53350000-53350000	chr19-13950000-13950000-chr19-13550000-13550000
	chr19-24100000-24100000-chr19-21950000-21950000	chr2-75400000-75400000-chr2-73000000-73000000
	chr1-133600000-133600000-chr1-135750000-135750000	chr4-21250000-21250000-chr4-19750000-19750000
	chr14-16950000-16950000-chr14-15650000-15650000	chr13-54500000-54500000-chr13-56950000-56950000
	chr9-50050000-50050000-chr9-48700000-48700000	chr2-151150000-151150000-chr2-151900000-151900000
	chr17-87750000-87750000-chr17-88950000-88950000	chr11-43400000-43400000-chr11-45400000-45400000
	chr17-47450000-47450000-chr17-48700000-48700000	chr16-58250000-58250000-chr16-56450000-56450000
	chr6-11950000-11950000-chr6-13100000-13100000	chr13-80000000-80000000-chr13-78450000-78450000
	chr18-20350000-20350000-chr18-22050000-22050000	chr1-17200000-17200000-chr1-18550000-18550000
	chr17-47950000-47950000-chr17-47000000-47000000	chr8-27000000-27000000-chr8-29450000-29450000
	chr16-72100000-72100000-chr16-72800000-72800000	chrX-26350000-26350000-chrX-27350000-27350000
	chr6-104450000-104450000-chr6-107550000-107550000	chr10-16000000-16000000-chr10-16750000-16750000
	chrX-153300000-153300000-chrX-154500000-154500000	chr6-12900000-12900000-chr6-14450000-14450000
	chr18-43900000-43900000-chr18-45350000-45350000	chrY-50600000-50600000-chrY-51750000-51750000
	chr18-28150000-28150000-chr18-28800000-28800000	chrY-42100000-42100000-chrY-42500000-42500000
	chr8-72200000-72200000-chr8-73950000-73950000	chrX-27450000-27450000-chrX-28200000-28200000
	chr12-119500000-119500000-chr12-119950000-119950000	chr15-36850000-36850000-chr15-37900000-37900000
	chr18-43950000-43950000-chr18-44650000-44650000	chr13-83300000-83300000-chr13-85000000-85000000
	chr7-121000000-121000000-chr7-119050000-119050000	chr5-46000000-46000000-chr5-46900000-46900000
	chr13-38350000-38350000-chr13-38900000-38900000	chr8-1300000-1300000-chr8-2650000-2650000
	chr4-74350000-74350000-chr4-74900000-74900000	chr18-51400000-51400000-chr18-50450000-50450000
	chrX-9050000-9050000-chrX-7850000-7850000	chrX-114400000-114400000-chrX-116000000-116000000
	chr3-119050000-119050000-chr3-119650000-119650000	chr14-85900000-85900000-chr14-85250000-85250000
	chr7-89800000-89800000-chr7-88750000-88750000	chr9-111100000-111100000-chr9-109900000-109900000
	chr5-57800000-57800000-chr5-56500000-56500000	chr18-85250000-85250000-chr18-82250000-82250000
	chr1-184850000-184850000-chr1-187050000-187050000	chr10-48950000-48950000-chr10-48400000-48400000
	chr8-63850000-63850000-chr8-64750000-64750000	chr7-62400000-62400000-chr7-60900000-60900000
	chr6-3750000-3750000-chr6-2700000-2700000	chr13-115350000-115350000-chr13-116500000-116500000
	chr5-86400000-86400000-chr5-88900000-88900000	chr3-124850000-124850000-chr3-125850000-125850000
	chr17-13250000-13250000-chr17-12400000-12400000	chr3-113750000-113750000-chr3-114400000-114400000
	chr12-67250000-67250000-chr12-67000000-67000000	chr4-5200000-5200000-chr4-4300000-4300000
	chr16-47600000-47600000-chr16-46050000-46050000	chr11-36000000-36000000-chr11-32800000-32800000
	chr3-157050000-157050000-chr3-159000000-159000000	chrX-15450000-15450000-chrX-14250000-14250000
	chr1-34100000-34100000-chr1-34700000-34700000	chr7-11250000-11250000-chr7-12400000-12400000
	chr2-111700000-111700000-chr2-113100000-113100000	chr12-61300000-61300000-chr12-63050000-63050000
	chr9-18300000-18300000-chr9-17650000-17650000	chr3-84600000-84600000-chr3-82500000-82500000
	chr13-73450000-73450000-chr13-74350000-74350000	chr12-3550000-3550000-chr12-1500000-1500000
	chr6-121150000-121150000-chr6-120100000-120100000	chr3-151350000-151350000-chr3-150000000-150000000
	chr5-145350000-145350000-chr5-143600000-143600000	chr17-17700000-17700000-chr17-19750000-19750000
	chr10-110800000-110800000-chr10-109450000-109450000	chr5-109150000-109150000-chr5-111850000-111850000
	chr5-110800000-110800000-chr5-113500000-113500000	chrX-119550000-119550000-chrX-123450000-123450000
	chr8-95050000-95050000-chr8-94550000-94550000	chr15-99000000-99000000-chr15-100500000-100500000
	chr4-23900000-23900000-chr4-24600000-24600000	chr9-81150000-81150000-chr9-80050000-80050000
	chr8-79250000-79250000-chr8-80200000-80200000	chr6-15900000-15900000-chr6-17350000-17350000
	chr7-44600000-44600000-chr7-44100000-44100000	chrX-154200000-154200000-chrX-155450000-155450000
	chr19-34100000-34100000-chr19-35450000-35450000	chr9-17350000-17350000-chr9-19350000-19350000
	chr3-98150000-98150000-chr3-99400000-99400000	chr6-110300000-110300000-chr6-108700000-108700000
	chr1-117200000-117200000-chr1-116450000-116450000	chr13-60250000-60250000-chr13-62250000-62250000
	chrX-28050000-28050000-chrX-28600000-28600000	chr3-12200000-12200000-chr3-10800000-10800000
	chr4-63550000-63550000-chr4-64450000-64450000	chr13-107200000-107200000-chr13-105800000-105800000
	chr3-136900000-136900000-chr3-137450000-137450000	chr18-1500000-1500000-chr18-2050000-2050000
	chr9-44200000-44200000-chr9-46950000-46950000	chr15-75300000-75300000-chr15-76550000-76550000
	chr11-55300000-55300000-chr11-56400000-56400000	chrY-70650000-70650000-chrY-72750000-72750000
	chr6-77800000-77800000-chr6-78150000-78150000	chr4-18350000-18350000-chr4-19000000-19000000
	chr6-120000000-120000000-chr6-118100000-118100000	chrY-52050000-52050000-chrY-51300000-51300000
	chr1-74450000-74450000-chr1-76200000-76200000	chr12-115100000-115100000-chr12-115650000-115650000
	chr19-58900000-58900000-chr19-58650000-58650000	chr16-80900000-80900000-chr16-80550000-80550000
	chr10-9050000-9050000-chr10-8350000-8350000	chr5-142250000-142250000-chr5-141150000-141150000
	chr18-4350000-4350000-chr18-3850000-3850000	chr7-15250000-15250000-chr7-14300000-14300000
	chr16-60200000-60200000-chr16-58050000-58050000	chr3-77500000-77500000-chr3-78000000-78000000
	chr7-32950000-32950000-chr7-35550000-35550000	chr9-25750000-25750000-chr9-24400000-24400000
	chr17-68950000-68950000-chr17-68000000-68000000	chr8-101650000-101650000-chr8-99800000-99800000
	chr4-129850000-129850000-chr4-131050000-131050000	chr16-69950000-69950000-chr16-69250000-69250000
	chr10-119250000-119250000-chr10-120050000-120050000	chrY-29000000-29000000-chrY-30550000-30550000
	chr8-68450000-68450000-chr8-67300000-67300000	chr5-116900000-116900000-chr5-118850000-118850000
	chr7-69450000-69450000-chr7-71950000-71950000	chrY-17100000-17100000-chrY-14800000-14800000
	chr15-9550000-9550000-chr15-8150000-8150000	chr14-85100000-85100000-chr14-85800000-85800000
	chr16-33050000-33050000-chr16-31500000-31500000	chr15-1650000-1650000-chr15-3050000-3050000
	chr7-129850000-129850000-chr7-128650000-128650000	chr3-154650000-154650000-chr3-153050000-153050000
	chr9-38200000-38200000-chr9-36750000-36750000	chrY-6550000-6550000-chrY-3950000-3950000
	chr13-46200000-46200000-chr13-45400000-45400000	chr8-51500000-51500000-chr8-52050000-52050000
	chr17-51850000-51850000-chr17-50800000-50800000	chrX-76250000-76250000-chrX-77300000-77300000
	chr4-154100000-154100000-chr4-153200000-153200000	chr4-79350000-79350000-chr4-81000000-81000000
	chr18-32150000-32150000-chr18-31050000-31050000	chr11-1450000-1450000-chr11-2750000-2750000
	chr2-121900000-121900000-chr2-123000000-123000000	chrX-131350000-131350000-chrX-129350000-129350000
	chr4-31900000-31900000-chr4-33050000-33050000	chr10-113300000-113300000-chr10-114000000-114000000
	chr16-60200000-60200000-chr16-62150000-62150000	chr13-40550000-40550000-chr13-41550000-41550000
	chr10-121950000-121950000-chr10-120750000-120750000	chr5-75300000-75300000-chr5-73900000-73900000
	chr19-57950000-57950000-chr19-59600000-59600000	chr9-76750000-76750000-chr9-77750000-77750000
	chr6-19150000-19150000-chr6-18050000-18050000	chrY-35150000-35150000-chrY-38000000-38000000
	chr13-115300000-115300000-chr13-117750000-117750000	chrX-63000000-63000000-chrX-63850000-63850000
	chr3-28750000-28750000-chr3-28050000-28050000	chr12-21100000-21100000-chr12-19250000-19250000
	chr11-23550000-23550000-chr11-22250000-22250000	chr12-96550000-96550000-chr12-97700000-97700000
	chr3-101500000-101500000-chr3-101900000-101900000	chr4-30450000-30450000-chr4-29600000-29600000
	chr15-93150000-93150000-chr15-94750000-94750000	chr4-80150000-80150000-chr4-80750000-80750000
	chr1-139300000-139300000-chr1-138800000-138800000	chrX-91100000-91100000-chrX-89450000-89450000
	chr7-100200000-100200000-chr7-99550000-99550000	chrX-60950000-60950000-chrX-61200000-61200000
	chr8-49600000-49600000-chr8-54150000-54150000	chr2-178050000-178050000-chr2-180300000-180300000
	chr10-58200000-58200000-chr10-58900000-58900000	chr16-55300000-55300000-chr16-54700000-54700000
	chr10-98850000-98850000-chr10-100600000-100600000	chr17-92650000-92650000-chr17-93350000-93350000
	chr4-155750000-155750000-chr4-153800000-153800000	chrY-44300000-44300000-chrY-43850000-43850000
	chr8-18600000-18600000-chr8-17900000-17900000	chr19-41900000-41900000-chr19-40750000-40750000
	chr12-84900000-84900000-chr12-86450000-86450000	chrY-34200000-34200000-chrY-32800000-32800000
	chr4-119100000-119100000-chr4-116300000-116300000	chr6-89850000-89850000-chr6-89300000-89300000
	chr17-67450000-67450000-chr17-69450000-69450000	chr1-112750000-112750000-chr1-113750000-113750000
	chr14-10350000-10350000-chr14-9300000-9300000	chr5-97350000-97350000-chr5-98200000-98200000
	chr1-76500000-76500000-chr1-75900000-75900000	chr2-99300000-99300000-chr2-101450000-101450000
	chr3-139600000-139600000-chr3-137450000-137450000	chr9-106400000-106400000-chr9-105600000-105600000
	chrX-72000000-72000000-chrX-71650000-71650000	chr12-56600000-56600000-chr12-56300000-56300000
	chrX-12050000-12050000-chrX-11700000-11700000	chr12-0-0-chr12-450000-450000
	chr15-42000000-42000000-chr15-41050000-41050000	chr5-119650000-119650000-chr5-118850000-118850000
	chr1-110100000-110100000-chr1-108750000-108750000	chr2-13550000-13550000-chr2-14500000-14500000
	chr12-102750000-102750000-chr12-104050000-104050000	chr18-40650000-40650000-chr18-40000000-40000000
	chr9-79700000-79700000-chr9-77750000-77750000	
	chr6-54500000-54500000-chr6-55150000-55150000	
	chr10-113950000-113950000-chr10-114500000-114500000	
	chr9-105700000-105700000-chr9-103800000-103800000	
	chr14-71300000-71300000-chr14-70250000-70250000	
	chr3-137350000-137350000-chr3-136050000-136050000	
	chr6-106400000-106400000-chr6-105650000-105650000	
	chr17-3450000-3450000-chr17-2950000-2950000	
	chrX-95650000-95650000-chrX-93850000-93850000	
	chr18-38050000-38050000-chr18-36550000-36550000	
	chr5-141400000-141400000-chr5-140400000-140400000	
	chr19-32150000-32150000-chr19-30000000-30000000	
	chr6-21100000-21100000-chr6-21650000-21650000	
	chr1-93400000-93400000-chr1-94200000-94200000	
	chr15-94250000-94250000-chr15-96100000-96100000	
	chr15-17400000-17400000-chr15-16850000-16850000	
	chr7-121650000-121650000-chr7-122250000-122250000	
	chrX-40000000-40000000-chrX-41550000-41550000	
	chr13-59800000-59800000-chr13-58650000-58650000	
	chr9-72450000-72450000-chr9-71050000-71050000	
	chr18-20800000-20800000-chr18-20100000-20100000	
	chr2-126850000-126850000-chr2-126300000-126300000	
	chr7-140550000-140550000-chr7-141900000-141900000	
	chr8-64200000-64200000-chr8-62050000-62050000	
	chr2-24850000-24850000-chr2-25750000-25750000	
	chr18-28850000-28850000-chr18-28000000-28000000	
	chrY-50900000-50900000-chrY-52800000-52800000	
	chr13-35200000-35200000-chr13-36900000-36900000	
	chr9-78800000-78800000-chr9-77450000-77450000	
	chr6-110250000-110250000-chr6-111400000-111400000	
	chr15-39050000-39050000-chr15-39650000-39650000	
	chr13-37900000-37900000-chr13-37250000-37250000	
	chrX-143200000-143200000-chrX-142100000-142100000	
	chr13-32100000-32100000-chr13-31400000-31400000	
	chr7-79300000-79300000-chr7-80150000-80150000	
	chr1-110000000-110000000-chr1-110250000-110250000	
	chr13-82300000-82300000-chr13-81700000-81700000	
	chr10-53300000-53300000-chr10-52200000-52200000	
	chr10-106700000-106700000-chr10-105850000-105850000	
	chr6-104250000-104250000-chr6-103650000-103650000	
	chr2-142900000-142900000-chr2-142450000-142450000	
	chr16-14950000-14950000-chr16-14400000-14400000	
	chr5-87350000-87350000-chr5-86350000-86350000	
	chr17-34100000-34100000-chr17-33000000-33000000	
	chr7-59950000-59950000-chr7-58300000-58300000	
	chr14-19950000-19950000-chr14-19500000-19500000	
	chr12-8600000-8600000-chr12-8150000-8150000	
	chr7-30850000-30850000-chr7-30000000-30000000	
	chr16-13700000-13700000-chr16-12800000-12800000	
	chr9-62750000-62750000-chr9-62150000-62150000	
	chrX-102650000-102650000-chrX-101550000-101550000	
	chr7-87850000-87850000-chr7-88800000-88800000	
	chr15-28800000-28800000-chr15-25750000-25750000	
	chr5-11950000-11950000-chr5-12500000-12500000	
	chr4-90800000-90800000-chr4-89100000-89100000	
	chr11-6300000-6300000-chr11-5450000-5450000	
	chr17-32650000-32650000-chr17-29200000-29200000	
	chrX-135350000-135350000-chrX-135800000-135800000	
	chr4-133450000-133450000-chr4-134850000-134850000	
	chr2-181850000-181850000-chr2-180650000-180650000	
	chr7-37550000-37550000-chr7-39000000-39000000	
	chr7-47800000-47800000-chr7-49500000-49500000	
	chr13-73800000-73800000-chr13-71700000-71700000	
	chr3-24050000-24050000-chr3-23150000-23150000	
	chr11-42050000-42050000-chr11-43250000-43250000	
	chr13-23100000-23100000-chr13-24550000-24550000	
	chr14-78900000-78900000-chr14-80150000-80150000	
	chr8-118100000-118100000-chr8-116650000-116650000	
	chr3-152500000-152500000-chr3-151600000-151600000	
	chr6-55300000-55300000-chr6-56050000-56050000	
