GG	GN	NN
	chr13-9750000-9750000-chr13-10900000-10900000	chr13-66550000-66550000-chr13-66850000-66850000
	chr17-84650000-84650000-chr17-85500000-85500000	chrY-50000000-50000000-chrY-48400000-48400000
	chrX-83450000-83450000-chrX-82400000-82400000	chr12-109950000-109950000-chr12-109250000-109250000
	chr3-83200000-83200000-chr3-84050000-84050000	chr14-71700000-71700000-chr14-71100000-71100000
	chr9-101450000-101450000-chr9-100850000-100850000	chr14-66800000-66800000-chr14-67650000-67650000
	chr5-112100000-112100000-chr5-113000000-113000000	chrY-69400000-69400000-chrY-69950000-69950000
	chr16-66550000-66550000-chr16-65000000-65000000	chr11-27700000-27700000-chr11-28950000-28950000
	chr12-10100000-10100000-chr12-9000000-9000000	chr13-20750000-20750000-chr13-19250000-19250000
	chrX-83600000-83600000-chrX-82300000-82300000	chrX-37350000-37350000-chrX-35500000-35500000
	chr16-40250000-40250000-chr16-38900000-38900000	chr18-17500000-17500000-chr18-18800000-18800000
	chr1-81850000-81850000-chr1-82500000-82500000	chrX-117400000-117400000-chrX-115750000-115750000
	chr1-41750000-41750000-chr1-42750000-42750000	chrY-34450000-34450000-chrY-33250000-33250000
	chr8-11650000-11650000-chr8-12700000-12700000	chr15-3950000-3950000-chr15-4600000-4600000
	chr10-51500000-51500000-chr10-52050000-52050000	chr6-5500000-5500000-chr6-6400000-6400000
	chr17-89300000-89300000-chr17-88000000-88000000	chr7-88500000-88500000-chr7-88200000-88200000
	chr12-92800000-92800000-chr12-90000000-90000000	chr1-28750000-28750000-chr1-30700000-30700000
	chr3-104950000-104950000-chr3-104300000-104300000	chr6-78200000-78200000-chr6-78650000-78650000
	chr9-94200000-94200000-chr9-95150000-95150000	chr12-31050000-31050000-chr12-30500000-30500000
	chr5-144400000-144400000-chr5-144950000-144950000	chr9-19100000-19100000-chr9-18000000-18000000
	chr9-27000000-27000000-chr9-26150000-26150000	chrX-22000000-22000000-chrX-23400000-23400000
	chrX-100500000-100500000-chrX-99900000-99900000	chr3-43200000-43200000-chr3-43900000-43900000
	chr6-7450000-7450000-chr6-5750000-5750000	chr2-87750000-87750000-chr2-88600000-88600000
	chr9-30200000-30200000-chr9-30900000-30900000	chrY-74600000-74600000-chrY-73600000-73600000
	chr15-51100000-51100000-chr15-50850000-50850000	chr7-137500000-137500000-chr7-137850000-137850000
	chr11-25750000-25750000-chr11-24700000-24700000	chr9-106800000-106800000-chr9-105150000-105150000
	chr11-96500000-96500000-chr11-97000000-97000000	chr16-19850000-19850000-chr16-21950000-21950000
	chr15-98450000-98450000-chr15-96600000-96600000	chr2-57000000-57000000-chr2-58100000-58100000
	chr12-12050000-12050000-chr12-11200000-11200000	chr13-33050000-33050000-chr13-31050000-31050000
	chr11-64600000-64600000-chr11-67750000-67750000	chr4-132300000-132300000-chr4-131450000-131450000
	chr6-116850000-116850000-chr6-115550000-115550000	chr13-88400000-88400000-chr13-88250000-88250000
	chr11-24150000-24150000-chr11-23300000-23300000	chr6-11100000-11100000-chr6-13100000-13100000
	chr7-103400000-103400000-chr7-104200000-104200000	chr12-21550000-21550000-chr12-20700000-20700000
	chr5-65600000-65600000-chr5-65100000-65100000	chr10-15350000-15350000-chr10-16800000-16800000
	chr4-4500000-4500000-chr4-5750000-5750000	chrX-105450000-105450000-chrX-106350000-106350000
	chr5-48300000-48300000-chr5-47250000-47250000	chrX-21900000-21900000-chrX-21300000-21300000
	chr1-12350000-12350000-chr1-11700000-11700000	chr13-13950000-13950000-chr13-15750000-15750000
	chr2-60300000-60300000-chr2-61500000-61500000	chr10-113350000-113350000-chr10-112850000-112850000
	chr8-15400000-15400000-chr8-16350000-16350000	chr10-17750000-17750000-chr10-19100000-19100000
	chr5-81800000-81800000-chr5-81000000-81000000	chr7-21500000-21500000-chr7-22650000-22650000
	chr6-22400000-22400000-chr6-22100000-22100000	chr3-45650000-45650000-chr3-43700000-43700000
	chrY-64550000-64550000-chrY-65650000-65650000	chr18-78700000-78700000-chr18-76550000-76550000
	chrX-38550000-38550000-chrX-39500000-39500000	chrX-70300000-70300000-chrX-69900000-69900000
	chr1-13350000-13350000-chr1-15000000-15000000	chr10-103700000-103700000-chr10-102850000-102850000
	chr8-72950000-72950000-chr8-71100000-71100000	chr13-70000000-70000000-chr13-70450000-70450000
	chr11-60750000-60750000-chr11-59400000-59400000	chr17-39800000-39800000-chr17-38900000-38900000
	chr14-9100000-9100000-chr14-10250000-10250000	chr7-37000000-37000000-chr7-38050000-38050000
	chr1-37500000-37500000-chr1-36450000-36450000	chr15-55000000-55000000-chr15-54200000-54200000
	chr1-178050000-178050000-chr1-176550000-176550000	chr1-158200000-158200000-chr1-159050000-159050000
	chr2-48950000-48950000-chr2-50250000-50250000	chr8-52300000-52300000-chr8-53200000-53200000
	chr4-32300000-32300000-chr4-33000000-33000000	chr15-63550000-63550000-chr15-62450000-62450000
	chr2-138650000-138650000-chr2-137050000-137050000	chr9-13450000-13450000-chr9-11800000-11800000
	chrX-82000000-82000000-chrX-83000000-83000000	chrX-93900000-93900000-chrX-94900000-94900000
	chr5-59000000-59000000-chr5-57750000-57750000	chrX-147300000-147300000-chrX-146550000-146550000
	chr10-30850000-30850000-chr10-34500000-34500000	chr13-72550000-72550000-chr13-71600000-71600000
	chr1-19200000-19200000-chr1-14250000-14250000	chrX-32600000-32600000-chrX-33300000-33300000
	chr10-82550000-82550000-chr10-80550000-80550000	chr5-26450000-26450000-chr5-26050000-26050000
	chr15-94300000-94300000-chr15-93950000-93950000	chr11-79750000-79750000-chr11-78450000-78450000
	chr2-66450000-66450000-chr2-66950000-66950000	chr8-78950000-78950000-chr8-77650000-77650000
	chr1-186850000-186850000-chr1-188550000-188550000	chr1-18300000-18300000-chr1-17950000-17950000
	chr4-153600000-153600000-chr4-154350000-154350000	chr15-48950000-48950000-chr15-47200000-47200000
	chr18-89650000-89650000-chr18-87600000-87600000	chr1-121200000-121200000-chr1-120100000-120100000
	chr4-11750000-11750000-chr4-13850000-13850000	chrY-8450000-8450000-chrY-7900000-7900000
	chr4-82250000-82250000-chr4-83750000-83750000	chr17-76350000-76350000-chr17-75600000-75600000
	chr13-57400000-57400000-chr13-58250000-58250000	chr3-85300000-85300000-chr3-85900000-85900000
	chr17-64400000-64400000-chr17-65600000-65600000	chr7-41000000-41000000-chr7-40500000-40500000
	chr18-75350000-75350000-chr18-74800000-74800000	chr18-82200000-82200000-chr18-82900000-82900000
	chr14-54750000-54750000-chr14-56400000-56400000	chr1-114200000-114200000-chr1-112950000-112950000
	chr15-80550000-80550000-chr15-79550000-79550000	chr11-18700000-18700000-chr11-18150000-18150000
	chr3-124800000-124800000-chr3-123450000-123450000	chrY-45450000-45450000-chrY-43800000-43800000
	chr17-78300000-78300000-chr17-77350000-77350000	chrX-107500000-107500000-chrX-107200000-107200000
	chr6-15800000-15800000-chr6-17600000-17600000	chr16-82900000-82900000-chr16-80650000-80650000
	chr15-66450000-66450000-chr15-67200000-67200000	chr14-41300000-41300000-chr14-42150000-42150000
	chr5-136500000-136500000-chr5-134850000-134850000	chr8-20500000-20500000-chr8-18200000-18200000
	chr17-18050000-18050000-chr17-17350000-17350000	chr4-68250000-68250000-chr4-69900000-69900000
	chr15-94100000-94100000-chr15-95900000-95900000	chr3-136950000-136950000-chr3-138300000-138300000
	chr13-3900000-3900000-chr13-6200000-6200000	chr18-52000000-52000000-chr18-51000000-51000000
	chr4-11300000-11300000-chr4-11750000-11750000	chr16-82950000-82950000-chr16-82200000-82200000
	chr5-116950000-116950000-chr5-117600000-117600000	chr12-26550000-26550000-chr12-25350000-25350000
	chrX-99250000-99250000-chrX-100100000-100100000	chr7-23700000-23700000-chr7-22350000-22350000
	chr18-62350000-62350000-chr18-63700000-63700000	chrX-34500000-34500000-chrX-35650000-35650000
	chr6-25600000-25600000-chr6-24550000-24550000	chr10-117300000-117300000-chr10-116600000-116600000
	chr15-39500000-39500000-chr15-38700000-38700000	chr8-95350000-95350000-chr8-96650000-96650000
	chr16-30050000-30050000-chr16-28900000-28900000	chr6-130750000-130750000-chr6-132400000-132400000
	chr6-26900000-26900000-chr6-28850000-28850000	chrX-89500000-89500000-chrX-91050000-91050000
	chr19-17700000-17700000-chr19-19800000-19800000	chr1-111950000-111950000-chr1-110550000-110550000
	chr14-66900000-66900000-chr14-67400000-67400000	chr1-164650000-164650000-chr1-164100000-164100000
	chr6-128500000-128500000-chr6-126700000-126700000	chr1-47850000-47850000-chr1-46950000-46950000
	chr14-72900000-72900000-chr14-69700000-69700000	chr9-17750000-17750000-chr9-18400000-18400000
	chr2-89150000-89150000-chr2-90350000-90350000	chr7-88950000-88950000-chr7-89600000-89600000
	chr4-25900000-25900000-chr4-24850000-24850000	chr18-56200000-56200000-chr18-57000000-57000000
	chr14-37700000-37700000-chr14-39050000-39050000	chrY-9000000-9000000-chrY-9600000-9600000
	chr11-49400000-49400000-chr11-48850000-48850000	chr2-143200000-143200000-chr2-143200000-143200000
	chr2-69200000-69200000-chr2-67050000-67050000	chr3-12400000-12400000-chr3-13050000-13050000
	chr1-175300000-175300000-chr1-173050000-173050000	chr8-53550000-53550000-chr8-55700000-55700000
	chr5-34550000-34550000-chr5-33500000-33500000	chrX-167150000-167150000-chrX-166050000-166050000
	chr9-31000000-31000000-chr9-30450000-30450000	chr15-67900000-67900000-chr15-70100000-70100000
	chr1-68750000-68750000-chr1-69350000-69350000	chr3-152800000-152800000-chr3-153950000-153950000
	chr10-24100000-24100000-chr10-24750000-24750000	chr12-64700000-64700000-chr12-65950000-65950000
	chr3-85950000-85950000-chr3-86450000-86450000	chr13-50850000-50850000-chr13-51400000-51400000
	chr12-40000000-40000000-chr12-41200000-41200000	chr16-87000000-87000000-chr16-86400000-86400000
	chr9-2750000-2750000-chr9-3450000-3450000	chr3-149550000-149550000-chr3-150900000-150900000
	chr5-94850000-94850000-chr5-94550000-94550000	chr5-61000000-61000000-chr5-62950000-62950000
	chr15-39450000-39450000-chr15-38650000-38650000	chr1-83850000-83850000-chr1-82300000-82300000
	chr8-45550000-45550000-chr8-46550000-46550000	chr4-23050000-23050000-chr4-21000000-21000000
	chr2-35800000-35800000-chr2-35250000-35250000	chr12-11650000-11650000-chr12-12800000-12800000
	chr12-56750000-56750000-chr12-57800000-57800000	chr10-46100000-46100000-chr10-46850000-46850000
	chr15-91650000-91650000-chr15-92050000-92050000	chr10-72850000-72850000-chr10-73100000-73100000
	chr5-104200000-104200000-chr5-105250000-105250000	chr13-82750000-82750000-chr13-81900000-81900000
	chr8-11750000-11750000-chr8-12550000-12550000	chr8-8200000-8200000-chr8-7550000-7550000
	chr15-42350000-42350000-chr15-43100000-43100000	chr10-15150000-15150000-chr10-14650000-14650000
	chr1-116200000-116200000-chr1-116700000-116700000	chr1-168000000-168000000-chr1-166500000-166500000
	chrX-134450000-134450000-chrX-133050000-133050000	chr17-40350000-40350000-chr17-41650000-41650000
	chr6-36250000-36250000-chr6-34950000-34950000	chr18-5150000-5150000-chr18-5450000-5450000
	chr14-24600000-24600000-chr14-23550000-23550000	chr3-44600000-44600000-chr3-47200000-47200000
	chr10-99150000-99150000-chr10-98200000-98200000	chrY-9750000-9750000-chrY-11250000-11250000
	chrX-161350000-161350000-chrX-160600000-160600000	chr14-2650000-2650000-chr14-1350000-1350000
	chr7-35700000-35700000-chr7-35250000-35250000	chr12-87700000-87700000-chr12-88050000-88050000
	chr2-29750000-29750000-chr2-28800000-28800000	chr12-14600000-14600000-chr12-17850000-17850000
	chr3-26150000-26150000-chr3-25300000-25300000	chr8-10850000-10850000-chr8-15350000-15350000
	chr13-18000000-18000000-chr13-18750000-18750000	chrX-129350000-129350000-chrX-128950000-128950000
	chr3-104350000-104350000-chr3-103050000-103050000	chr2-146200000-146200000-chr2-148250000-148250000
	chr2-107150000-107150000-chr2-109250000-109250000	chr14-36750000-36750000-chr14-37350000-37350000
	chr2-69400000-69400000-chr2-69850000-69850000	chrX-22750000-22750000-chrX-22250000-22250000
	chr6-70900000-70900000-chr6-72800000-72800000	chrX-21700000-21700000-chrX-24150000-24150000
	chr4-91250000-91250000-chr4-90150000-90150000	chr5-50100000-50100000-chr5-49750000-49750000
	chr4-127000000-127000000-chr4-125700000-125700000	chr16-27650000-27650000-chr16-28000000-28000000
	chr5-49100000-49100000-chr5-47650000-47650000	chr6-48100000-48100000-chr6-49600000-49600000
	chr3-5200000-5200000-chr3-4400000-4400000	chr12-27450000-27450000-chr12-25900000-25900000
	chr13-61200000-61200000-chr13-61950000-61950000	chr4-71700000-71700000-chr4-71050000-71050000
	chr3-85100000-85100000-chr3-83200000-83200000	chr1-132150000-132150000-chr1-133450000-133450000
	chr5-19700000-19700000-chr5-19050000-19050000	chr5-82350000-82350000-chr5-81000000-81000000
	chr1-95650000-95650000-chr1-96450000-96450000	chr3-2950000-2950000-chr3-4950000-4950000
	chr2-70700000-70700000-chr2-70350000-70350000	chr16-48650000-48650000-chr16-48050000-48050000
	chr17-15550000-15550000-chr17-15950000-15950000	chrY-6800000-6800000-chrY-5250000-5250000
	chr12-67250000-67250000-chr12-66850000-66850000	chr16-71750000-71750000-chr16-72300000-72300000
	chr13-30950000-30950000-chr13-32400000-32400000	chrX-14900000-14900000-chrX-13900000-13900000
	chr6-100000000-100000000-chr6-99200000-99200000	chr4-87650000-87650000-chr4-90350000-90350000
	chr7-63200000-63200000-chr7-61000000-61000000	chr2-138100000-138100000-chr2-138900000-138900000
	chr4-72200000-72200000-chr4-74500000-74500000	chr8-96450000-96450000-chr8-97050000-97050000
	chr15-25450000-25450000-chr15-26300000-26300000	chr16-69400000-69400000-chr16-70850000-70850000
	chr12-53900000-53900000-chr12-53200000-53200000	chr8-40150000-40150000-chr8-38850000-38850000
	chr9-30900000-30900000-chr9-31600000-31600000	chr8-108250000-108250000-chr8-109050000-109050000
	chr18-62450000-62450000-chr18-60900000-60900000	chr15-34750000-34750000-chr15-34050000-34050000
	chr1-69100000-69100000-chr1-69700000-69700000	chr18-38800000-38800000-chr18-41750000-41750000
	chr3-131350000-131350000-chr3-130500000-130500000	chr2-23450000-23450000-chr2-24150000-24150000
	chr1-6800000-6800000-chr1-4750000-4750000	chr1-115200000-115200000-chr1-117000000-117000000
	chr10-114700000-114700000-chr10-114000000-114000000	chr12-106400000-106400000-chr12-107500000-107500000
	chr2-149350000-149350000-chr2-148750000-148750000	chrX-119050000-119050000-chrX-118600000-118600000
	chr10-63950000-63950000-chr10-65250000-65250000	chr10-25750000-25750000-chr10-26200000-26200000
	chr8-112950000-112950000-chr8-111950000-111950000	chr13-72950000-72950000-chr13-72000000-72000000
	chr11-10850000-10850000-chr11-11900000-11900000	chrY-38200000-38200000-chrY-35500000-35500000
	chr7-44600000-44600000-chr7-42800000-42800000	chrY-36850000-36850000-chrY-37450000-37450000
	chr2-49200000-49200000-chr2-50750000-50750000	chr2-172600000-172600000-chr2-173450000-173450000
	chr1-159100000-159100000-chr1-159800000-159800000	chr2-79450000-79450000-chr2-80600000-80600000
	chr11-35000000-35000000-chr11-36400000-36400000	chr1-107500000-107500000-chr1-103650000-103650000
	chr1-149250000-149250000-chr1-150800000-150800000	
	chr1-159700000-159700000-chr1-159050000-159050000	
	chr2-88750000-88750000-chr2-91650000-91650000	
	chr11-61600000-61600000-chr11-61300000-61300000	
	chr13-69150000-69150000-chr13-67450000-67450000	
	chr2-23700000-23700000-chr2-25350000-25350000	
	chr17-52450000-52450000-chr17-51350000-51350000	
	chr3-40050000-40050000-chr3-40900000-40900000	
	chr2-113750000-113750000-chr2-114400000-114400000	
	chr17-22000000-22000000-chr17-24250000-24250000	
	chr12-9050000-9050000-chr12-8600000-8600000	
	chr6-146550000-146550000-chr6-143450000-143450000	
	chr7-16550000-16550000-chr7-15450000-15450000	
	chr3-126900000-126900000-chr3-125900000-125900000	
	chr4-55250000-55250000-chr4-58850000-58850000	
	chr4-39350000-39350000-chr4-38600000-38600000	
	chr14-62200000-62200000-chr14-59800000-59800000	
	chr8-19200000-19200000-chr8-19650000-19650000	
	chr12-85650000-85650000-chr12-84700000-84700000	
	chr16-77250000-77250000-chr16-78250000-78250000	
	chr19-28700000-28700000-chr19-27300000-27300000	
	chr16-18800000-18800000-chr16-19500000-19500000	
	chr12-90500000-90500000-chr12-91100000-91100000	
	chr6-58600000-58600000-chr6-57000000-57000000	
	chr14-100100000-100100000-chr14-99400000-99400000	
	chr14-34550000-34550000-chr14-37200000-37200000	
	chr13-25000000-25000000-chr13-25400000-25400000	
	chr14-58000000-58000000-chr14-56350000-56350000	
	chr6-126800000-126800000-chr6-125800000-125800000	
	chr16-60450000-60450000-chr16-61200000-61200000	
	chr3-67050000-67050000-chr3-67850000-67850000	
	chr4-137900000-137900000-chr4-138400000-138400000	
	chr7-80000000-80000000-chr7-81350000-81350000	
	chr18-49450000-49450000-chr18-49750000-49750000	
	chr1-63800000-63800000-chr1-64550000-64550000	
	chr16-14200000-14200000-chr16-12400000-12400000	
	chr14-6350000-6350000-chr14-9950000-9950000	
	chr4-113500000-113500000-chr4-114300000-114300000	
	chr2-98250000-98250000-chr2-97450000-97450000	
	chr9-58050000-58050000-chr9-59150000-59150000	
	chr12-29600000-29600000-chr12-27900000-27900000	
	chr4-130350000-130350000-chr4-131450000-131450000	
	chr13-10650000-10650000-chr13-12100000-12100000	
	chr6-126500000-126500000-chr6-125550000-125550000	
	chr19-33550000-33550000-chr19-33150000-33150000	
	chr10-108100000-108100000-chr10-107000000-107000000	
	chr4-119050000-119050000-chr4-117950000-117950000	
	chr8-50250000-50250000-chr8-48600000-48600000	
	chr2-172450000-172450000-chr2-171700000-171700000	
	chr4-85800000-85800000-chr4-84900000-84900000	
	chr3-63300000-63300000-chr3-64300000-64300000	
	chrX-102700000-102700000-chrX-104150000-104150000	
	chr17-39900000-39900000-chr17-38150000-38150000	
	chr5-29600000-29600000-chr5-28850000-28850000	
	chr16-65800000-65800000-chr16-66750000-66750000	
	chr2-117300000-117300000-chr2-115300000-115300000	
	chr9-41800000-41800000-chr9-41050000-41050000	
	chr6-17850000-17850000-chr6-18700000-18700000	
	chr2-144800000-144800000-chr2-143800000-143800000	
	chr16-37300000-37300000-chr16-36400000-36400000	
	chr14-100600000-100600000-chr14-101500000-101500000	
	chr13-76900000-76900000-chr13-80000000-80000000	
	chr2-117550000-117550000-chr2-116950000-116950000	
	chr18-73950000-73950000-chr18-72550000-72550000	
	chr1-85300000-85300000-chr1-87050000-87050000	
	chr11-100200000-100200000-chr11-101150000-101150000	
	chr11-64600000-64600000-chr11-65750000-65750000	
	chr12-83200000-83200000-chr12-84950000-84950000	
	chr11-82800000-82800000-chr11-82050000-82050000	
	chr3-111300000-111300000-chr3-109150000-109150000	
	chr11-72450000-72450000-chr11-73300000-73300000	
	chr17-82600000-82600000-chr17-81650000-81650000	
