GG	GN	NN
	chr19-42650000-42650000-chr19-41350000-41350000	chr7-3550000-3550000-chr7-4250000-4250000
	chr2-170050000-170050000-chr2-171900000-171900000	chr3-124100000-124100000-chr3-125100000-125100000
	chr2-28950000-28950000-chr2-27200000-27200000	chr6-43900000-43900000-chr6-41600000-41600000
	chr3-118050000-118050000-chr3-119000000-119000000	chr9-54100000-54100000-chr9-54750000-54750000
	chr5-39400000-39400000-chr5-38050000-38050000	chrY-22650000-22650000-chrY-20750000-20750000
	chr1-87550000-87550000-chr1-85150000-85150000	chr1-27800000-27800000-chr1-27400000-27400000
	chr4-76300000-76300000-chr4-78900000-78900000	chr10-113200000-113200000-chr10-112700000-112700000
	chrX-11650000-11650000-chrX-12300000-12300000	chr2-147550000-147550000-chr2-149250000-149250000
	chr8-13900000-13900000-chr8-13100000-13100000	chr12-95250000-95250000-chr12-95000000-95000000
	chr17-6400000-6400000-chr17-8150000-8150000	chr17-59900000-59900000-chr17-59100000-59100000
	chr17-83350000-83350000-chr17-84100000-84100000	chrX-110050000-110050000-chrX-111300000-111300000
	chr8-88200000-88200000-chr8-89600000-89600000	chrY-55300000-55300000-chrY-54650000-54650000
	chr8-106650000-106650000-chr8-105600000-105600000	chrY-80800000-80800000-chrY-81100000-81100000
	chr15-34600000-34600000-chr15-35250000-35250000	chr8-950000-950000-chr8-1900000-1900000
	chr8-68950000-68950000-chr8-70650000-70650000	chrY-12950000-12950000-chrY-12250000-12250000
	chr7-53150000-53150000-chr7-51950000-51950000	chr2-121850000-121850000-chr2-122400000-122400000
	chr16-17550000-17550000-chr16-18100000-18100000	chr2-132800000-132800000-chr2-131800000-131800000
	chr12-59150000-59150000-chr12-58200000-58200000	chr12-42550000-42550000-chr12-43250000-43250000
	chr6-25600000-25600000-chr6-23700000-23700000	chr12-6000000-6000000-chr12-6550000-6550000
	chr7-106750000-106750000-chr7-109500000-109500000	chrX-64900000-64900000-chrX-64000000-64000000
	chr3-95300000-95300000-chr3-96400000-96400000	chrY-55150000-55150000-chrY-52150000-52150000
	chr2-117150000-117150000-chr2-117600000-117600000	chr6-25200000-25200000-chr6-26900000-26900000
	chr2-135700000-135700000-chr2-139050000-139050000	chr7-21250000-21250000-chr7-20000000-20000000
	chr5-144550000-144550000-chr5-145900000-145900000	chr10-16750000-16750000-chr10-17600000-17600000
	chr18-78550000-78550000-chr18-76700000-76700000	chr14-68950000-68950000-chr14-68550000-68550000
	chr6-73200000-73200000-chr6-74000000-74000000	chr6-41650000-41650000-chr6-42500000-42500000
	chr17-55300000-55300000-chr17-56200000-56200000	chrY-42500000-42500000-chrY-41700000-41700000
	chr10-25600000-25600000-chr10-26700000-26700000	chr11-110000000-110000000-chr11-110800000-110800000
	chr9-87950000-87950000-chr9-88600000-88600000	chr9-80900000-80900000-chr9-79550000-79550000
	chr4-11500000-11500000-chr4-10150000-10150000	chrY-63350000-63350000-chrY-64850000-64850000
	chr8-98800000-98800000-chr8-99250000-99250000	chr10-121000000-121000000-chr10-119400000-119400000
	chr11-105550000-105550000-chr11-107350000-107350000	chr16-56400000-56400000-chr16-58400000-58400000
	chr10-105950000-105950000-chr10-105400000-105400000	chr8-28150000-28150000-chr8-27750000-27750000
	chr1-79450000-79450000-chr1-78800000-78800000	chrY-43000000-43000000-chrY-42900000-42900000
	chr16-22300000-22300000-chr16-21450000-21450000	chr18-71150000-71150000-chr18-68850000-68850000
	chr16-95350000-95350000-chr16-93900000-93900000	chr13-12700000-12700000-chr13-11250000-11250000
	chr5-148550000-148550000-chr5-148800000-148800000	chr8-65300000-65300000-chr8-66600000-66600000
	chr3-125550000-125550000-chr3-125200000-125200000	chrX-148100000-148100000-chrX-148850000-148850000
	chr8-124350000-124350000-chr8-125400000-125400000	chr2-172050000-172050000-chr2-171200000-171200000
	chr5-58950000-58950000-chr5-57750000-57750000	chrY-56600000-56600000-chrY-56050000-56050000
	chr19-34100000-34100000-chr19-35300000-35300000	chr7-25150000-25150000-chr7-26300000-26300000
	chr14-59400000-59400000-chr14-60600000-60600000	chr15-68600000-68600000-chr15-69250000-69250000
	chr10-105700000-105700000-chr10-106650000-106650000	chr6-112100000-112100000-chr6-112700000-112700000
	chr5-66200000-66200000-chr5-66800000-66800000	chrY-52500000-52500000-chrY-50550000-50550000
	chr11-89100000-89100000-chr11-86100000-86100000	chrY-7650000-7650000-chrY-9150000-9150000
	chr12-56000000-56000000-chr12-55200000-55200000	chr8-113900000-113900000-chr8-116050000-116050000
	chr3-15950000-15950000-chr3-13350000-13350000	chr18-17300000-17300000-chr18-16400000-16400000
	chr7-73950000-73950000-chr7-74950000-74950000	chrY-80700000-80700000-chrY-79300000-79300000
	chr2-166200000-166200000-chr2-165000000-165000000	chr14-94400000-94400000-chr14-95000000-95000000
	chr2-90850000-90850000-chr2-90100000-90100000	chr7-103200000-103200000-chr7-103700000-103700000
	chrX-148550000-148550000-chrX-149450000-149450000	chr7-95950000-95950000-chr7-94400000-94400000
	chr13-77000000-77000000-chr13-75250000-75250000	chr13-105950000-105950000-chr13-107150000-107150000
	chr9-111750000-111750000-chr9-110700000-110700000	chr4-123850000-123850000-chr4-122450000-122450000
	chr13-70100000-70100000-chr13-71450000-71450000	chr12-92850000-92850000-chr12-94400000-94400000
	chr1-3400000-3400000-chr1-2250000-2250000	chr10-53200000-53200000-chr10-52650000-52650000
	chr16-66900000-66900000-chr16-66650000-66650000	chr6-14000000-14000000-chr6-15450000-15450000
	chr3-73300000-73300000-chr3-73950000-73950000	chr3-147650000-147650000-chr3-146700000-146700000
	chr2-15950000-15950000-chr2-17100000-17100000	chr13-117050000-117050000-chr13-116550000-116550000
	chrX-88800000-88800000-chrX-88050000-88050000	chr2-79000000-79000000-chr2-79550000-79550000
	chr12-44300000-44300000-chr12-45750000-45750000	chrY-30150000-30150000-chrY-31200000-31200000
	chr13-3600000-3600000-chr13-2550000-2550000	chr2-158400000-158400000-chr2-159600000-159600000
	chr9-5350000-5350000-chr9-6400000-6400000	chr15-69800000-69800000-chr15-67950000-67950000
	chr2-122300000-122300000-chr2-123000000-123000000	chr11-12150000-12150000-chr11-10900000-10900000
	chr14-29800000-29800000-chr14-30950000-30950000	chr2-157600000-157600000-chr2-158250000-158250000
	chr6-47950000-47950000-chr6-48850000-48850000	chrY-48650000-48650000-chrY-49450000-49450000
	chr5-26700000-26700000-chr5-27300000-27300000	chr8-54750000-54750000-chr8-53900000-53900000
	chr13-30550000-30550000-chr13-29950000-29950000	chr17-81900000-81900000-chr17-79700000-79700000
	chr14-25850000-25850000-chr14-25100000-25100000	chrX-158050000-158050000-chrX-158850000-158850000
	chr12-65350000-65350000-chr12-66800000-66800000	chr4-51700000-51700000-chr4-50650000-50650000
	chr5-147000000-147000000-chr5-147650000-147650000	chr9-25200000-25200000-chr9-23050000-23050000
	chr5-120150000-120150000-chr5-119000000-119000000	chr6-69700000-69700000-chr6-68050000-68050000
	chr7-9350000-9350000-chr7-8150000-8150000	chr8-74400000-74400000-chr8-73500000-73500000
	chr6-131150000-131150000-chr6-130150000-130150000	chr3-61300000-61300000-chr3-62100000-62100000
	chr4-72150000-72150000-chr4-73300000-73300000	chr9-25900000-25900000-chr9-26600000-26600000
	chr15-59100000-59100000-chr15-58150000-58150000	chrY-32800000-32800000-chrY-34250000-34250000
	chr9-67000000-67000000-chr9-67400000-67400000	chr2-175150000-175150000-chr2-175500000-175500000
	chr2-96500000-96500000-chr2-98350000-98350000	chr1-35650000-35650000-chr1-35650000-35650000
	chr11-74350000-74350000-chr11-75400000-75400000	chrX-55950000-55950000-chrX-54900000-54900000
	chr8-59850000-59850000-chr8-61050000-61050000	chr13-35300000-35300000-chr13-38800000-38800000
	chr3-54100000-54100000-chr3-54700000-54700000	chrX-26950000-26950000-chrX-25850000-25850000
	chr2-20500000-20500000-chr2-21350000-21350000	chr3-7750000-7750000-chr3-8200000-8200000
	chr4-13800000-13800000-chr4-14500000-14500000	chr14-4750000-4750000-chr14-5850000-5850000
	chr17-31900000-31900000-chr17-31300000-31300000	chr16-83750000-83750000-chr16-82150000-82150000
	chr14-76800000-76800000-chr14-75050000-75050000	chr12-42550000-42550000-chr12-42800000-42800000
	chr5-78400000-78400000-chr5-77000000-77000000	chr6-127800000-127800000-chr6-128650000-128650000
	chr8-104750000-104750000-chr8-104100000-104100000	chr12-46100000-46100000-chr12-45450000-45450000
	chr12-118000000-118000000-chr12-118750000-118750000	chr5-47000000-47000000-chr5-45900000-45900000
	chr1-185100000-185100000-chr1-184350000-184350000	chr3-1750000-1750000-chr3-3700000-3700000
	chr13-11300000-11300000-chr13-10150000-10150000	chr18-51550000-51550000-chr18-50950000-50950000
	chr4-37550000-37550000-chr4-36750000-36750000	chrY-12000000-12000000-chrY-13900000-13900000
	chr8-83200000-83200000-chr8-82250000-82250000	chr1-117350000-117350000-chr1-117750000-117750000
	chr13-110050000-110050000-chr13-110900000-110900000	chr3-35750000-35750000-chr3-35000000-35000000
	chr10-92450000-92450000-chr10-93500000-93500000	chr18-20200000-20200000-chr18-18950000-18950000
	chr11-8400000-8400000-chr11-9450000-9450000	chr10-37300000-37300000-chr10-36350000-36350000
	chr7-57550000-57550000-chr7-59300000-59300000	chr7-129400000-129400000-chr7-129950000-129950000
	chrX-130100000-130100000-chrX-129300000-129300000	chr4-68700000-68700000-chr4-69650000-69650000
	chr2-176200000-176200000-chr2-175800000-175800000	chr6-3650000-3650000-chr6-2100000-2100000
	chr2-20700000-20700000-chr2-18650000-18650000	chrY-35600000-35600000-chrY-37150000-37150000
	chr2-102400000-102400000-chr2-101400000-101400000	chr13-33400000-33400000-chr13-34800000-34800000
	chr8-108850000-108850000-chr8-108100000-108100000	chr13-90650000-90650000-chr13-88750000-88750000
	chr9-105050000-105050000-chr9-104750000-104750000	chr7-2750000-2750000-chr7-3550000-3550000
	chr18-12350000-12350000-chr18-13000000-13000000	chrX-50950000-50950000-chrX-49350000-49350000
	chr6-13400000-13400000-chr6-12350000-12350000	chr14-87600000-87600000-chr14-87850000-87850000
	chr3-30750000-30750000-chr3-32300000-32300000	chr8-2400000-2400000-chr8-1650000-1650000
	chr19-8400000-8400000-chr19-9100000-9100000	chr3-34000000-34000000-chr3-35400000-35400000
	chr12-106750000-106750000-chr12-108800000-108800000	chr5-80200000-80200000-chr5-80650000-80650000
	chr9-29700000-29700000-chr9-32850000-32850000	chr16-56800000-56800000-chr16-58550000-58550000
	chr15-34150000-34150000-chr15-32450000-32450000	chr1-56450000-56450000-chr1-57250000-57250000
	chr19-54500000-54500000-chr19-56400000-56400000	chr5-111550000-111550000-chr5-110500000-110500000
	chr16-20950000-20950000-chr16-22500000-22500000	chr11-30250000-30250000-chr11-30500000-30500000
	chrX-161800000-161800000-chrX-160850000-160850000	chr13-2050000-2050000-chr13-1400000-1400000
	chr1-17350000-17350000-chr1-16100000-16100000	chr1-115200000-115200000-chr1-114650000-114650000
	chr15-85350000-85350000-chr15-84350000-84350000	chrY-76500000-76500000-chrY-74450000-74450000
	chr1-91350000-91350000-chr1-90600000-90600000	chr12-68250000-68250000-chr12-68800000-68800000
	chr5-36500000-36500000-chr5-35250000-35250000	chr15-52400000-52400000-chr15-51650000-51650000
	chr14-41150000-41150000-chr14-43650000-43650000	chrY-19650000-19650000-chrY-21200000-21200000
	chr4-2400000-2400000-chr4-3600000-3600000	chrX-154700000-154700000-chrX-155250000-155250000
	chr7-19850000-19850000-chr7-15300000-15300000	chr3-15200000-15200000-chr3-15750000-15750000
	chr10-109150000-109150000-chr10-110750000-110750000	chr7-71700000-71700000-chr7-73000000-73000000
	chr6-92750000-92750000-chr6-91900000-91900000	chr11-112250000-112250000-chr11-111350000-111350000
	chr18-5100000-5100000-chr18-4150000-4150000	chr12-16250000-16250000-chr12-14050000-14050000
	chr6-68300000-68300000-chr6-67000000-67000000	chr1-121900000-121900000-chr1-120750000-120750000
	chr1-146300000-146300000-chr1-146700000-146700000	chr7-73850000-73850000-chr7-75000000-75000000
	chr5-16200000-16200000-chr5-16650000-16650000	chr2-67050000-67050000-chr2-65250000-65250000
	chr6-128850000-128850000-chr6-127550000-127550000	chr18-16250000-16250000-chr18-17450000-17450000
	chr3-116350000-116350000-chr3-115600000-115600000	chr17-92650000-92650000-chr17-93350000-93350000
	chr19-56050000-56050000-chr19-57100000-57100000	chr8-5750000-5750000-chr8-6100000-6100000
	chr1-45900000-45900000-chr1-46850000-46850000	chr6-86800000-86800000-chr6-86150000-86150000
	chr15-26750000-26750000-chr15-27350000-27350000	chr4-79600000-79600000-chr4-78350000-78350000
	chr19-59600000-59600000-chr19-60550000-60550000	chrX-62600000-62600000-chrX-62200000-62200000
	chr15-98450000-98450000-chr15-98950000-98950000	chr14-6300000-6300000-chr14-7350000-7350000
	chr8-75850000-75850000-chr8-75350000-75350000	chr13-1750000-1750000-chr13-2550000-2550000
	chrX-166850000-166850000-chrX-168100000-168100000	chr7-33850000-33850000-chr7-33050000-33050000
	chr7-124550000-124550000-chr7-125750000-125750000	chr1-143100000-143100000-chr1-143500000-143500000
	chr9-54050000-54050000-chr9-52650000-52650000	chr6-66550000-66550000-chr6-67150000-67150000
	chr6-101050000-101050000-chr6-101800000-101800000	chr14-81900000-81900000-chr14-82750000-82750000
	chr5-102900000-102900000-chr5-101800000-101800000	chr9-83050000-83050000-chr9-81550000-81550000
	chr3-98300000-98300000-chr3-99400000-99400000	chr4-83950000-83950000-chr4-83200000-83200000
	chr7-98500000-98500000-chr7-99750000-99750000	
	chr5-91100000-91100000-chr5-92100000-92100000	
	chr5-90100000-90100000-chr5-88950000-88950000	
	chr8-92300000-92300000-chr8-91550000-91550000	
	chr1-138100000-138100000-chr1-137200000-137200000	
	chr4-46200000-46200000-chr4-45250000-45250000	
	chr7-44750000-44750000-chr7-45600000-45600000	
	chr17-43600000-43600000-chr17-40700000-40700000	
	chr13-45800000-45800000-chr13-44300000-44300000	
	chr11-108400000-108400000-chr11-109050000-109050000	
	chr4-111700000-111700000-chr4-111300000-111300000	
	chrX-130400000-130400000-chrX-131550000-131550000	
	chr1-165350000-165350000-chr1-166900000-166900000	
	chrX-15750000-15750000-chrX-16750000-16750000	
	chr11-76600000-76600000-chr11-75800000-75800000	
	chr18-37000000-37000000-chr18-35750000-35750000	
	chr9-63500000-63500000-chr9-66800000-66800000	
	chr5-89100000-89100000-chr5-87350000-87350000	
	chr1-116400000-116400000-chr1-113600000-113600000	
	chr17-55850000-55850000-chr17-53350000-53350000	
	chr18-51100000-51100000-chr18-52650000-52650000	
	chr15-65850000-65850000-chr15-66350000-66350000	
	chr2-86300000-86300000-chr2-86900000-86900000	
	chr19-36050000-36050000-chr19-35300000-35300000	
	chr6-100450000-100450000-chr6-101150000-101150000	
	chr14-72700000-72700000-chr14-73500000-73500000	
	chr18-70800000-70800000-chr18-71850000-71850000	
	chr13-43050000-43050000-chr13-42050000-42050000	
	chr1-95750000-95750000-chr1-97100000-97100000	
	chr15-56650000-56650000-chr15-55500000-55500000	
	chr5-75450000-75450000-chr5-74300000-74300000	
	chr16-67350000-67350000-chr16-69600000-69600000	
	chr18-80150000-80150000-chr18-81500000-81500000	
	chr7-136350000-136350000-chr7-134650000-134650000	
	chr14-96850000-96850000-chr14-96450000-96450000	
	chrX-133050000-133050000-chrX-133850000-133850000	
	chr19-57900000-57900000-chr19-54100000-54100000	
	chr1-76250000-76250000-chr1-74950000-74950000	
	chr12-41550000-41550000-chr12-40250000-40250000	
	chr14-67300000-67300000-chr14-68350000-68350000	
	chr6-61950000-61950000-chr6-63250000-63250000	
	chr6-79100000-79100000-chr6-77950000-77950000	
	chr1-123450000-123450000-chr1-121950000-121950000	
	chr7-96050000-96050000-chr7-98050000-98050000	
	chrX-135200000-135200000-chrX-134150000-134150000	
	chr2-104000000-104000000-chr2-103200000-103200000	
	chr3-117150000-117150000-chr3-119050000-119050000	
	chr10-125200000-125200000-chr10-127050000-127050000	
	chr19-56900000-56900000-chr19-58150000-58150000	
	chr14-16750000-16750000-chr14-16100000-16100000	
	chrX-154800000-154800000-chrX-153600000-153600000	
	chr2-167700000-167700000-chr2-166850000-166850000	
	chr17-34100000-34100000-chr17-35150000-35150000	
	chr17-23000000-23000000-chr17-25950000-25950000	
	chr6-54800000-54800000-chr6-55900000-55900000	
	chr10-108750000-108750000-chr10-109650000-109650000	
	chr14-52950000-52950000-chr14-54250000-54250000	
	chr1-63150000-63150000-chr1-64300000-64300000	
	chr13-81400000-81400000-chr13-82200000-82200000	
	chr18-54200000-54200000-chr18-53250000-53250000	
	chr19-26200000-26200000-chr19-25300000-25300000	
	chr1-114700000-114700000-chr1-116000000-116000000	
	chr8-59750000-59750000-chr8-61650000-61650000	
	chr1-122750000-122750000-chr1-123550000-123550000	
	chr18-15300000-15300000-chr18-13950000-13950000	
	chr9-29700000-29700000-chr9-28400000-28400000	
	chr15-36250000-36250000-chr15-34550000-34550000	
	chr1-175050000-175050000-chr1-175900000-175900000	
	chr11-48300000-48300000-chr11-48900000-48900000	
	chr10-76450000-76450000-chr10-75850000-75850000	
	chr4-152550000-152550000-chr4-153500000-153500000	
	chr13-50000000-50000000-chr13-51150000-51150000	
	chr3-156750000-156750000-chr3-156300000-156300000	
	chr4-40900000-40900000-chr4-42100000-42100000	
	chr6-93350000-93350000-chr6-94500000-94500000	
	chr15-25800000-25800000-chr15-26900000-26900000	
	chr13-107850000-107850000-chr13-106000000-106000000	
	chr4-116300000-116300000-chr4-117500000-117500000	
	chr14-3300000-3300000-chr14-1850000-1850000	
	chr2-150000000-150000000-chr2-147150000-147150000	
	chrY-64100000-64100000-chrY-65400000-65400000	
	chr4-88400000-88400000-chr4-87450000-87450000	
	chr7-5350000-5350000-chr7-4950000-4950000	
	chr17-8650000-8650000-chr17-7450000-7450000	
	chr2-115350000-115350000-chr2-114600000-114600000	
	chr11-46650000-46650000-chr11-48700000-48700000	
	chr16-54700000-54700000-chr16-56100000-56100000	
	chr8-105100000-105100000-chr8-105350000-105350000	
	chr3-126900000-126900000-chr3-126450000-126450000	
	chr6-41150000-41150000-chr6-41850000-41850000	
	chr6-54300000-54300000-chr6-55150000-55150000	
	chr17-10200000-10200000-chr17-10950000-10950000	
	chr2-149200000-149200000-chr2-150000000-150000000	
	chr18-15750000-15750000-chr18-14550000-14550000	
	chr4-14250000-14250000-chr4-15200000-15200000	
	chr7-82000000-82000000-chr7-80850000-80850000	
	chrX-93100000-93100000-chrX-94100000-94100000	
	chr7-9950000-9950000-chr7-8950000-8950000	
	chr4-86850000-86850000-chr4-85900000-85900000	
	chr12-35550000-35550000-chr12-34050000-34050000	
	chrX-56050000-56050000-chrX-57050000-57050000	
	chr8-42750000-42750000-chr8-43700000-43700000	
	chr9-64800000-64800000-chr9-63300000-63300000	
	chr15-28050000-28050000-chr15-29550000-29550000	
	chr14-73450000-73450000-chr14-73050000-73050000	
	chr2-38850000-38850000-chr2-40250000-40250000	
