GG	GN	NN
	chr18-57700000-57700000-chr18-63700000-63700000	chr6-75450000-75450000-chr6-76750000-76750000
	chr1-178600000-178600000-chr1-179900000-179900000	chr9-92700000-92700000-chr9-91800000-91800000
	chr7-119050000-119050000-chr7-121400000-121400000	chr16-54450000-54450000-chr16-53150000-53150000
	chr14-75050000-75050000-chr14-73450000-73450000	chr9-83100000-83100000-chr9-81550000-81550000
	chr9-75750000-75750000-chr9-75350000-75350000	chr2-106100000-106100000-chr2-105450000-105450000
	chr1-163500000-163500000-chr1-164150000-164150000	chr1-19700000-19700000-chr1-21200000-21200000
	chr13-29350000-29350000-chr13-28350000-28350000	chr3-147800000-147800000-chr3-148650000-148650000
	chr1-128500000-128500000-chr1-126800000-126800000	chr7-9000000-9000000-chr7-7750000-7750000
	chr15-34950000-34950000-chr15-34300000-34300000	chr11-89800000-89800000-chr11-88800000-88800000
	chr1-34200000-34200000-chr1-32800000-32800000	chr12-21000000-21000000-chr12-20350000-20350000
	chrX-69750000-69750000-chrX-71650000-71650000	chrX-155450000-155450000-chrX-154350000-154350000
	chr9-38600000-38600000-chr9-39750000-39750000	chr13-85750000-85750000-chr13-86200000-86200000
	chr18-36800000-36800000-chr18-35900000-35900000	chr10-87750000-87750000-chr10-88700000-88700000
	chr7-28450000-28450000-chr7-27000000-27000000	chr10-109250000-109250000-chr10-110450000-110450000
	chr14-25500000-25500000-chr14-24700000-24700000	chr13-61500000-61500000-chr13-62100000-62100000
	chr3-12800000-12800000-chr3-13500000-13500000	chr1-142600000-142600000-chr1-143300000-143300000
	chr2-112950000-112950000-chr2-112100000-112100000	chr12-63650000-63650000-chr12-62750000-62750000
	chr1-4550000-4550000-chr1-3350000-3350000	chr8-43500000-43500000-chr8-41600000-41600000
	chr5-63950000-63950000-chr5-64850000-64850000	chrX-93950000-93950000-chrX-93150000-93150000
	chr8-107500000-107500000-chr8-106500000-106500000	chr2-154250000-154250000-chr2-156800000-156800000
	chr10-59250000-59250000-chr10-60500000-60500000	chr2-35500000-35500000-chr2-32500000-32500000
	chr19-28800000-28800000-chr19-27950000-27950000	chr10-15600000-15600000-chr10-16900000-16900000
	chr15-53350000-53350000-chr15-55100000-55100000	chr4-90700000-90700000-chr4-93050000-93050000
	chr1-23250000-23250000-chr1-21850000-21850000	chr4-66950000-66950000-chr4-68400000-68400000
	chr14-70950000-70950000-chr14-72050000-72050000	chr1-108550000-108550000-chr1-108300000-108300000
	chr14-65900000-65900000-chr14-67400000-67400000	chrX-38000000-38000000-chrX-37450000-37450000
	chr10-49950000-49950000-chr10-51700000-51700000	chr9-86150000-86150000-chr9-87500000-87500000
	chr9-25150000-25150000-chr9-25400000-25400000	chr1-29400000-29400000-chr1-28100000-28100000
	chr1-116000000-116000000-chr1-116800000-116800000	chr8-98350000-98350000-chr8-95650000-95650000
	chr8-18150000-18150000-chr8-18800000-18800000	chr14-13850000-13850000-chr14-15600000-15600000
	chr12-25500000-25500000-chr12-26100000-26100000	chr3-111500000-111500000-chr3-110450000-110450000
	chr2-12400000-12400000-chr2-13550000-13550000	chr6-4250000-4250000-chr6-2500000-2500000
	chr12-87650000-87650000-chr12-87000000-87000000	chr13-87100000-87100000-chr13-86700000-86700000
	chrX-57300000-57300000-chrX-56300000-56300000	chrY-19850000-19850000-chrY-21000000-21000000
	chr3-128450000-128450000-chr3-129200000-129200000	chr4-1650000-1650000-chr4-200000-200000
	chr7-83100000-83100000-chr7-82200000-82200000	chr4-143800000-143800000-chr4-142500000-142500000
	chr2-52700000-52700000-chr2-53500000-53500000	chr9-33100000-33100000-chr9-31550000-31550000
	chr18-64650000-64650000-chr18-66050000-66050000	chr12-74650000-74650000-chr12-73500000-73500000
	chr13-9050000-9050000-chr13-10300000-10300000	chr6-3250000-3250000-chr6-4350000-4350000
	chr7-17500000-17500000-chr7-17100000-17100000	chr3-38800000-38800000-chr3-38200000-38200000
	chr14-88250000-88250000-chr14-86750000-86750000	chr6-109950000-109950000-chr6-109150000-109150000
	chr6-88400000-88400000-chr6-90150000-90150000	chr4-127750000-127750000-chr4-127750000-127750000
	chr3-69000000-69000000-chr3-67850000-67850000	chr7-108400000-108400000-chr7-107350000-107350000
	chr13-39950000-39950000-chr13-41400000-41400000	chr6-35400000-35400000-chr6-36100000-36100000
	chr7-126000000-126000000-chr7-124850000-124850000	chr14-37850000-37850000-chr14-37500000-37500000
	chrX-4500000-4500000-chrX-6450000-6450000	chrX-122500000-122500000-chrX-121600000-121600000
	chr8-16050000-16050000-chr8-15200000-15200000	chr16-26500000-26500000-chr16-27300000-27300000
	chr19-43600000-43600000-chr19-40250000-40250000	chr18-31800000-31800000-chr18-32500000-32500000
	chr1-73350000-73350000-chr1-71650000-71650000	chr10-40200000-40200000-chr10-41000000-41000000
	chr14-78300000-78300000-chr14-77900000-77900000	chr4-31150000-31150000-chr4-30150000-30150000
	chr7-88150000-88150000-chr7-89300000-89300000	chr17-93450000-93450000-chr17-92250000-92250000
	chr9-44550000-44550000-chr9-45100000-45100000	chr19-36750000-36750000-chr19-37350000-37350000
	chr15-43400000-43400000-chr15-44400000-44400000	chr4-141350000-141350000-chr4-140850000-140850000
	chr15-56550000-56550000-chr15-55550000-55550000	chr8-74350000-74350000-chr8-73450000-73450000
	chr3-27550000-27550000-chr3-27000000-27000000	chr3-27050000-27050000-chr3-27400000-27400000
	chr1-166150000-166150000-chr1-166950000-166950000	chr3-14700000-14700000-chr3-15450000-15450000
	chr1-152750000-152750000-chr1-154350000-154350000	chr3-41450000-41450000-chr3-41250000-41250000
	chr3-55400000-55400000-chr3-56600000-56600000	chrX-111100000-111100000-chrX-109950000-109950000
	chr12-38300000-38300000-chr12-39200000-39200000	chr4-200000-200000-chr4-950000-950000
	chr2-175050000-175050000-chr2-175650000-175650000	chr4-19150000-19150000-chr4-18150000-18150000
	chr18-38800000-38800000-chr18-37850000-37850000	chr2-57200000-57200000-chr2-56500000-56500000
	chr15-6600000-6600000-chr15-7600000-7600000	chr1-67350000-67350000-chr1-68000000-68000000
	chr17-43000000-43000000-chr17-43500000-43500000	chr1-118200000-118200000-chr1-116900000-116900000
	chr1-89050000-89050000-chr1-88550000-88550000	chr9-92950000-92950000-chr9-94100000-94100000
	chr19-28300000-28300000-chr19-27200000-27200000	chr8-90050000-90050000-chr8-89200000-89200000
	chr4-125950000-125950000-chr4-126500000-126500000	chr10-67650000-67650000-chr10-66250000-66250000
	chr4-55300000-55300000-chr4-53100000-53100000	chr1-4700000-4700000-chr1-3750000-3750000
	chr15-99350000-99350000-chr15-99550000-99550000	chrY-82450000-82450000-chrY-81600000-81600000
	chr1-118500000-118500000-chr1-120900000-120900000	chr16-2250000-2250000-chr16-1450000-1450000
	chr19-53000000-53000000-chr19-54650000-54650000	chr5-114500000-114500000-chr5-113600000-113600000
	chr19-59650000-59650000-chr19-60950000-60950000	chr13-85400000-85400000-chr13-84800000-84800000
	chr4-59450000-59450000-chr4-58300000-58300000	chr7-144050000-144050000-chr7-142300000-142300000
	chr1-118450000-118450000-chr1-120450000-120450000	chr18-28000000-28000000-chr18-27500000-27500000
	chr18-80100000-80100000-chr18-81150000-81150000	chr5-80850000-80850000-chr5-82650000-82650000
	chrX-75800000-75800000-chrX-74850000-74850000	chr9-79000000-79000000-chr9-77550000-77550000
	chr2-9750000-9750000-chr2-10400000-10400000	chr4-66800000-66800000-chr4-69250000-69250000
	chr1-37600000-37600000-chr1-36200000-36200000	chr18-3800000-3800000-chr18-2300000-2300000
	chrX-138150000-138150000-chrX-137450000-137450000	chr3-117400000-117400000-chr3-118050000-118050000
	chr9-16700000-16700000-chr9-15600000-15600000	chr13-69550000-69550000-chr13-70700000-70700000
	chr9-63800000-63800000-chr9-62450000-62450000	chr12-55950000-55950000-chr12-56450000-56450000
	chr8-81800000-81800000-chr8-80150000-80150000	chrY-47200000-47200000-chrY-46100000-46100000
	chrX-91350000-91350000-chrX-92200000-92200000	chr10-103350000-103350000-chr10-102500000-102500000
	chr9-55150000-55150000-chr9-54750000-54750000	chr5-60350000-60350000-chr5-59950000-59950000
	chrX-11200000-11200000-chrX-12050000-12050000	chrX-31950000-31950000-chrX-32250000-32250000
	chrX-28700000-28700000-chrX-26350000-26350000	chr6-41600000-41600000-chr6-43150000-43150000
	chr3-108550000-108550000-chr3-107750000-107750000	chr17-64950000-64950000-chr17-65900000-65900000
	chr2-101350000-101350000-chr2-101900000-101900000	chr4-18600000-18600000-chr4-17300000-17300000
	chr14-103500000-103500000-chr14-101800000-101800000	chr14-5250000-5250000-chr14-6700000-6700000
	chr8-43650000-43650000-chr8-44650000-44650000	chr15-18450000-18450000-chr15-21000000-21000000
	chr13-59500000-59500000-chr13-58650000-58650000	chr6-7250000-7250000-chr6-11800000-11800000
	chr11-96200000-96200000-chr11-95250000-95250000	chrY-7500000-7500000-chrY-6850000-6850000
	chr17-72900000-72900000-chr17-73950000-73950000	chr8-104750000-104750000-chr8-105500000-105500000
	chr6-100300000-100300000-chr6-98300000-98300000	chr1-184700000-184700000-chr1-183650000-183650000
	chr12-20150000-20150000-chr12-17300000-17300000	chr12-63050000-63050000-chr12-63550000-63550000
	chr11-92750000-92750000-chr11-93250000-93250000	chr18-41700000-41700000-chr18-41200000-41200000
	chr17-54300000-54300000-chr17-52100000-52100000	chr18-17800000-17800000-chr18-19250000-19250000
	chr2-83050000-83050000-chr2-83750000-83750000	chrX-109900000-109900000-chrX-108600000-108600000
	chr4-147300000-147300000-chr4-148250000-148250000	chr7-95750000-95750000-chr7-95500000-95500000
	chr12-85850000-85850000-chr12-86550000-86550000	chrY-78900000-78900000-chrY-77300000-77300000
	chr2-158150000-158150000-chr2-158850000-158850000	chr4-1900000-1900000-chr4-1050000-1050000
	chr3-102300000-102300000-chr3-102850000-102850000	chr4-95250000-95250000-chr4-95950000-95950000
	chr15-100900000-100900000-chr15-101300000-101300000	chr14-81000000-81000000-chr14-78050000-78050000
	chr13-104300000-104300000-chr13-106700000-106700000	chrX-129600000-129600000-chrX-131000000-131000000
	chr19-39300000-39300000-chr19-39750000-39750000	chr5-137250000-137250000-chr5-135950000-135950000
	chr11-3750000-3750000-chr11-2800000-2800000	chr4-115150000-115150000-chr4-114950000-114950000
	chrX-87900000-87900000-chrX-90150000-90150000	chrY-31200000-31200000-chrY-30000000-30000000
	chr2-36550000-36550000-chr2-36150000-36150000	chrY-41300000-41300000-chrY-41850000-41850000
	chr7-96600000-96600000-chr7-95450000-95450000	chr8-98300000-98300000-chr8-98600000-98600000
	chr3-65850000-65850000-chr3-64950000-64950000	chrY-45350000-45350000-chrY-44600000-44600000
	chr11-110300000-110300000-chr11-111100000-111100000	chr19-16900000-16900000-chr19-18050000-18050000
	chr7-144100000-144100000-chr7-143650000-143650000	chr1-47450000-47450000-chr1-48750000-48750000
	chr4-139900000-139900000-chr4-138850000-138850000	chr10-103350000-103350000-chr10-102650000-102650000
	chr9-44600000-44600000-chr9-44150000-44150000	chr10-2000000-2000000-chr10-2300000-2300000
	chr4-63550000-63550000-chr4-66950000-66950000	chrY-17700000-17700000-chrY-18800000-18800000
	chr18-23400000-23400000-chr18-23950000-23950000	chr8-123100000-123100000-chr8-124100000-124100000
	chr13-98100000-98100000-chr13-96350000-96350000	chr9-32800000-32800000-chr9-31950000-31950000
	chr6-34450000-34450000-chr6-34800000-34800000	chr10-75850000-75850000-chr10-77200000-77200000
	chrX-148000000-148000000-chrX-146800000-146800000	chr12-6900000-6900000-chr12-6100000-6100000
	chr1-173950000-173950000-chr1-174650000-174650000	chr2-148650000-148650000-chr2-146800000-146800000
	chr6-3550000-3550000-chr6-2750000-2750000	chr12-57750000-57750000-chr12-59600000-59600000
	chr2-39400000-39400000-chr2-40800000-40800000	chr11-102450000-102450000-chr11-103500000-103500000
	chr6-55600000-55600000-chr6-56750000-56750000	chr4-68000000-68000000-chr4-67600000-67600000
	chr2-137350000-137350000-chr2-136150000-136150000	chr4-104750000-104750000-chr4-105350000-105350000
	chr9-4150000-4150000-chr9-4750000-4750000	chrY-17100000-17100000-chrY-16350000-16350000
	chr10-85800000-85800000-chr10-86500000-86500000	chrX-10900000-10900000-chrX-8650000-8650000
	chr16-67550000-67550000-chr16-66600000-66600000	chr10-67300000-67300000-chr10-66950000-66950000
	chr19-10500000-10500000-chr19-9450000-9450000	chr4-91200000-91200000-chr4-90100000-90100000
	chrX-122000000-122000000-chrX-120400000-120400000	chr12-31250000-31250000-chr12-32400000-32400000
	chrX-37100000-37100000-chrX-35600000-35600000	chrX-32450000-32450000-chrX-31900000-31900000
	chr10-93100000-93100000-chr10-94100000-94100000	chr10-24400000-24400000-chr10-23050000-23050000
	chr13-46100000-46100000-chr13-47150000-47150000	chr14-16150000-16150000-chr14-15300000-15300000
	chr12-75600000-75600000-chr12-76200000-76200000	chrY-47850000-47850000-chrY-48550000-48550000
	chr4-120800000-120800000-chr4-118950000-118950000	chr6-78950000-78950000-chr6-82850000-82850000
	chr3-116250000-116250000-chr3-117150000-117150000	chr11-46850000-46850000-chr11-47600000-47600000
	chrX-111500000-111500000-chrX-109900000-109900000	chrX-163700000-163700000-chrX-165100000-165100000
	chr19-47000000-47000000-chr19-48050000-48050000	chr14-87200000-87200000-chr14-88450000-88450000
	chr6-31600000-31600000-chr6-32500000-32500000	chr1-104000000-104000000-chr1-103300000-103300000
	chr1-140450000-140450000-chr1-142500000-142500000	chr3-46250000-46250000-chr3-47850000-47850000
	chr5-33950000-33950000-chr5-35100000-35100000	chr15-52750000-52750000-chr15-52150000-52150000
	chr1-7750000-7750000-chr1-9550000-9550000	chr16-79800000-79800000-chr16-78800000-78800000
	chr1-132900000-132900000-chr1-133600000-133600000	chrX-121450000-121450000-chrX-120200000-120200000
	chr7-98350000-98350000-chr7-93850000-93850000	chr9-38300000-38300000-chr9-37750000-37750000
	chr3-18950000-18950000-chr3-19550000-19550000	chr15-26250000-26250000-chr15-24550000-24550000
	chr2-48200000-48200000-chr2-49500000-49500000	chrX-47250000-47250000-chrX-46050000-46050000
	chr2-27500000-27500000-chr2-25500000-25500000	chr6-20550000-20550000-chr6-18900000-18900000
	chr1-156850000-156850000-chr1-159000000-159000000	chr1-117650000-117650000-chr1-118250000-118250000
	chr1-162900000-162900000-chr1-163700000-163700000	chr7-70750000-70750000-chr7-70150000-70150000
	chr5-16900000-16900000-chr5-16200000-16200000	chr13-12900000-12900000-chr13-11300000-11300000
	chr4-57300000-57300000-chr4-54600000-54600000	chr9-93300000-93300000-chr9-91050000-91050000
	chr12-38200000-38200000-chr12-39300000-39300000	chr9-68450000-68450000-chr9-67650000-67650000
	chr14-40850000-40850000-chr14-41250000-41250000	
	chrX-73750000-73750000-chrX-75150000-75150000	
	chr17-44850000-44850000-chr17-42050000-42050000	
	chr8-39850000-39850000-chr8-40500000-40500000	
	chr17-41350000-41350000-chr17-42600000-42600000	
	chrX-153450000-153450000-chrX-152250000-152250000	
	chr4-64750000-64750000-chr4-66400000-66400000	
	chr8-59050000-59050000-chr8-57350000-57350000	
	chr7-76850000-76850000-chr7-77750000-77750000	
	chr16-66100000-66100000-chr16-66900000-66900000	
	chr17-64300000-64300000-chr17-62150000-62150000	
	chr2-143350000-143350000-chr2-145300000-145300000	
	chr8-14500000-14500000-chr8-12750000-12750000	
	chr12-87000000-87000000-chr12-85750000-85750000	
	chr13-60950000-60950000-chr13-59600000-59600000	
	chr5-101650000-101650000-chr5-103050000-103050000	
	chr19-15500000-15500000-chr19-14400000-14400000	
	chr10-109000000-109000000-chr10-109600000-109600000	
	chrY-83900000-83900000-chrY-85050000-85050000	
	chr1-69200000-69200000-chr1-68400000-68400000	
	chr2-22750000-22750000-chr2-21650000-21650000	
	chr18-43350000-43350000-chr18-42500000-42500000	
	chr19-43000000-43000000-chr19-43600000-43600000	
	chr13-116450000-116450000-chr13-115000000-115000000	
	chr3-72150000-72150000-chr3-73350000-73350000	
	chr5-145100000-145100000-chr5-143350000-143350000	
	chr11-50850000-50850000-chr11-49300000-49300000	
	chr2-125800000-125800000-chr2-129600000-129600000	
	chr6-102450000-102450000-chr6-103150000-103150000	
	chr14-92600000-92600000-chr14-93800000-93800000	
	chr13-54750000-54750000-chr13-53500000-53500000	
	chr5-29500000-29500000-chr5-27700000-27700000	
	chr10-25600000-25600000-chr10-26550000-26550000	
	chr3-68150000-68150000-chr3-66800000-66800000	
	chr12-61850000-61850000-chr12-63800000-63800000	
	chr19-43550000-43550000-chr19-42900000-42900000	
	chr2-11100000-11100000-chr2-11500000-11500000	
	chrX-167750000-167750000-chrX-166900000-166900000	
	chr8-50000000-50000000-chr8-47950000-47950000	
	chr6-72100000-72100000-chr6-74850000-74850000	
	chr10-78250000-78250000-chr10-78750000-78750000	
	chr9-98250000-98250000-chr9-99000000-99000000	
	chr8-58650000-58650000-chr8-59100000-59100000	
	chr7-30300000-30300000-chr7-31500000-31500000	
	chr12-84600000-84600000-chr12-86000000-86000000	
	chr17-54850000-54850000-chr17-55450000-55450000	
	chr7-102400000-102400000-chr7-98550000-98550000	
	chrX-41500000-41500000-chrX-39700000-39700000	
	chr19-2650000-2650000-chr19-5300000-5300000	
	chr11-61450000-61450000-chr11-60900000-60900000	
	chr8-18850000-18850000-chr8-17850000-17850000	
	chr15-100000000-100000000-chr15-97950000-97950000	
	chr2-107700000-107700000-chr2-106700000-106700000	
	chr12-54800000-54800000-chr12-53650000-53650000	
	chr7-7900000-7900000-chr7-8850000-8850000	
	chr17-58250000-58250000-chr17-56150000-56150000	
	chr9-43650000-43650000-chr9-44400000-44400000	
	chr15-19000000-19000000-chr15-20300000-20300000	
	chr13-8550000-8550000-chr13-7600000-7600000	
	chr2-129300000-129300000-chr2-132050000-132050000	
	chr3-91850000-91850000-chr3-90350000-90350000	
	chr13-32700000-32700000-chr13-34350000-34350000	
	chr6-132650000-132650000-chr6-135200000-135200000	
	chr9-89700000-89700000-chr9-90700000-90700000	
	chr3-145800000-145800000-chr3-145000000-145000000	
	chr12-100250000-100250000-chr12-102350000-102350000	
	chr5-94700000-94700000-chr5-95700000-95700000	
	chr10-24250000-24250000-chr10-22500000-22500000	
	chr5-120000000-120000000-chr5-120700000-120700000	
	chr13-96800000-96800000-chr13-98000000-98000000	
	chr14-16150000-16150000-chr14-17800000-17800000	
	chr17-17250000-17250000-chr17-18550000-18550000	
	chr8-16950000-16950000-chr8-17950000-17950000	
	chr1-49850000-49850000-chr1-49250000-49250000	
	chr6-140950000-140950000-chr6-142900000-142900000	
	chr4-87850000-87850000-chr4-88650000-88650000	
	chr15-89400000-89400000-chr15-90200000-90200000	
	chr13-56600000-56600000-chr13-57850000-57850000	
	chr4-12950000-12950000-chr4-11850000-11850000	
	chr4-119350000-119350000-chr4-118750000-118750000	
