GG	GN	NN
	chr7-13650000-13650000-chr7-15300000-15300000	chr2-93600000-93600000-chr2-92650000-92650000
	chr2-6400000-6400000-chr2-8100000-8100000	chr2-99750000-99750000-chr2-96200000-96200000
	chr18-11300000-11300000-chr18-10700000-10700000	chr15-96850000-96850000-chr15-97600000-97600000
	chr3-139500000-139500000-chr3-138600000-138600000	chr14-95700000-95700000-chr14-97100000-97100000
	chr16-69100000-69100000-chr16-70400000-70400000	chr19-26950000-26950000-chr19-26450000-26450000
	chr19-59800000-59800000-chr19-61000000-61000000	chr3-3450000-3450000-chr3-5100000-5100000
	chr14-64650000-64650000-chr14-61450000-61450000	chrX-140900000-140900000-chrX-140250000-140250000
	chr17-45300000-45300000-chr17-43750000-43750000	chr2-950000-950000-chr2-2250000-2250000
	chr1-74800000-74800000-chr1-75750000-75750000	chr5-78150000-78150000-chr5-78750000-78750000
	chr6-56300000-56300000-chr6-55700000-55700000	chr7-55450000-55450000-chr7-57550000-57550000
	chr1-96150000-96150000-chr1-96650000-96650000	chr12-20450000-20450000-chr12-20150000-20150000
	chr13-109750000-109750000-chr13-110650000-110650000	chrX-65950000-65950000-chrX-67950000-67950000
	chr3-96100000-96100000-chr3-95550000-95550000	chr16-87450000-87450000-chr16-86750000-86750000
	chr3-9800000-9800000-chr3-11050000-11050000	chr3-900000-900000-chr3-2050000-2050000
	chr17-26350000-26350000-chr17-25850000-25850000	chr2-122550000-122550000-chr2-121850000-121850000
	chr19-9750000-9750000-chr19-10400000-10400000	chr5-71300000-71300000-chr5-70850000-70850000
	chr10-127900000-127900000-chr10-126700000-126700000	chr13-82000000-82000000-chr13-80850000-80850000
	chr6-136500000-136500000-chr6-134600000-134600000	chr19-15500000-15500000-chr19-15850000-15850000
	chr9-17950000-17950000-chr9-18300000-18300000	chr18-46350000-46350000-chr18-47900000-47900000
	chr14-19050000-19050000-chr14-18300000-18300000	chr6-105300000-105300000-chr6-105550000-105550000
	chr1-14850000-14850000-chr1-16500000-16500000	chr5-71400000-71400000-chr5-70200000-70200000
	chr4-84550000-84550000-chr4-85900000-85900000	chr13-64700000-64700000-chr13-65850000-65850000
	chr7-67300000-67300000-chr7-66450000-66450000	chr6-81000000-81000000-chr6-78250000-78250000
	chr15-70750000-70750000-chr15-73600000-73600000	chr2-90200000-90200000-chr2-89850000-89850000
	chr7-21500000-21500000-chr7-23250000-23250000	chrY-71450000-71450000-chrY-74300000-74300000
	chrX-160150000-160150000-chrX-159300000-159300000	chr5-75800000-75800000-chr5-73800000-73800000
	chr12-74550000-74550000-chr12-73400000-73400000	chr10-99900000-99900000-chr10-101500000-101500000
	chrX-38400000-38400000-chrX-39300000-39300000	chr10-93450000-93450000-chr10-95600000-95600000
	chr5-94850000-94850000-chr5-96900000-96900000	chr14-96750000-96750000-chr14-95500000-95500000
	chr16-44050000-44050000-chr16-43050000-43050000	chr14-91000000-91000000-chr14-91650000-91650000
	chr16-88100000-88100000-chr16-88450000-88450000	chr17-18200000-18200000-chr17-17350000-17350000
	chr12-51800000-51800000-chr12-50850000-50850000	chr8-102350000-102350000-chr8-103350000-103350000
	chr16-67100000-67100000-chr16-68100000-68100000	chr5-104150000-104150000-chr5-104650000-104650000
	chr4-109550000-109550000-chr4-110650000-110650000	chr18-11750000-11750000-chr18-10300000-10300000
	chr1-86300000-86300000-chr1-87500000-87500000	chrX-68300000-68300000-chrX-66950000-66950000
	chr5-48700000-48700000-chr5-49500000-49500000	chrY-65250000-65250000-chrY-66400000-66400000
	chr4-120650000-120650000-chr4-119600000-119600000	chr3-125800000-125800000-chr3-125150000-125150000
	chr13-14500000-14500000-chr13-14900000-14900000	chrX-92750000-92750000-chrX-93950000-93950000
	chr6-103550000-103550000-chr6-101900000-101900000	chr12-91800000-91800000-chr12-91550000-91550000
	chr14-55800000-55800000-chr14-56800000-56800000	chr2-149300000-149300000-chr2-150250000-150250000
	chrX-57700000-57700000-chrX-56550000-56550000	chr13-120250000-120250000-chr13-119200000-119200000
	chr19-29800000-29800000-chr19-30400000-30400000	chrX-56100000-56100000-chrX-54050000-54050000
	chr10-23400000-23400000-chr10-24700000-24700000	chrY-60750000-60750000-chrY-58800000-58800000
	chr1-125150000-125150000-chr1-126100000-126100000	chr3-133600000-133600000-chr3-132550000-132550000
	chr4-47050000-47050000-chr4-46200000-46200000	chr11-2800000-2800000-chr11-1950000-1950000
	chr11-31350000-31350000-chr11-29600000-29600000	chr4-91100000-91100000-chr4-90300000-90300000
	chr6-6800000-6800000-chr6-5750000-5750000	chrX-47050000-47050000-chrX-45400000-45400000
	chr5-108750000-108750000-chr5-105650000-105650000	chr14-112100000-112100000-chr14-112850000-112850000
	chr9-72300000-72300000-chr9-71600000-71600000	chr16-39350000-39350000-chr16-39950000-39950000
	chr1-141200000-141200000-chr1-140100000-140100000	chr5-33000000-33000000-chr5-32400000-32400000
	chr6-15350000-15350000-chr6-16250000-16250000	chr5-38000000-38000000-chr5-40500000-40500000
	chr1-38950000-38950000-chr1-41050000-41050000	chr4-17200000-17200000-chr4-16800000-16800000
	chr18-60050000-60050000-chr18-59200000-59200000	chr4-31350000-31350000-chr4-29900000-29900000
	chr11-3850000-3850000-chr11-2050000-2050000	chr15-16050000-16050000-chr15-17750000-17750000
	chr6-118450000-118450000-chr6-120050000-120050000	chrY-57850000-57850000-chrY-57150000-57150000
	chr7-87600000-87600000-chr7-88800000-88800000	chr11-800000-800000-chr11-1750000-1750000
	chrX-100750000-100750000-chrX-102050000-102050000	chr8-43000000-43000000-chr8-42300000-42300000
	chr12-108900000-108900000-chr12-108050000-108050000	chr7-42250000-42250000-chr7-42800000-42800000
	chr2-26250000-26250000-chr2-25400000-25400000	chr3-42300000-42300000-chr3-43050000-43050000
	chr5-54750000-54750000-chr5-53600000-53600000	chr9-91650000-91650000-chr9-90400000-90400000
	chr5-148150000-148150000-chr5-148450000-148450000	chr1-143150000-143150000-chr1-144100000-144100000
	chr12-87050000-87050000-chr12-86650000-86650000	chr11-11100000-11100000-chr11-12150000-12150000
	chr8-82150000-82150000-chr8-81400000-81400000	chr4-121650000-121650000-chr4-122300000-122300000
	chrX-5850000-5850000-chrX-6950000-6950000	chr15-88300000-88300000-chr15-87500000-87500000
	chr1-110100000-110100000-chr1-109300000-109300000	chr1-90900000-90900000-chr1-90600000-90600000
	chr1-128650000-128650000-chr1-129350000-129350000	chrX-80700000-80700000-chrX-77700000-77700000
	chrX-71650000-71650000-chrX-73700000-73700000	chr11-111800000-111800000-chr11-111250000-111250000
	chr17-41050000-41050000-chr17-43050000-43050000	chrY-45750000-45750000-chrY-43500000-43500000
	chr2-128450000-128450000-chr2-127050000-127050000	chr8-80600000-80600000-chr8-81250000-81250000
	chr4-102750000-102750000-chr4-101600000-101600000	chr4-51450000-51450000-chr4-50500000-50500000
	chr11-25750000-25750000-chr11-24700000-24700000	chrY-91400000-91400000-chrY-90150000-90150000
	chr1-175600000-175600000-chr1-176400000-176400000	chr2-108400000-108400000-chr2-107150000-107150000
	chr3-13900000-13900000-chr3-15350000-15350000	chrY-50300000-50300000-chrY-51400000-51400000
	chr3-148900000-148900000-chr3-149400000-149400000	chrX-90600000-90600000-chrX-89550000-89550000
	chr14-120150000-120150000-chr14-121200000-121200000	chr5-146900000-146900000-chr5-145950000-145950000
	chr5-42750000-42750000-chr5-43550000-43550000	chr14-33450000-33450000-chr14-33950000-33950000
	chr1-181050000-181050000-chr1-177900000-177900000	chr18-6750000-6750000-chr18-8100000-8100000
	chrX-130300000-130300000-chrX-128900000-128900000	chr9-50150000-50150000-chr9-49100000-49100000
	chr1-119700000-119700000-chr1-120950000-120950000	chr19-51150000-51150000-chr19-51750000-51750000
	chr8-53800000-53800000-chr8-54850000-54850000	chr4-145500000-145500000-chr4-147000000-147000000
	chr6-97150000-97150000-chr6-96050000-96050000	chr12-6700000-6700000-chr12-6200000-6200000
	chr7-138700000-138700000-chr7-139900000-139900000	chr16-7450000-7450000-chr16-7950000-7950000
	chr3-138600000-138600000-chr3-139400000-139400000	chrX-89150000-89150000-chrX-88250000-88250000
	chr7-128850000-128850000-chr7-127050000-127050000	chrY-42150000-42150000-chrY-43300000-43300000
	chr12-5750000-5750000-chr12-4950000-4950000	chr18-83950000-83950000-chr18-82050000-82050000
	chr11-99250000-99250000-chr11-98650000-98650000	chr1-98600000-98600000-chr1-98800000-98800000
	chr15-58950000-58950000-chr15-57500000-57500000	chr15-14600000-14600000-chr15-13450000-13450000
	chr8-105050000-105050000-chr8-104650000-104650000	
	chr9-104850000-104850000-chr9-101750000-101750000	
	chr13-29700000-29700000-chr13-29050000-29050000	
	chr9-103700000-103700000-chr9-103000000-103000000	
	chr1-80600000-80600000-chr1-80050000-80050000	
	chr6-31750000-31750000-chr6-32900000-32900000	
	chr3-109450000-109450000-chr3-107700000-107700000	
	chr8-8300000-8300000-chr8-10500000-10500000	
	chr13-32550000-32550000-chr13-32100000-32100000	
	chr9-74250000-74250000-chr9-72650000-72650000	
	chr9-23050000-23050000-chr9-21550000-21550000	
	chr14-66500000-66500000-chr14-67750000-67750000	
	chr16-73300000-73300000-chr16-74600000-74600000	
	chr19-10050000-10050000-chr19-11900000-11900000	
	chr7-5100000-5100000-chr7-4000000-4000000	
	chr18-47700000-47700000-chr18-48500000-48500000	
	chr3-55900000-55900000-chr3-54150000-54150000	
	chr16-74000000-74000000-chr16-73350000-73350000	
	chr5-136400000-136400000-chr5-135950000-135950000	
	chr5-94500000-94500000-chr5-92650000-92650000	
	chr19-9000000-9000000-chr19-9800000-9800000	
	chr8-68900000-68900000-chr8-66900000-66900000	
	chr4-95850000-95850000-chr4-97250000-97250000	
	chr8-74750000-74750000-chr8-73000000-73000000	
	chr6-40050000-40050000-chr6-41900000-41900000	
	chr4-149150000-149150000-chr4-147750000-147750000	
	chr7-35450000-35450000-chr7-34450000-34450000	
	chr1-17950000-17950000-chr1-17000000-17000000	
	chr14-8600000-8600000-chr14-7600000-7600000	
	chr13-49750000-49750000-chr13-48850000-48850000	
	chr5-117100000-117100000-chr5-115800000-115800000	
	chr16-8950000-8950000-chr16-4100000-4100000	
	chr9-80550000-80550000-chr9-81900000-81900000	
	chr7-122550000-122550000-chr7-122850000-122850000	
	chr7-18150000-18150000-chr7-19050000-19050000	
	chr17-58550000-58550000-chr17-58000000-58000000	
	chr9-46750000-46750000-chr9-45250000-45250000	
	chr14-7100000-7100000-chr14-7750000-7750000	
	chr5-19150000-19150000-chr5-18300000-18300000	
	chr3-121250000-121250000-chr3-119900000-119900000	
	chr2-20700000-20700000-chr2-22600000-22600000	
	chr2-49550000-49550000-chr2-50200000-50200000	
	chr18-72850000-72850000-chr18-72050000-72050000	
	chr17-42050000-42050000-chr17-43050000-43050000	
	chr10-120200000-120200000-chr10-118200000-118200000	
	chr4-69550000-69550000-chr4-68950000-68950000	
	chr4-51000000-51000000-chr4-49150000-49150000	
	chr9-114950000-114950000-chr9-115300000-115300000	
	chr13-14650000-14650000-chr13-13650000-13650000	
	chr8-72900000-72900000-chr8-71450000-71450000	
	chr13-54000000-54000000-chr13-55300000-55300000	
	chr10-90850000-90850000-chr10-93450000-93450000	
	chr8-81100000-81100000-chr8-81700000-81700000	
	chr1-140600000-140600000-chr1-141200000-141200000	
	chr11-27900000-27900000-chr11-29150000-29150000	
	chr6-148200000-148200000-chr6-147900000-147900000	
	chr19-30350000-30350000-chr19-30950000-30950000	
	chr6-24150000-24150000-chr6-25100000-25100000	
	chrX-130100000-130100000-chrX-129300000-129300000	
	chr13-47150000-47150000-chr13-48550000-48550000	
	chr14-71450000-71450000-chr14-73150000-73150000	
	chr1-146750000-146750000-chr1-145300000-145300000	
	chr6-102600000-102600000-chr6-103700000-103700000	
	chr16-66950000-66950000-chr16-68350000-68350000	
	chr2-144950000-144950000-chr2-145600000-145600000	
	chr5-141200000-141200000-chr5-140800000-140800000	
	chr9-122800000-122800000-chr9-123350000-123350000	
	chrX-157450000-157450000-chrX-158550000-158550000	
	chr10-114550000-114550000-chr10-112600000-112600000	
	chrX-19650000-19650000-chrX-20250000-20250000	
	chr6-85000000-85000000-chr6-82800000-82800000	
	chr5-10100000-10100000-chr5-8450000-8450000	
	chr2-22050000-22050000-chr2-21400000-21400000	
	chr15-38600000-38600000-chr15-39350000-39350000	
	chr16-94250000-94250000-chr16-95100000-95100000	
	chr4-34300000-34300000-chr4-34850000-34850000	
	chr3-135150000-135150000-chr3-133000000-133000000	
	chr6-53900000-53900000-chr6-52700000-52700000	
	chr2-129350000-129350000-chr2-130950000-130950000	
	chr11-73050000-73050000-chr11-70750000-70750000	
	chr14-96500000-96500000-chr14-94950000-94950000	
	chr3-122950000-122950000-chr3-124850000-124850000	
	chr8-88400000-88400000-chr8-87500000-87500000	
	chr4-94650000-94650000-chr4-92950000-92950000	
	chr14-23100000-23100000-chr14-23600000-23600000	
	chr15-8150000-8150000-chr15-10850000-10850000	
	chr6-89150000-89150000-chr6-92550000-92550000	
	chr2-50450000-50450000-chr2-51150000-51150000	
	chr12-40700000-40700000-chr12-39000000-39000000	
	chr3-158450000-158450000-chr3-157750000-157750000	
	chr11-3600000-3600000-chr11-4800000-4800000	
	chr7-140250000-140250000-chr7-139300000-139300000	
	chr16-10200000-10200000-chr16-9450000-9450000	
	chr5-148800000-148800000-chr5-149800000-149800000	
	chr4-143650000-143650000-chr4-143400000-143400000	
	chr3-70000000-70000000-chr3-69000000-69000000	
	chr2-122900000-122900000-chr2-120300000-120300000	
	chr7-7300000-7300000-chr7-6550000-6550000	
	chr13-41850000-41850000-chr13-40250000-40250000	
	chr1-148600000-148600000-chr1-149950000-149950000	
	chr2-6650000-6650000-chr2-7400000-7400000	
	chr14-2850000-2850000-chr14-3300000-3300000	
	chr13-115050000-115050000-chr13-114750000-114750000	
	chr11-62300000-62300000-chr11-61500000-61500000	
	chr6-144250000-144250000-chr6-145250000-145250000	
	chr3-42950000-42950000-chr3-41500000-41500000	
	chr7-101400000-101400000-chr7-102600000-102600000	
	chr9-95200000-95200000-chr9-94650000-94650000	
	chr11-33050000-33050000-chr11-33350000-33350000	
	chr11-96350000-96350000-chr11-95850000-95850000	
	chr2-48700000-48700000-chr2-50150000-50150000	
	chr10-118750000-118750000-chr10-119950000-119950000	
	chr2-24150000-24150000-chr2-24950000-24950000	
	chr16-49900000-49900000-chr16-50700000-50700000	
	chr15-7150000-7150000-chr15-5350000-5350000	
	chr13-11000000-11000000-chr13-12600000-12600000	
	chr10-28000000-28000000-chr10-28400000-28400000	
	chr13-95700000-95700000-chr13-94050000-94050000	
	chr2-63700000-63700000-chr2-63150000-63150000	
	chr8-94250000-94250000-chr8-93650000-93650000	
	chr3-116550000-116550000-chr3-117150000-117150000	
	chr4-138500000-138500000-chr4-138850000-138850000	
	chr12-41850000-41850000-chr12-42900000-42900000	
	chr14-46900000-46900000-chr14-45950000-45950000	
	chr5-68650000-68650000-chr5-66050000-66050000	
	chr19-12450000-12450000-chr19-14400000-14400000	
	chr12-87000000-87000000-chr12-84900000-84900000	
	chr13-31800000-31800000-chr13-29500000-29500000	
	chr18-42300000-42300000-chr18-41450000-41450000	
	chr14-102000000-102000000-chr14-99950000-99950000	
	chr9-62550000-62550000-chr9-61100000-61100000	
	chr6-131700000-131700000-chr6-132700000-132700000	
	chr2-145850000-145850000-chr2-147100000-147100000	
	chr5-104800000-104800000-chr5-103000000-103000000	
	chr5-89700000-89700000-chr5-88050000-88050000	
	chr14-93650000-93650000-chr14-95200000-95200000	
	chr14-97850000-97850000-chr14-98250000-98250000	
	chr8-119250000-119250000-chr8-121150000-121150000	
	chr17-79800000-79800000-chr17-80600000-80600000	
	chrX-86450000-86450000-chrX-87600000-87600000	
	chr2-77100000-77100000-chr2-78500000-78500000	
	chrY-63400000-63400000-chrY-64450000-64450000	
	chr17-34450000-34450000-chr17-35300000-35300000	
	chr8-63850000-63850000-chr8-64650000-64650000	
	chr10-102200000-102200000-chr10-101500000-101500000	
	chr1-14050000-14050000-chr1-13350000-13350000	
	chr3-62100000-62100000-chr3-63750000-63750000	
	chr15-72050000-72050000-chr15-73400000-73400000	
	chr7-47950000-47950000-chr7-49000000-49000000	
	chr3-126750000-126750000-chr3-126350000-126350000	
	chrX-35950000-35950000-chrX-37600000-37600000	
	chr18-60800000-60800000-chr18-58050000-58050000	
	chr9-30550000-30550000-chr9-31100000-31100000	
	chrX-156300000-156300000-chrX-157200000-157200000	
	chr10-21600000-21600000-chr10-20300000-20300000	
	chr10-12800000-12800000-chr10-11900000-11900000	
	chr19-58950000-58950000-chr19-59750000-59750000	
	chr8-38950000-38950000-chr8-38400000-38400000	
	chr15-82250000-82250000-chr15-81200000-81200000	
	chr17-88150000-88150000-chr17-87650000-87650000	
	chr10-99000000-99000000-chr10-98150000-98150000	
	chr7-122100000-122100000-chr7-121200000-121200000	
	chr9-98550000-98550000-chr9-97350000-97350000	
	chr2-125950000-125950000-chr2-129150000-129150000	
	chr5-56250000-56250000-chr5-57750000-57750000	
	chr8-66700000-66700000-chr8-69200000-69200000	
	chrX-69850000-69850000-chrX-70850000-70850000	
	chr16-50200000-50200000-chr16-51350000-51350000	
	chr10-89450000-89450000-chr10-91150000-91150000	
	chrX-150850000-150850000-chrX-150500000-150500000	
	chr4-137900000-137900000-chr4-138400000-138400000	
	chr3-39000000-39000000-chr3-38200000-38200000	
	chr10-45200000-45200000-chr10-45450000-45450000	
	chr17-46750000-46750000-chr17-48000000-48000000	
	chr5-121000000-121000000-chr5-120000000-120000000	
	chr4-106150000-106150000-chr4-106800000-106800000	
	chr13-59550000-59550000-chr13-60500000-60500000	
	chr14-46100000-46100000-chr14-45350000-45350000	
	chr13-23700000-23700000-chr13-22400000-22400000	
	chr16-39750000-39750000-chr16-41250000-41250000	
	chr6-80700000-80700000-chr6-79400000-79400000	
	chr18-43250000-43250000-chr18-42400000-42400000	
	chr1-116200000-116200000-chr1-117550000-117550000	
	chr11-79150000-79150000-chr11-78550000-78550000	
	chr15-58800000-58800000-chr15-59800000-59800000	
	chr5-4400000-4400000-chr5-5550000-5550000	
	chr17-32050000-32050000-chr17-32750000-32750000	
	chr1-65300000-65300000-chr1-64700000-64700000	
	chr8-82800000-82800000-chr8-83250000-83250000	
	chrX-51200000-51200000-chrX-49650000-49650000	
	chr3-102250000-102250000-chr3-102750000-102750000	
	chr7-47900000-47900000-chr7-45200000-45200000	
	chr19-25450000-25450000-chr19-24550000-24550000	
	chr10-86700000-86700000-chr10-87350000-87350000	
	chr14-27500000-27500000-chr14-29850000-29850000	
	chr8-70550000-70550000-chr8-69200000-69200000	
	chr5-18000000-18000000-chr5-18950000-18950000	
	chr8-81350000-81350000-chr8-82450000-82450000	
	chr7-139450000-139450000-chr7-138500000-138500000	
	chr1-79400000-79400000-chr1-79000000-79000000	
	chr5-14150000-14150000-chr5-17050000-17050000	
	chr9-87400000-87400000-chr9-86400000-86400000	
	chr6-134550000-134550000-chr6-132100000-132100000	
	chr15-18250000-18250000-chr15-18050000-18050000	
	chr5-84650000-84650000-chr5-81650000-81650000	
	chr3-147100000-147100000-chr3-145300000-145300000	
	chr2-128450000-128450000-chr2-125600000-125600000	
