GG	GN	NN
	chr11-119800000-119800000-chr11-121100000-121100000	chr11-101900000-101900000-chr11-102950000-102950000
	chr17-91050000-91050000-chr17-92100000-92100000	chrX-148650000-148650000-chrX-149500000-149500000
	chr13-32150000-32150000-chr13-31750000-31750000	chr15-8600000-8600000-chr15-10100000-10100000
	chr1-161700000-161700000-chr1-158450000-158450000	chr14-19350000-19350000-chr14-17600000-17600000
	chr8-95400000-95400000-chr8-94050000-94050000	chr12-98350000-98350000-chr12-97400000-97400000
	chr6-81300000-81300000-chr6-83800000-83800000	chr11-48450000-48450000-chr11-47750000-47750000
	chr16-62700000-62700000-chr16-63650000-63650000	chr9-55100000-55100000-chr9-53900000-53900000
	chr5-120800000-120800000-chr5-119600000-119600000	chr15-95550000-95550000-chr15-96550000-96550000
	chr15-71900000-71900000-chr15-70800000-70800000	chr18-27550000-27550000-chr18-26500000-26500000
	chr14-11250000-11250000-chr14-10550000-10550000	chr2-68800000-68800000-chr2-67700000-67700000
	chr10-114950000-114950000-chr10-116050000-116050000	chrX-57400000-57400000-chrX-58150000-58150000
	chr3-94350000-94350000-chr3-94850000-94850000	chr12-45100000-45100000-chr12-44150000-44150000
	chr4-101150000-101150000-chr4-99650000-99650000	chr5-87100000-87100000-chr5-85800000-85800000
	chr14-35250000-35250000-chr14-36150000-36150000	chr2-158300000-158300000-chr2-155450000-155450000
	chr14-65950000-65950000-chr14-65450000-65450000	chr5-44950000-44950000-chr5-46100000-46100000
	chr5-48750000-48750000-chr5-49800000-49800000	chr11-45700000-45700000-chr11-45350000-45350000
	chr10-59550000-59550000-chr10-58250000-58250000	chr1-43300000-43300000-chr1-41350000-41350000
	chr10-22650000-22650000-chr10-22100000-22100000	chr12-22800000-22800000-chr12-21750000-21750000
	chr4-112550000-112550000-chr4-112850000-112850000	chr13-30600000-30600000-chr13-30000000-30000000
	chr3-73350000-73350000-chr3-74050000-74050000	chrX-18000000-18000000-chrX-16550000-16550000
	chr3-113450000-113450000-chr3-115000000-115000000	chrY-33500000-33500000-chrY-35050000-35050000
	chr10-19250000-19250000-chr10-19900000-19900000	chr3-156350000-156350000-chr3-155950000-155950000
	chr5-3450000-3450000-chr5-4350000-4350000	chrX-125850000-125850000-chrX-124500000-124500000
	chr1-7500000-7500000-chr1-8700000-8700000	chr7-132200000-132200000-chr7-130300000-130300000
	chr5-145350000-145350000-chr5-146850000-146850000	chr10-900000-900000-chr10-1350000-1350000
	chr2-6400000-6400000-chr2-7950000-7950000	chrX-110600000-110600000-chrX-111000000-111000000
	chr3-31450000-31450000-chr3-30400000-30400000	chr13-22600000-22600000-chr13-24000000-24000000
	chr7-23800000-23800000-chr7-25400000-25400000	chrY-46750000-46750000-chrY-48050000-48050000
	chr4-58900000-58900000-chr4-61200000-61200000	chr12-67400000-67400000-chr12-68150000-68150000
	chr4-156150000-156150000-chr4-154250000-154250000	chrX-14750000-14750000-chrX-14100000-14100000
	chr11-117650000-117650000-chr11-118850000-118850000	chr3-147700000-147700000-chr3-148550000-148550000
	chr11-22600000-22600000-chr11-23700000-23700000	chr6-75150000-75150000-chr6-73800000-73800000
	chr17-40900000-40900000-chr17-40250000-40250000	chrX-33050000-33050000-chrX-31050000-31050000
	chr6-91150000-91150000-chr6-90350000-90350000	chr10-49050000-49050000-chr10-51000000-51000000
	chr19-28350000-28350000-chr19-29150000-29150000	chr3-17650000-17650000-chr3-16750000-16750000
	chr7-81850000-81850000-chr7-81450000-81450000	chrX-144200000-144200000-chrX-146550000-146550000
	chr9-21200000-21200000-chr9-20000000-20000000	chr6-135100000-135100000-chr6-133800000-133800000
	chr11-88600000-88600000-chr11-91900000-91900000	chrY-14650000-14650000-chrY-15050000-15050000
	chr15-29100000-29100000-chr15-27850000-27850000	chr3-136350000-136350000-chr3-137100000-137100000
	chr5-89950000-89950000-chr5-90550000-90550000	chr2-45650000-45650000-chr2-46200000-46200000
	chr16-88150000-88150000-chr16-88900000-88900000	chr3-17250000-17250000-chr3-16300000-16300000
	chr11-102400000-102400000-chr11-104000000-104000000	chr17-39900000-39900000-chr17-39100000-39100000
	chr2-52600000-52600000-chr2-51800000-51800000	chr9-80600000-80600000-chr9-79250000-79250000
	chr4-20450000-20450000-chr4-18950000-18950000	chr2-600000-600000-chr2-2300000-2300000
	chr7-127300000-127300000-chr7-128900000-128900000	chr13-116050000-116050000-chr13-114250000-114250000
	chr7-90900000-90900000-chr7-91450000-91450000	chr14-104350000-104350000-chr14-105400000-105400000
	chr9-49550000-49550000-chr9-50250000-50250000	chr9-72150000-72150000-chr9-71800000-71800000
	chr19-31750000-31750000-chr19-32750000-32750000	chr8-101450000-101450000-chr8-100400000-100400000
	chr1-92600000-92600000-chr1-91500000-91500000	chr12-56300000-56300000-chr12-59800000-59800000
	chr2-4350000-4350000-chr2-2150000-2150000	chr1-14050000-14050000-chr1-11400000-11400000
	chr11-65200000-65200000-chr11-64600000-64600000	chr13-107350000-107350000-chr13-106250000-106250000
	chr10-111450000-111450000-chr10-111000000-111000000	chr17-75750000-75750000-chr17-75000000-75000000
	chr13-90200000-90200000-chr13-91100000-91100000	chrX-140200000-140200000-chrX-139050000-139050000
	chr4-153000000-153000000-chr4-152200000-152200000	chr8-121350000-121350000-chr8-120350000-120350000
	chr12-86950000-86950000-chr12-86350000-86350000	chr14-51150000-51150000-chr14-52400000-52400000
	chrY-400000-400000-chrY-2900000-2900000	chr3-44350000-44350000-chr3-43550000-43550000
	chrX-133700000-133700000-chrX-132300000-132300000	chr1-102600000-102600000-chr1-103350000-103350000
	chr10-4350000-4350000-chr10-5650000-5650000	chrX-20300000-20300000-chrX-22850000-22850000
	chr13-106500000-106500000-chr13-108950000-108950000	chr3-40300000-40300000-chr3-38650000-38650000
	chr10-45400000-45400000-chr10-48400000-48400000	chr14-76050000-76050000-chr14-76700000-76700000
	chr4-91250000-91250000-chr4-90900000-90900000	chr3-143450000-143450000-chr3-142900000-142900000
	chr12-80450000-80450000-chr12-80200000-80200000	chr17-64150000-64150000-chr17-65000000-65000000
	chr11-112150000-112150000-chr11-113450000-113450000	chr11-106650000-106650000-chr11-107150000-107150000
	chr13-73100000-73100000-chr13-73800000-73800000	chr1-152300000-152300000-chr1-153700000-153700000
	chr14-34200000-34200000-chr14-31950000-31950000	chr16-22350000-22350000-chr16-23650000-23650000
	chr8-15150000-15150000-chr8-17350000-17350000	chr12-94850000-94850000-chr12-95800000-95800000
	chr14-97850000-97850000-chr14-98650000-98650000	chr9-8400000-8400000-chr9-10950000-10950000
	chr6-48100000-48100000-chr6-46850000-46850000	chr12-95800000-95800000-chr12-94100000-94100000
	chr2-89300000-89300000-chr2-89750000-89750000	chr7-53900000-53900000-chr7-52850000-52850000
	chr7-6300000-6300000-chr7-4800000-4800000	chr10-83200000-83200000-chr10-82400000-82400000
	chr5-120700000-120700000-chr5-119800000-119800000	chr14-83950000-83950000-chr14-84900000-84900000
	chr9-34300000-34300000-chr9-32700000-32700000	chrX-5700000-5700000-chrX-5900000-5900000
	chr9-25700000-25700000-chr9-26850000-26850000	chr11-57550000-57550000-chr11-58300000-58300000
	chr4-19500000-19500000-chr4-18500000-18500000	chr17-82950000-82950000-chr17-82250000-82250000
	chr8-107850000-107850000-chr8-107300000-107300000	chr7-62100000-62100000-chr7-62850000-62850000
	chr1-3400000-3400000-chr1-2050000-2050000	chr11-150000-150000-chr11-1350000-1350000
	chr4-75700000-75700000-chr4-78000000-78000000	chr9-100050000-100050000-chr9-98900000-98900000
	chrX-60250000-60250000-chrX-60950000-60950000	chr2-171100000-171100000-chr2-170650000-170650000
	chr16-34600000-34600000-chr16-34100000-34100000	chr14-650000-650000-chr14-200000-200000
	chr9-120950000-120950000-chr9-121550000-121550000	chr5-26700000-26700000-chr5-28150000-28150000
	chr12-81850000-81850000-chr12-81150000-81150000	chr2-12750000-12750000-chr2-9800000-9800000
	chr15-44700000-44700000-chr15-43800000-43800000	chr13-61100000-61100000-chr13-62350000-62350000
	chr2-11800000-11800000-chr2-10550000-10550000	chr19-14300000-14300000-chr19-15150000-15150000
	chr2-57850000-57850000-chr2-58450000-58450000	chr18-41150000-41150000-chr18-43700000-43700000
	chr7-14100000-14100000-chr7-15350000-15350000	chr7-118350000-118350000-chr7-117200000-117200000
	chrX-48400000-48400000-chrX-48000000-48000000	chr9-17900000-17900000-chr9-19400000-19400000
	chr4-147350000-147350000-chr4-146450000-146450000	chr5-50250000-50250000-chr5-47600000-47600000
	chr7-60450000-60450000-chr7-62900000-62900000	chr2-84100000-84100000-chr2-83550000-83550000
	chr17-90550000-90550000-chr17-92200000-92200000	chr17-62450000-62450000-chr17-61150000-61150000
	chr17-69650000-69650000-chr17-70150000-70150000	chr7-133150000-133150000-chr7-131900000-131900000
	chr1-51850000-51850000-chr1-53100000-53100000	chr2-47500000-47500000-chr2-46950000-46950000
	chr2-158400000-158400000-chr2-157200000-157200000	chr4-71300000-71300000-chr4-73350000-73350000
	chr19-53750000-53750000-chr19-51500000-51500000	chr6-121500000-121500000-chr6-123300000-123300000
	chr17-65500000-65500000-chr17-64850000-64850000	chr14-9450000-9450000-chr14-8900000-8900000
	chr2-6650000-6650000-chr2-8100000-8100000	chr19-13150000-13150000-chr19-14150000-14150000
	chr5-65950000-65950000-chr5-67700000-67700000	chr14-73600000-73600000-chr14-72900000-72900000
	chrX-118850000-118850000-chrX-120500000-120500000	chrX-130850000-130850000-chrX-135350000-135350000
	chr3-115900000-115900000-chr3-114450000-114450000	chr14-104450000-104450000-chr14-105550000-105550000
	chr17-86950000-86950000-chr17-86300000-86300000	chrY-79500000-79500000-chrY-80950000-80950000
	chr1-71950000-71950000-chr1-70300000-70300000	chrY-83300000-83300000-chrY-81300000-81300000
	chr2-108500000-108500000-chr2-110850000-110850000	chr8-10100000-10100000-chr8-10800000-10800000
	chr11-35950000-35950000-chr11-34200000-34200000	chr13-86400000-86400000-chr13-87600000-87600000
	chr1-94750000-94750000-chr1-92850000-92850000	chr2-80600000-80600000-chr2-82450000-82450000
	chr11-6400000-6400000-chr11-8700000-8700000	chr4-50150000-50150000-chr4-49000000-49000000
	chr12-112900000-112900000-chr12-111450000-111450000	chr12-14250000-14250000-chr12-15100000-15100000
	chr3-82150000-82150000-chr3-80700000-80700000	chr11-17750000-17750000-chr11-19150000-19150000
	chr2-51400000-51400000-chr2-51700000-51700000	chr5-115500000-115500000-chr5-116850000-116850000
	chr3-150050000-150050000-chr3-151450000-151450000	chr10-72900000-72900000-chr10-73200000-73200000
	chr10-94700000-94700000-chr10-95450000-95450000	chr3-128950000-128950000-chr3-128350000-128350000
	chr14-116650000-116650000-chr14-116200000-116200000	chrX-132800000-132800000-chrX-131650000-131650000
	chr19-4750000-4750000-chr19-3300000-3300000	chr3-47200000-47200000-chr3-47800000-47800000
	chr15-47450000-47450000-chr15-46450000-46450000	chr3-110750000-110750000-chr3-111400000-111400000
	chr4-132900000-132900000-chr4-134050000-134050000	chr16-53550000-53550000-chr16-54300000-54300000
	chr14-101650000-101650000-chr14-99050000-99050000	chr6-850000-850000-chr6-150000-150000
	chr12-76300000-76300000-chr12-74750000-74750000	chr4-68500000-68500000-chr4-68100000-68100000
	chr5-91500000-91500000-chr5-92950000-92950000	chr5-139350000-139350000-chr5-137550000-137550000
	chr8-84550000-84550000-chr8-87600000-87600000	chr11-42700000-42700000-chr11-43750000-43750000
	chr8-9950000-9950000-chr8-9500000-9500000	chr15-9500000-9500000-chr15-8950000-8950000
	chr18-72700000-72700000-chr18-71800000-71800000	chr2-10300000-10300000-chr2-9750000-9750000
	chr7-76950000-76950000-chr7-77900000-77900000	chrX-65500000-65500000-chrX-65950000-65950000
	chr1-34700000-34700000-chr1-34150000-34150000	chr18-54550000-54550000-chr18-55450000-55450000
	chrX-148100000-148100000-chrX-151000000-151000000	chr1-28100000-28100000-chr1-30100000-30100000
	chr18-83850000-83850000-chr18-84650000-84650000	chr12-14800000-14800000-chr12-14050000-14050000
	chr3-51450000-51450000-chr3-50900000-50900000	chr5-1250000-1250000-chr5-2150000-2150000
	chr14-54750000-54750000-chr14-54450000-54450000	chr1-193500000-193500000-chr1-193900000-193900000
	chrX-7000000-7000000-chrX-8050000-8050000	chr15-21900000-21900000-chr15-21600000-21600000
	chr4-98650000-98650000-chr4-99600000-99600000	chr8-2200000-2200000-chr8-2950000-2950000
	chr8-93650000-93650000-chr8-93000000-93000000	chrX-148100000-148100000-chrX-146900000-146900000
	chr8-92200000-92200000-chr8-90250000-90250000	chrY-75950000-75950000-chrY-75250000-75250000
	chr10-4550000-4550000-chr10-6500000-6500000	chrY-51500000-51500000-chrY-49750000-49750000
	chr4-42450000-42450000-chr4-40100000-40100000	chr6-9650000-9650000-chr6-10850000-10850000
	chr17-10750000-10750000-chr17-9300000-9300000	chr1-113400000-113400000-chr1-112650000-112650000
	chrX-55650000-55650000-chrX-54350000-54350000	chr17-38300000-38300000-chr17-38000000-38000000
	chr12-106050000-106050000-chr12-106350000-106350000	chr3-101700000-101700000-chr3-99550000-99550000
	chr4-9500000-9500000-chr4-10250000-10250000	chr8-18050000-18050000-chr8-19350000-19350000
	chr2-171550000-171550000-chr2-172900000-172900000	chr3-59850000-59850000-chr3-60200000-60200000
	chr2-42850000-42850000-chr2-42250000-42250000	chrY-33600000-33600000-chrY-35100000-35100000
	chr15-67600000-67600000-chr15-66700000-66700000	chr8-46250000-46250000-chr8-45100000-45100000
	chr13-70050000-70050000-chr13-68550000-68550000	chr16-87750000-87750000-chr16-86000000-86000000
	chr13-89250000-89250000-chr13-90200000-90200000	chr2-107900000-107900000-chr2-107100000-107100000
	chr4-155200000-155200000-chr4-154650000-154650000	chr17-40000000-40000000-chr17-39700000-39700000
	chr7-91450000-91450000-chr7-90600000-90600000	chr1-180200000-180200000-chr1-181700000-181700000
	chr11-93400000-93400000-chr11-92150000-92150000	
	chr1-138750000-138750000-chr1-139700000-139700000	
	chr14-60550000-60550000-chr14-59750000-59750000	
	chr12-51800000-51800000-chr12-50800000-50800000	
	chr12-104750000-104750000-chr12-104050000-104050000	
	chr2-61950000-61950000-chr2-60850000-60850000	
	chr7-83850000-83850000-chr7-82750000-82750000	
	chr10-64650000-64650000-chr10-65600000-65600000	
	chr18-35500000-35500000-chr18-34150000-34150000	
	chr7-57300000-57300000-chr7-56650000-56650000	
	chr13-28800000-28800000-chr13-31000000-31000000	
	chr13-92900000-92900000-chr13-94400000-94400000	
	chr8-4750000-4750000-chr8-5550000-5550000	
	chr6-55200000-55200000-chr6-56250000-56250000	
	chr3-142600000-142600000-chr3-143650000-143650000	
	chr3-69100000-69100000-chr3-67650000-67650000	
	chr13-73650000-73650000-chr13-72750000-72750000	
	chr5-48400000-48400000-chr5-50200000-50200000	
	chr3-104900000-104900000-chr3-107200000-107200000	
	chr2-68500000-68500000-chr2-70050000-70050000	
	chrX-111400000-111400000-chrX-109650000-109650000	
	chr10-60650000-60650000-chr10-59650000-59650000	
	chr11-111750000-111750000-chr11-110250000-110250000	
	chr8-28000000-28000000-chr8-28800000-28800000	
	chr17-46500000-46500000-chr17-46000000-46000000	
	chr10-116350000-116350000-chr10-117200000-117200000	
	chr3-156250000-156250000-chr3-154100000-154100000	
	chr9-59050000-59050000-chr9-58150000-58150000	
	chr4-73550000-73550000-chr4-74050000-74050000	
	chr11-32950000-32950000-chr11-33550000-33550000	
	chr3-41700000-41700000-chr3-43050000-43050000	
	chr16-91250000-91250000-chr16-91900000-91900000	
	chr17-45700000-45700000-chr17-46100000-46100000	
	chr6-116200000-116200000-chr6-115300000-115300000	
	chr6-38800000-38800000-chr6-37500000-37500000	
	chr14-50850000-50850000-chr14-50400000-50400000	
	chr3-90850000-90850000-chr3-90150000-90150000	
	chr4-140350000-140350000-chr4-141100000-141100000	
	chr16-4700000-4700000-chr16-3700000-3700000	
	chr11-36750000-36750000-chr11-35100000-35100000	
	chr9-29100000-29100000-chr9-28150000-28150000	
	chrX-96700000-96700000-chrX-96350000-96350000	
	chr4-125450000-125450000-chr4-127100000-127100000	
	chr15-92050000-92050000-chr15-90300000-90300000	
	chr8-100750000-100750000-chr8-99700000-99700000	
	chr12-36800000-36800000-chr12-38600000-38600000	
	chr6-85550000-85550000-chr6-86750000-86750000	
	chr7-6950000-6950000-chr7-7600000-7600000	
	chr18-11050000-11050000-chr18-11800000-11800000	
	chr15-45400000-45400000-chr15-44200000-44200000	
	chr3-11500000-11500000-chr3-13500000-13500000	
	chr13-35150000-35150000-chr13-33950000-33950000	
	chr15-57650000-57650000-chr15-58100000-58100000	
	chr6-127150000-127150000-chr6-128150000-128150000	
	chr5-115250000-115250000-chr5-116300000-116300000	
	chr17-61650000-61650000-chr17-63300000-63300000	
	chr16-5550000-5550000-chr16-4600000-4600000	
	chr15-24900000-24900000-chr15-26550000-26550000	
	chr1-191850000-191850000-chr1-192250000-192250000	
	chr1-57150000-57150000-chr1-55550000-55550000	
	chr3-74650000-74650000-chr3-73500000-73500000	
	chr18-16050000-16050000-chr18-16700000-16700000	
	chr6-78600000-78600000-chr6-80150000-80150000	
	chr18-62350000-62350000-chr18-63650000-63650000	
	chr12-41750000-41750000-chr12-42750000-42750000	
	chr11-21450000-21450000-chr11-20250000-20250000	
	chr4-43700000-43700000-chr4-45150000-45150000	
	chr9-96700000-96700000-chr9-95250000-95250000	
	chr10-31950000-31950000-chr10-32950000-32950000	
	chr2-167900000-167900000-chr2-166950000-166950000	
	chr6-14250000-14250000-chr6-15100000-15100000	
	chr12-33300000-33300000-chr12-34850000-34850000	
	chr17-90250000-90250000-chr17-91650000-91650000	
	chr5-37500000-37500000-chr5-36850000-36850000	
	chr6-99350000-99350000-chr6-100950000-100950000	
	chr8-80800000-80800000-chr8-82700000-82700000	
	chr2-85750000-85750000-chr2-85050000-85050000	
	chr5-30600000-30600000-chr5-29500000-29500000	
	chr6-18100000-18100000-chr6-19400000-19400000	
	chr14-124300000-124300000-chr14-123000000-123000000	
	chr2-131450000-131450000-chr2-130200000-130200000	
	chr5-27850000-27850000-chr5-29000000-29000000	
	chr6-71800000-71800000-chr6-70100000-70100000	
	chr11-93950000-93950000-chr11-92800000-92800000	
	chr17-52900000-52900000-chr17-51250000-51250000	
	chr8-32800000-32800000-chr8-33800000-33800000	
	chr17-67650000-67650000-chr17-68750000-68750000	
	chr19-56400000-56400000-chr19-57500000-57500000	
	chr18-79400000-79400000-chr18-76050000-76050000	
	chr4-47900000-47900000-chr4-46850000-46850000	
	chr2-22600000-22600000-chr2-21600000-21600000	
	chrX-103450000-103450000-chrX-101500000-101500000	
	chr11-22700000-22700000-chr11-23600000-23600000	
	chr5-53550000-53550000-chr5-56200000-56200000	
	chr3-73300000-73300000-chr3-71900000-71900000	
	chr4-112950000-112950000-chr4-112200000-112200000	
	chr5-133350000-133350000-chr5-131850000-131850000	
	chr4-81800000-81800000-chr4-85350000-85350000	
