GG	GN	NN
	chr19-2650000-2650000-chr19-3500000-3500000	chrX-166650000-166650000-chrX-167150000-167150000
	chr2-53200000-53200000-chr2-51850000-51850000	chr14-90900000-90900000-chr14-90550000-90550000
	chr1-40250000-40250000-chr1-41300000-41300000	chr17-2250000-2250000-chr17-3700000-3700000
	chr1-178300000-178300000-chr1-179350000-179350000	chr7-32350000-32350000-chr7-33750000-33750000
	chr13-24500000-24500000-chr13-23550000-23550000	chr4-5600000-5600000-chr4-4900000-4900000
	chr18-84950000-84950000-chr18-85850000-85850000	chr5-87650000-87650000-chr5-85950000-85950000
	chr8-48650000-48650000-chr8-48200000-48200000	chrX-62200000-62200000-chrX-61000000-61000000
	chr1-150050000-150050000-chr1-150600000-150600000	chr6-35750000-35750000-chr6-34350000-34350000
	chr2-100400000-100400000-chr2-102450000-102450000	chr3-60100000-60100000-chr3-59000000-59000000
	chr14-39400000-39400000-chr14-40800000-40800000	chr17-20800000-20800000-chr17-22000000-22000000
	chr8-84450000-84450000-chr8-82600000-82600000	chr4-2150000-2150000-chr4-1450000-1450000
	chr3-133500000-133500000-chr3-133900000-133900000	chr17-51250000-51250000-chr17-52250000-52250000
	chr18-24900000-24900000-chr18-26150000-26150000	chr12-106100000-106100000-chr12-105450000-105450000
	chr17-14350000-14350000-chr17-15450000-15450000	chr8-46550000-46550000-chr8-44650000-44650000
	chr18-81750000-81750000-chr18-80650000-80650000	chr10-39250000-39250000-chr10-38950000-38950000
	chr5-108500000-108500000-chr5-109600000-109600000	chr2-147800000-147800000-chr2-149100000-149100000
	chr2-107700000-107700000-chr2-107300000-107300000	chr6-13850000-13850000-chr6-13000000-13000000
	chr7-113450000-113450000-chr7-114450000-114450000	chr15-46800000-46800000-chr15-47450000-47450000
	chr2-112450000-112450000-chr2-110900000-110900000	chr3-70300000-70300000-chr3-70850000-70850000
	chrX-18650000-18650000-chrX-20650000-20650000	chr1-96750000-96750000-chr1-95800000-95800000
	chr14-45200000-45200000-chr14-45450000-45450000	chr6-6800000-6800000-chr6-7500000-7500000
	chr4-76900000-76900000-chr4-75800000-75800000	chr7-108000000-108000000-chr7-108700000-108700000
	chr1-176350000-176350000-chr1-174850000-174850000	chrX-78700000-78700000-chrX-79850000-79850000
	chr6-107950000-107950000-chr6-108650000-108650000	chrY-88300000-88300000-chrY-91300000-91300000
	chr1-70900000-70900000-chr1-73950000-73950000	chr1-144200000-144200000-chr1-144900000-144900000
	chr19-11550000-11550000-chr19-13800000-13800000	chr18-55850000-55850000-chr18-57850000-57850000
	chr9-82800000-82800000-chr9-82150000-82150000	chr14-19550000-19550000-chr14-18200000-18200000
	chr18-46550000-46550000-chr18-45950000-45950000	chr2-89350000-89350000-chr2-89600000-89600000
	chr1-24000000-24000000-chr1-22200000-22200000	chr16-70850000-70850000-chr16-72100000-72100000
	chr6-112200000-112200000-chr6-111500000-111500000	chr1-112450000-112450000-chr1-111450000-111450000
	chr2-28750000-28750000-chr2-29100000-29100000	chr6-101900000-101900000-chr6-102500000-102500000
	chr6-143000000-143000000-chr6-141400000-141400000	chr19-1750000-1750000-chr19-2750000-2750000
	chr11-114800000-114800000-chr11-114350000-114350000	chr4-51000000-51000000-chr4-52200000-52200000
	chr11-102750000-102750000-chr11-103600000-103600000	chr2-47900000-47900000-chr2-47400000-47400000
	chr8-31700000-31700000-chr8-33400000-33400000	chr17-49400000-49400000-chr17-50200000-50200000
	chr10-71050000-71050000-chr10-72300000-72300000	chr13-83300000-83300000-chr13-84150000-84150000
	chr6-132850000-132850000-chr6-134300000-134300000	chr19-15550000-15550000-chr19-14650000-14650000
	chr12-71650000-71650000-chr12-70950000-70950000	chrY-39750000-39750000-chrY-39400000-39400000
	chr13-69150000-69150000-chr13-68650000-68650000	chr10-49900000-49900000-chr10-51150000-51150000
	chr4-14450000-14450000-chr4-15100000-15100000	chr16-50100000-50100000-chr16-49500000-49500000
	chr2-17650000-17650000-chr2-17100000-17100000	chr7-127150000-127150000-chr7-129150000-129150000
	chr13-58100000-58100000-chr13-57250000-57250000	chrX-32350000-32350000-chrX-29700000-29700000
	chr6-131450000-131450000-chr6-130150000-130150000	chrY-20200000-20200000-chrY-20850000-20850000
	chr17-62750000-62750000-chr17-63600000-63600000	chr12-114100000-114100000-chr12-114650000-114650000
	chr9-100800000-100800000-chr9-99850000-99850000	chr19-31850000-31850000-chr19-30300000-30300000
	chr12-74500000-74500000-chr12-75350000-75350000	chrX-81400000-81400000-chrX-79850000-79850000
	chr1-40700000-40700000-chr1-39150000-39150000	chrY-13800000-13800000-chrY-14150000-14150000
	chr2-27350000-27350000-chr2-26050000-26050000	chrY-56500000-56500000-chrY-57950000-57950000
	chr1-124300000-124300000-chr1-126700000-126700000	chr15-65050000-65050000-chr15-67050000-67050000
	chr8-72850000-72850000-chr8-73550000-73550000	chr8-20250000-20250000-chr8-21450000-21450000
	chr7-84700000-84700000-chr7-86000000-86000000	chr12-21100000-21100000-chr12-19600000-19600000
	chr9-122900000-122900000-chr9-121650000-121650000	chr12-60950000-60950000-chr12-61400000-61400000
	chr2-129400000-129400000-chr2-128800000-128800000	chr5-139700000-139700000-chr5-138600000-138600000
	chr7-119550000-119550000-chr7-118800000-118800000	chr4-125950000-125950000-chr4-124200000-124200000
	chr2-77150000-77150000-chr2-78700000-78700000	chr6-13900000-13900000-chr6-14600000-14600000
	chr5-118650000-118650000-chr5-116850000-116850000	chr1-115500000-115500000-chr1-117000000-117000000
	chr5-75900000-75900000-chr5-77050000-77050000	chr10-11600000-11600000-chr10-10500000-10500000
	chr12-5050000-5050000-chr12-4250000-4250000	chr1-150000000-150000000-chr1-151150000-151150000
	chr19-4800000-4800000-chr19-3250000-3250000	chrX-21150000-21150000-chrX-19400000-19400000
	chr12-29750000-29750000-chr12-27800000-27800000	chrX-65900000-65900000-chrX-66900000-66900000
	chr16-85050000-85050000-chr16-85450000-85450000	chr17-14250000-14250000-chr17-15450000-15450000
	chr7-72650000-72650000-chr7-72300000-72300000	chr3-4500000-4500000-chr3-3500000-3500000
	chr6-27700000-27700000-chr6-26750000-26750000	chr3-7350000-7350000-chr3-6000000-6000000
	chr17-68800000-68800000-chr17-67600000-67600000	chr2-127450000-127450000-chr2-128200000-128200000
	chr16-77500000-77500000-chr16-76600000-76600000	chr17-62150000-62150000-chr17-61600000-61600000
	chr1-64100000-64100000-chr1-64650000-64650000	chr18-3500000-3500000-chr18-3000000-3000000
	chr13-34200000-34200000-chr13-35600000-35600000	chr2-46700000-46700000-chr2-47900000-47900000
	chr8-126600000-126600000-chr8-128450000-128450000	chr7-5950000-5950000-chr7-5550000-5550000
	chr10-24250000-24250000-chr10-23400000-23400000	chrX-15050000-15050000-chrX-15950000-15950000
	chr15-5750000-5750000-chr15-6300000-6300000	chrX-151150000-151150000-chrX-149500000-149500000
	chr2-169150000-169150000-chr2-168700000-168700000	chrY-33300000-33300000-chrY-32350000-32350000
	chr8-35100000-35100000-chr8-33400000-33400000	chr15-67200000-67200000-chr15-68850000-68850000
	chr5-87650000-87650000-chr5-88400000-88400000	chr5-87200000-87200000-chr5-88050000-88050000
	chr15-84850000-84850000-chr15-86050000-86050000	chr7-7750000-7750000-chr7-7200000-7200000
	chr2-20600000-20600000-chr2-21250000-21250000	chrX-102950000-102950000-chrX-105950000-105950000
	chr8-77000000-77000000-chr8-79850000-79850000	chr13-84000000-84000000-chr13-86550000-86550000
	chr11-55650000-55650000-chr11-54550000-54550000	chr15-4650000-4650000-chr15-3900000-3900000
	chr7-62400000-62400000-chr7-66250000-66250000	chr6-101050000-101050000-chr6-103350000-103350000
	chr12-90350000-90350000-chr12-89450000-89450000	chr9-25100000-25100000-chr9-26000000-26000000
	chr13-11100000-11100000-chr13-11650000-11650000	chr3-17500000-17500000-chr3-18000000-18000000
	chr13-41700000-41700000-chr13-41350000-41350000	chrX-27300000-27300000-chrX-28450000-28450000
	chr11-29150000-29150000-chr11-28050000-28050000	chrY-76950000-76950000-chrY-77750000-77750000
	chr17-37300000-37300000-chr17-38550000-38550000	chr10-36400000-36400000-chr10-35350000-35350000
	chr5-43200000-43200000-chr5-40100000-40100000	chr3-33850000-33850000-chr3-33200000-33200000
	chr10-87650000-87650000-chr10-86850000-86850000	chr13-26250000-26250000-chr13-28350000-28350000
	chr12-40250000-40250000-chr12-40700000-40700000	chr3-91750000-91750000-chr3-93700000-93700000
	chr19-28900000-28900000-chr19-27600000-27600000	chr5-59450000-59450000-chr5-58300000-58300000
	chr9-121400000-121400000-chr9-120250000-120250000	chr3-46850000-46850000-chr3-48250000-48250000
	chrX-99950000-99950000-chrX-98750000-98750000	chr14-85150000-85150000-chr14-85850000-85850000
	chr10-46550000-46550000-chr10-45150000-45150000	chr3-42600000-42600000-chr3-43200000-43200000
	chr2-109500000-109500000-chr2-107300000-107300000	chr4-10000000-10000000-chr4-10250000-10250000
	chr7-123950000-123950000-chr7-122750000-122750000	chr7-61100000-61100000-chr7-60650000-60650000
	chr7-22900000-22900000-chr7-21850000-21850000	chr16-25000000-25000000-chr16-24150000-24150000
	chr15-21150000-21150000-chr15-22050000-22050000	chr2-157500000-157500000-chr2-159150000-159150000
	chr15-87250000-87250000-chr15-85550000-85550000	chr7-104950000-104950000-chr7-105250000-105250000
	chr2-32300000-32300000-chr2-30750000-30750000	chr1-41750000-41750000-chr1-42350000-42350000
	chr13-60350000-60350000-chr13-59700000-59700000	chr2-149650000-149650000-chr2-148550000-148550000
	chr17-38250000-38250000-chr17-37700000-37700000	chr13-111100000-111100000-chr13-111300000-111300000
	chr1-53900000-53900000-chr1-54950000-54950000	chr11-42100000-42100000-chr11-42650000-42650000
	chr16-6250000-6250000-chr16-5500000-5500000	chr9-65600000-65600000-chr9-63900000-63900000
	chr15-14500000-14500000-chr15-13150000-13150000	chr6-49550000-49550000-chr6-51150000-51150000
	chr2-54050000-54050000-chr2-54450000-54450000	chrY-29900000-29900000-chrY-29350000-29350000
	chr10-124950000-124950000-chr10-125300000-125300000	chr16-1650000-1650000-chr16-3050000-3050000
	chr1-25450000-25450000-chr1-23600000-23600000	chr15-20100000-20100000-chr15-18600000-18600000
	chr2-77700000-77700000-chr2-78500000-78500000	chr4-155150000-155150000-chr4-156400000-156400000
	chr6-67050000-67050000-chr6-66250000-66250000	chr17-57200000-57200000-chr17-57500000-57500000
	chr3-67750000-67750000-chr3-67100000-67100000	chr7-42950000-42950000-chr7-43400000-43400000
	chr14-35000000-35000000-chr14-35900000-35900000	chr6-850000-850000-chr6-150000-150000
	chr11-92300000-92300000-chr11-93300000-93300000	chr14-100700000-100700000-chr14-100400000-100400000
	chr3-34750000-34750000-chr3-37650000-37650000	chr12-96600000-96600000-chr12-95850000-95850000
	chr9-56600000-56600000-chr9-57650000-57650000	chr7-52750000-52750000-chr7-52150000-52150000
	chr16-77450000-77450000-chr16-76250000-76250000	chr4-49850000-49850000-chr4-48900000-48900000
	chr16-58800000-58800000-chr16-60350000-60350000	chr4-127150000-127150000-chr4-130400000-130400000
	chr11-58000000-58000000-chr11-58900000-58900000	chr8-81300000-81300000-chr8-79550000-79550000
	chr19-21100000-21100000-chr19-22500000-22500000	chr10-12100000-12100000-chr10-10150000-10150000
	chr16-72800000-72800000-chr16-75350000-75350000	chr12-40050000-40050000-chr12-37750000-37750000
	chr13-94550000-94550000-chr13-94000000-94000000	chr9-88500000-88500000-chr9-89750000-89750000
	chr17-66100000-66100000-chr17-67500000-67500000	chr5-87150000-87150000-chr5-86750000-86750000
	chr10-105450000-105450000-chr10-104750000-104750000	chr10-116400000-116400000-chr10-117400000-117400000
	chr9-36250000-36250000-chr9-35050000-35050000	chr13-11450000-11450000-chr13-10450000-10450000
	chr1-46150000-46150000-chr1-45550000-45550000	chr13-115400000-115400000-chr13-115150000-115150000
	chr13-10700000-10700000-chr13-10050000-10050000	chrX-117500000-117500000-chrX-117000000-117000000
	chr2-60250000-60250000-chr2-59450000-59450000	chr13-91450000-91450000-chr13-90550000-90550000
	chrX-35250000-35250000-chrX-36200000-36200000	chr14-108950000-108950000-chr14-110500000-110500000
	chr10-73500000-73500000-chr10-69600000-69600000	chr1-7200000-7200000-chr1-8250000-8250000
	chr9-25500000-25500000-chr9-24850000-24850000	chr19-14100000-14100000-chr19-12000000-12000000
	chr15-85000000-85000000-chr15-85750000-85750000	chr2-100700000-100700000-chr2-100150000-100150000
	chr5-89950000-89950000-chr5-88750000-88750000	chrY-48850000-48850000-chrY-46350000-46350000
	chr6-96900000-96900000-chr6-95900000-95900000	chr13-10500000-10500000-chr13-8100000-8100000
	chr6-58050000-58050000-chr6-54700000-54700000	chr12-40250000-40250000-chr12-39000000-39000000
	chr6-50800000-50800000-chr6-49500000-49500000	chrX-16600000-16600000-chrX-19300000-19300000
	chr15-11700000-11700000-chr15-12500000-12500000	chr14-92650000-92650000-chr14-94150000-94150000
	chr8-73550000-73550000-chr8-71600000-71600000	chrY-46900000-46900000-chrY-45950000-45950000
	chr8-46000000-46000000-chr8-46400000-46400000	chr3-60050000-60050000-chr3-58300000-58300000
	chr8-47900000-47900000-chr8-45300000-45300000	
	chr13-95400000-95400000-chr13-95800000-95800000	
	chrX-17700000-17700000-chrX-17250000-17250000	
	chr3-96650000-96650000-chr3-95950000-95950000	
	chr19-46100000-46100000-chr19-46500000-46500000	
	chr5-99150000-99150000-chr5-98800000-98800000	
	chrX-142950000-142950000-chrX-141950000-141950000	
	chr10-86150000-86150000-chr10-82950000-82950000	
	chr4-114550000-114550000-chr4-114950000-114950000	
	chr11-22900000-22900000-chr11-21950000-21950000	
	chr17-73750000-73750000-chr17-74800000-74800000	
	chr18-84400000-84400000-chr18-83700000-83700000	
	chr8-116650000-116650000-chr8-116500000-116500000	
	chr1-75450000-75450000-chr1-74650000-74650000	
	chr5-82550000-82550000-chr5-81700000-81700000	
	chrX-86750000-86750000-chrX-86000000-86000000	
	chr3-103800000-103800000-chr3-105200000-105200000	
	chrX-75050000-75050000-chrX-74650000-74650000	
	chr18-73700000-73700000-chr18-72900000-72900000	
	chr5-68550000-68550000-chr5-69150000-69150000	
	chr18-66850000-66850000-chr18-68000000-68000000	
	chr13-81350000-81350000-chr13-83250000-83250000	
	chrY-36950000-36950000-chrY-36650000-36650000	
	chr17-50750000-50750000-chr17-49600000-49600000	
	chr18-34050000-34050000-chr18-34350000-34350000	
	chr8-3650000-3650000-chr8-3250000-3250000	
	chr13-102400000-102400000-chr13-103200000-103200000	
	chrX-101200000-101200000-chrX-101500000-101500000	
	chr9-28300000-28300000-chr9-29700000-29700000	
	chr16-27050000-27050000-chr16-29300000-29300000	
	chr14-74150000-74150000-chr14-74650000-74650000	
	chr14-104000000-104000000-chr14-104350000-104350000	
	chr8-12350000-12350000-chr8-11000000-11000000	
	chr17-92350000-92350000-chr17-90350000-90350000	
	chr11-30200000-30200000-chr11-31200000-31200000	
	chrX-96900000-96900000-chrX-96400000-96400000	
	chr2-163950000-163950000-chr2-165700000-165700000	
	chr8-17600000-17600000-chr8-16500000-16500000	
	chr10-22900000-22900000-chr10-23150000-23150000	
	chr16-34700000-34700000-chr16-36350000-36350000	
	chr11-89350000-89350000-chr11-88050000-88050000	
	chr2-92950000-92950000-chr2-91450000-91450000	
	chr19-27500000-27500000-chr19-28350000-28350000	
	chr13-104450000-104450000-chr13-105700000-105700000	
	chrX-141650000-141650000-chrX-140500000-140500000	
	chr10-47750000-47750000-chr10-49300000-49300000	
	chr13-105050000-105050000-chr13-106200000-106200000	
	chr3-137400000-137400000-chr3-138400000-138400000	
	chr13-61350000-61350000-chr13-62850000-62850000	
	chr1-45250000-45250000-chr1-44600000-44600000	
	chr3-72250000-72250000-chr3-73650000-73650000	
	chr2-136500000-136500000-chr2-134850000-134850000	
	chr8-43650000-43650000-chr8-44650000-44650000	
	chr2-44150000-44150000-chr2-46300000-46300000	
	chrX-134200000-134200000-chrX-133500000-133500000	
	chr6-53850000-53850000-chr6-54200000-54200000	
	chr3-117600000-117600000-chr3-118250000-118250000	
	chr1-172500000-172500000-chr1-173050000-173050000	
	chr10-104050000-104050000-chr10-102150000-102150000	
	chr1-125600000-125600000-chr1-127250000-127250000	
	chr2-142300000-142300000-chr2-143450000-143450000	
	chr12-5150000-5150000-chr12-4550000-4550000	
	chr19-9100000-9100000-chr19-10050000-10050000	
	chr17-17950000-17950000-chr17-18600000-18600000	
	chr11-5800000-5800000-chr11-6500000-6500000	
	chr3-87650000-87650000-chr3-86950000-86950000	
	chr16-75750000-75750000-chr16-74600000-74600000	
	chr13-33050000-33050000-chr13-36000000-36000000	
	chr11-29300000-29300000-chr11-25900000-25900000	
	chr14-122450000-122450000-chr14-121400000-121400000	
	chr2-125950000-125950000-chr2-125050000-125050000	
	chr3-64500000-64500000-chr3-62700000-62700000	
	chr6-92800000-92800000-chr6-92250000-92250000	
	chr10-106800000-106800000-chr10-108100000-108100000	
	chr13-100000000-100000000-chr13-101800000-101800000	
	chr8-75650000-75650000-chr8-74000000-74000000	
	chr3-106650000-106650000-chr3-107450000-107450000	
	chr2-98150000-98150000-chr2-96750000-96750000	
	chr10-65350000-65350000-chr10-66150000-66150000	
	chr4-106400000-106400000-chr4-107650000-107650000	
	chr18-13200000-13200000-chr18-14250000-14250000	
	chr19-19800000-19800000-chr19-18950000-18950000	
	chr9-103800000-103800000-chr9-104900000-104900000	
	chr10-70950000-70950000-chr10-69500000-69500000	
	chr14-96650000-96650000-chr14-97850000-97850000	
	chr17-91600000-91600000-chr17-90500000-90500000	
	chr10-68250000-68250000-chr10-67650000-67650000	
	chr4-24850000-24850000-chr4-24400000-24400000	
	chr6-136450000-136450000-chr6-135750000-135750000	
	chr1-31900000-31900000-chr1-32350000-32350000	
	chr17-58800000-58800000-chr17-58050000-58050000	
	chr1-165450000-165450000-chr1-164850000-164850000	
	chr2-73750000-73750000-chr2-75400000-75400000	
	chr13-107800000-107800000-chr13-106550000-106550000	
	chr12-53200000-53200000-chr12-54050000-54050000	
	chr10-39150000-39150000-chr10-37700000-37700000	
	chr7-16200000-16200000-chr7-17350000-17350000	
	chr9-119200000-119200000-chr9-117900000-117900000	
	chr10-35650000-35650000-chr10-33400000-33400000	
	chr11-82350000-82350000-chr11-82900000-82900000	
	chr4-126700000-126700000-chr4-127400000-127400000	
	chr4-14050000-14050000-chr4-15050000-15050000	
	chr9-81200000-81200000-chr9-80100000-80100000	
	chr19-43650000-43650000-chr19-46700000-46700000	
	chr17-35600000-35600000-chr17-33850000-33850000	
	chr4-10350000-10350000-chr4-11800000-11800000	
	chr9-86600000-86600000-chr9-88000000-88000000	
	chr1-182100000-182100000-chr1-179900000-179900000	
	chr12-18350000-18350000-chr12-16750000-16750000	
	chr16-52550000-52550000-chr16-50350000-50350000	
