GG	GN	NN
	chr7-89500000-89500000-chr7-91050000-91050000	chr4-57450000-57450000-chr4-58750000-58750000
	chr18-78600000-78600000-chr18-78000000-78000000	chrY-61600000-61600000-chrY-63350000-63350000
	chr4-24850000-24850000-chr4-25300000-25300000	chr8-98550000-98550000-chr8-97550000-97550000
	chr14-114100000-114100000-chr14-116400000-116400000	chr9-89800000-89800000-chr9-89500000-89500000
	chr1-23000000-23000000-chr1-21850000-21850000	chr16-46650000-46650000-chr16-46500000-46500000
	chr1-92350000-92350000-chr1-90000000-90000000	chr12-49100000-49100000-chr12-48550000-48550000
	chr8-127250000-127250000-chr8-128850000-128850000	chrX-93650000-93650000-chrX-94050000-94050000
	chr19-36650000-36650000-chr19-37450000-37450000	chr2-87800000-87800000-chr2-87100000-87100000
	chrX-82600000-82600000-chrX-84500000-84500000	chr8-49700000-49700000-chr8-49400000-49400000
	chr18-49950000-49950000-chr18-48600000-48600000	chr3-20600000-20600000-chr3-22650000-22650000
	chr16-4750000-4750000-chr16-8300000-8300000	chr4-69300000-69300000-chr4-68700000-68700000
	chr11-47000000-47000000-chr11-48300000-48300000	chr1-7700000-7700000-chr1-8100000-8100000
	chr5-58100000-58100000-chr5-56600000-56600000	chr2-56350000-56350000-chr2-57650000-57650000
	chr1-38650000-38650000-chr1-40000000-40000000	chr16-78200000-78200000-chr16-76900000-76900000
	chr2-9450000-9450000-chr2-10450000-10450000	chr8-30250000-30250000-chr8-29550000-29550000
	chr14-69350000-69350000-chr14-68100000-68100000	chrX-123350000-123350000-chrX-122450000-122450000
	chr2-89800000-89800000-chr2-91500000-91500000	chr13-40850000-40850000-chr13-40300000-40300000
	chr3-60600000-60600000-chr3-61750000-61750000	chr6-133150000-133150000-chr6-131950000-131950000
	chr7-38750000-38750000-chr7-37750000-37750000	chrX-80750000-80750000-chrX-80150000-80150000
	chr10-78700000-78700000-chr10-77900000-77900000	chr2-99650000-99650000-chr2-100700000-100700000
	chr10-49400000-49400000-chr10-48450000-48450000	chr6-112450000-112450000-chr6-111750000-111750000
	chr16-66350000-66350000-chr16-67400000-67400000	chr17-2000000-2000000-chr17-1200000-1200000
	chr3-23250000-23250000-chr3-24300000-24300000	chr3-39300000-39300000-chr3-39100000-39100000
	chr6-140850000-140850000-chr6-137500000-137500000	chrX-62750000-62750000-chrX-62250000-62250000
	chr1-39500000-39500000-chr1-40250000-40250000	chr13-25400000-25400000-chr13-26850000-26850000
	chr4-128450000-128450000-chr4-129700000-129700000	chr18-54300000-54300000-chr18-54150000-54150000
	chr18-38100000-38100000-chr18-37150000-37150000	chr3-63500000-63500000-chr3-64150000-64150000
	chr12-71600000-71600000-chr12-70950000-70950000	chr14-90750000-90750000-chr14-91450000-91450000
	chr18-28600000-28600000-chr18-30250000-30250000	chr14-49100000-49100000-chr14-48600000-48600000
	chr3-100250000-100250000-chr3-101050000-101050000	chr11-91900000-91900000-chr11-90950000-90950000
	chr16-92600000-92600000-chr16-93700000-93700000	chr4-90150000-90150000-chr4-90550000-90550000
	chr1-119700000-119700000-chr1-120950000-120950000	chrX-18100000-18100000-chrX-16350000-16350000
	chr2-159950000-159950000-chr2-160350000-160350000	chr2-89450000-89450000-chr2-88500000-88500000
	chr14-102150000-102150000-chr14-100350000-100350000	chr2-3900000-3900000-chr2-2550000-2550000
	chr9-84000000-84000000-chr9-85050000-85050000	chr1-79950000-79950000-chr1-81600000-81600000
	chr13-119600000-119600000-chr13-120100000-120100000	chr5-52050000-52050000-chr5-50950000-50950000
	chr9-66500000-66500000-chr9-67800000-67800000	chr10-4400000-4400000-chr10-6600000-6600000
	chr7-86750000-86750000-chr7-86550000-86550000	chr9-17250000-17250000-chr9-18150000-18150000
	chr16-72400000-72400000-chr16-70400000-70400000	chr7-15350000-15350000-chr7-13700000-13700000
	chr5-19300000-19300000-chr5-17250000-17250000	chr3-47700000-47700000-chr3-47850000-47850000
	chr5-30350000-30350000-chr5-29900000-29900000	chr18-950000-950000-chr18-1700000-1700000
	chr3-91100000-91100000-chr3-88250000-88250000	chr6-137900000-137900000-chr6-138100000-138100000
	chr9-14900000-14900000-chr9-15650000-15650000	chr2-80250000-80250000-chr2-81200000-81200000
	chr5-135550000-135550000-chr5-136400000-136400000	chrX-65100000-65100000-chrX-66850000-66850000
	chr10-70800000-70800000-chr10-69950000-69950000	chr5-6100000-6100000-chr5-7450000-7450000
	chr7-28000000-28000000-chr7-28850000-28850000	chr17-17050000-17050000-chr17-17750000-17750000
	chr6-26250000-26250000-chr6-27700000-27700000	chr1-5900000-5900000-chr1-7400000-7400000
	chr5-26450000-26450000-chr5-26950000-26950000	chr17-1850000-1850000-chr17-2950000-2950000
	chr1-94850000-94850000-chr1-92900000-92900000	chr15-45450000-45450000-chr15-44450000-44450000
	chr4-107700000-107700000-chr4-108100000-108100000	chr1-154100000-154100000-chr1-152950000-152950000
	chr9-16650000-16650000-chr9-15950000-15950000	chrY-77350000-77350000-chrY-79950000-79950000
	chr13-85200000-85200000-chr13-86350000-86350000	chr4-121800000-121800000-chr4-122600000-122600000
	chr9-34600000-34600000-chr9-33600000-33600000	chr4-15750000-15750000-chr4-12650000-12650000
	chr13-97000000-97000000-chr13-96100000-96100000	chr7-125250000-125250000-chr7-124800000-124800000
	chr14-35050000-35050000-chr14-35750000-35750000	chr5-13950000-13950000-chr5-12250000-12250000
	chr14-9000000-9000000-chr14-8100000-8100000	chr7-107050000-107050000-chr7-108550000-108550000
	chr9-112650000-112650000-chr9-111600000-111600000	chr1-150500000-150500000-chr1-148900000-148900000
	chr5-118100000-118100000-chr5-119150000-119150000	chr18-29300000-29300000-chr18-30450000-30450000
	chr4-89800000-89800000-chr4-87900000-87900000	chr1-64200000-64200000-chr1-60950000-60950000
	chr7-97400000-97400000-chr7-95900000-95900000	chrX-167150000-167150000-chrX-166000000-166000000
	chr19-8100000-8100000-chr19-7400000-7400000	chr13-71300000-71300000-chr13-70300000-70300000
	chr15-47250000-47250000-chr15-42650000-42650000	chr2-137700000-137700000-chr2-138450000-138450000
	chr4-53250000-53250000-chr4-53950000-53950000	chr15-16100000-16100000-chr15-14650000-14650000
	chr6-15750000-15750000-chr6-16800000-16800000	chrX-141900000-141900000-chrX-142600000-142600000
	chr15-90200000-90200000-chr15-88750000-88750000	chr1-24600000-24600000-chr1-27750000-27750000
	chr9-32200000-32200000-chr9-33000000-33000000	chr7-69750000-69750000-chr7-70550000-70550000
	chr17-40650000-40650000-chr17-42400000-42400000	chr4-60300000-60300000-chr4-59150000-59150000
	chr4-147650000-147650000-chr4-149150000-149150000	chr8-107900000-107900000-chr8-109450000-109450000
	chr5-101550000-101550000-chr5-100900000-100900000	chrX-80950000-80950000-chrX-81500000-81500000
	chr2-65500000-65500000-chr2-67050000-67050000	chr15-52950000-52950000-chr15-52100000-52100000
	chr10-19150000-19150000-chr10-15600000-15600000	chrX-27450000-27450000-chrX-28450000-28450000
	chr5-52050000-52050000-chr5-53200000-53200000	chr16-29150000-29150000-chr16-27650000-27650000
	chr2-143250000-143250000-chr2-142050000-142050000	chrY-43300000-43300000-chrY-40400000-40400000
	chr1-150200000-150200000-chr1-150700000-150700000	chrY-63100000-63100000-chrY-65200000-65200000
	chr9-15300000-15300000-chr9-16700000-16700000	chr7-78000000-78000000-chr7-79800000-79800000
	chr9-68650000-68650000-chr9-67450000-67450000	chr13-49850000-49850000-chr13-50800000-50800000
	chr9-59050000-59050000-chr9-59900000-59900000	chr8-78000000-78000000-chr8-76100000-76100000
	chr1-78100000-78100000-chr1-72100000-72100000	chr7-131700000-131700000-chr7-130850000-130850000
	chr7-48300000-48300000-chr7-47050000-47050000	chr13-100800000-100800000-chr13-100250000-100250000
	chr9-117900000-117900000-chr9-118750000-118750000	chr3-99850000-99850000-chr3-100250000-100250000
	chr9-50700000-50700000-chr9-51650000-51650000	chr2-105500000-105500000-chr2-106100000-106100000
	chrX-85100000-85100000-chrX-85850000-85850000	chr1-95750000-95750000-chr1-94350000-94350000
	chr7-85650000-85650000-chr7-86950000-86950000	chrX-22700000-22700000-chrX-23450000-23450000
	chr11-25750000-25750000-chr11-26900000-26900000	chrY-67450000-67450000-chrY-68350000-68350000
	chr17-14050000-14050000-chr17-14900000-14900000	chrY-12350000-12350000-chrY-11650000-11650000
	chr15-57000000-57000000-chr15-55900000-55900000	chr8-52550000-52550000-chr8-52950000-52950000
	chr7-51300000-51300000-chr7-50450000-50450000	chr5-7350000-7350000-chr5-6050000-6050000
	chr4-32250000-32250000-chr4-33150000-33150000	chr9-2400000-2400000-chr9-4100000-4100000
	chrX-6900000-6900000-chrX-5800000-5800000	chr16-60750000-60750000-chr16-61700000-61700000
	chr2-178150000-178150000-chr2-177850000-177850000	chr1-81400000-81400000-chr1-80350000-80350000
	chr3-99000000-99000000-chr3-98300000-98300000	chr11-17750000-17750000-chr11-18750000-18750000
	chr3-93750000-93750000-chr3-95200000-95200000	chr14-112850000-112850000-chr14-112200000-112200000
	chr11-52250000-52250000-chr11-50400000-50400000	chr7-36650000-36650000-chr7-33900000-33900000
	chrX-91600000-91600000-chrX-92150000-92150000	chr10-3600000-3600000-chr10-1800000-1800000
	chr6-94350000-94350000-chr6-93700000-93700000	chrX-4750000-4750000-chrX-3300000-3300000
	chr4-103350000-103350000-chr4-102100000-102100000	chr1-49200000-49200000-chr1-47800000-47800000
	chr18-12350000-12350000-chr18-13650000-13650000	chr13-87800000-87800000-chr13-83950000-83950000
	chr19-9950000-9950000-chr19-9000000-9000000	chr16-75800000-75800000-chr16-73600000-73600000
	chr15-31950000-31950000-chr15-30800000-30800000	chr6-55650000-55650000-chr6-54900000-54900000
	chr16-24900000-24900000-chr16-24300000-24300000	chr17-9650000-9650000-chr17-8500000-8500000
	chr6-29750000-29750000-chr6-29250000-29250000	chrY-76800000-76800000-chrY-78150000-78150000
	chr8-77650000-77650000-chr8-76750000-76750000	chr2-82400000-82400000-chr2-83550000-83550000
	chr5-48000000-48000000-chr5-46700000-46700000	chr15-62850000-62850000-chr15-61450000-61450000
	chr3-146500000-146500000-chr3-147800000-147800000	chrX-22700000-22700000-chrX-21650000-21650000
	chr7-52550000-52550000-chr7-51950000-51950000	chr15-14550000-14550000-chr15-15550000-15550000
	chr9-53500000-53500000-chr9-52550000-52550000	chr3-43750000-43750000-chr3-43250000-43250000
	chr4-155050000-155050000-chr4-155950000-155950000	chr16-54200000-54200000-chr16-55700000-55700000
	chr2-34450000-34450000-chr2-33500000-33500000	chr5-60550000-60550000-chr5-60250000-60250000
	chr13-95900000-95900000-chr13-93800000-93800000	chrY-17700000-17700000-chrY-18550000-18550000
	chr18-24950000-24950000-chr18-24300000-24300000	chrX-28050000-28050000-chrX-26900000-26900000
	chr18-45200000-45200000-chr18-45900000-45900000	chr18-71150000-71150000-chr18-72500000-72500000
	chr14-43350000-43350000-chr14-44200000-44200000	chr8-30100000-30100000-chr8-29550000-29550000
	chr7-74200000-74200000-chr7-72200000-72200000	chr1-16900000-16900000-chr1-18000000-18000000
	chr4-76050000-76050000-chr4-74000000-74000000	chr6-82850000-82850000-chr6-84300000-84300000
	chr1-193150000-193150000-chr1-192450000-192450000	chr2-138100000-138100000-chr2-138900000-138900000
	chr11-82800000-82800000-chr11-83250000-83250000	chrX-67900000-67900000-chrX-67100000-67100000
	chr2-31850000-31850000-chr2-32250000-32250000	chr11-39400000-39400000-chr11-40300000-40300000
	chr4-63150000-63150000-chr4-61750000-61750000	chr11-91950000-91950000-chr11-92450000-92450000
	chr7-60650000-60650000-chr7-59300000-59300000	chr14-111200000-111200000-chr14-113650000-113650000
	chr6-120000000-120000000-chr6-121600000-121600000	chr12-58950000-58950000-chr12-57900000-57900000
	chr11-101400000-101400000-chr11-102350000-102350000	chrX-136950000-136950000-chrX-135700000-135700000
	chr8-29150000-29150000-chr8-27900000-27900000	chr8-4700000-4700000-chr8-3050000-3050000
	chr5-43250000-43250000-chr5-42650000-42650000	chr10-95450000-95450000-chr10-96350000-96350000
	chr16-65050000-65050000-chr16-63250000-63250000	chr6-16050000-16050000-chr6-17450000-17450000
	chr4-117150000-117150000-chr4-115800000-115800000	chr15-21950000-21950000-chr15-22700000-22700000
	chr14-5700000-5700000-chr14-3700000-3700000	chr13-78650000-78650000-chr13-79700000-79700000
	chrX-6100000-6100000-chrX-6950000-6950000	chr12-95500000-95500000-chr12-93750000-93750000
	chr10-69850000-69850000-chr10-70750000-70750000	chr2-110150000-110150000-chr2-108350000-108350000
	chr17-27100000-27100000-chr17-26250000-26250000	chr1-140950000-140950000-chr1-143450000-143450000
	chr1-142050000-142050000-chr1-143650000-143650000	chr12-39250000-39250000-chr12-39850000-39850000
	chr1-114150000-114150000-chr1-115800000-115800000	chr17-41750000-41750000-chr17-42550000-42550000
	chr12-119250000-119250000-chr12-118200000-118200000	chr8-128800000-128800000-chr8-129400000-129400000
	chr6-44300000-44300000-chr6-45150000-45150000	chr3-102250000-102250000-chr3-106050000-106050000
	chr18-10700000-10700000-chr18-10200000-10200000	chr8-6500000-6500000-chr8-9100000-9100000
	chr19-41500000-41500000-chr19-40600000-40600000	
	chr6-125850000-125850000-chr6-126400000-126400000	
	chr18-69150000-69150000-chr18-67950000-67950000	
	chr4-116950000-116950000-chr4-115200000-115200000	
	chr12-85850000-85850000-chr12-84250000-84250000	
	chr15-93700000-93700000-chr15-90650000-90650000	
	chr6-14900000-14900000-chr6-16450000-16450000	
	chr1-16650000-16650000-chr1-16850000-16850000	
	chr16-32400000-32400000-chr16-32700000-32700000	
	chr3-83850000-83850000-chr3-84700000-84700000	
	chr4-152600000-152600000-chr4-151950000-151950000	
	chr13-28000000-28000000-chr13-28700000-28700000	
	chr10-73250000-73250000-chr10-73850000-73850000	
	chr14-29450000-29450000-chr14-30650000-30650000	
	chr13-82900000-82900000-chr13-83900000-83900000	
	chr3-137000000-137000000-chr3-138150000-138150000	
	chr3-139400000-139400000-chr3-140550000-140550000	
	chr15-84450000-84450000-chr15-83800000-83800000	
	chr2-128950000-128950000-chr2-129600000-129600000	
	chr18-54000000-54000000-chr18-52650000-52650000	
	chr3-86850000-86850000-chr3-87600000-87600000	
	chr5-146300000-146300000-chr5-147800000-147800000	
	chr6-86150000-86150000-chr6-88000000-88000000	
	chr11-103000000-103000000-chr11-103500000-103500000	
	chr1-167050000-167050000-chr1-166350000-166350000	
	chr9-19650000-19650000-chr9-18200000-18200000	
	chr2-69300000-69300000-chr2-67900000-67900000	
	chr3-156750000-156750000-chr3-155600000-155600000	
	chr14-34450000-34450000-chr14-33450000-33450000	
	chr8-3550000-3550000-chr8-4550000-4550000	
	chr14-28700000-28700000-chr14-27950000-27950000	
	chrX-109100000-109100000-chrX-110100000-110100000	
	chr19-39950000-39950000-chr19-38700000-38700000	
	chr1-120500000-120500000-chr1-121850000-121850000	
	chr4-18000000-18000000-chr4-17500000-17500000	
	chr6-50550000-50550000-chr6-49050000-49050000	
	chr12-13400000-13400000-chr12-11750000-11750000	
	chr5-79100000-79100000-chr5-81150000-81150000	
	chr4-15550000-15550000-chr4-14700000-14700000	
	chr8-46800000-46800000-chr8-46150000-46150000	
	chr13-59400000-59400000-chr13-58950000-58950000	
	chr13-76100000-76100000-chr13-74950000-74950000	
	chr15-21200000-21200000-chr15-22000000-22000000	
	chrX-149600000-149600000-chrX-147450000-147450000	
	chr6-16050000-16050000-chr6-15200000-15200000	
	chr14-27850000-27850000-chr14-26750000-26750000	
	chr8-36000000-36000000-chr8-37700000-37700000	
	chr7-107400000-107400000-chr7-109000000-109000000	
	chr11-84150000-84150000-chr11-83250000-83250000	
	chr2-179600000-179600000-chr2-178650000-178650000	
	chr14-11500000-11500000-chr14-12500000-12500000	
	chr17-38250000-38250000-chr17-35950000-35950000	
	chr17-86100000-86100000-chr17-86900000-86900000	
	chr4-83550000-83550000-chr4-84000000-84000000	
	chr2-116050000-116050000-chr2-115000000-115000000	
	chr6-76900000-76900000-chr6-75850000-75850000	
	chr15-56600000-56600000-chr15-57300000-57300000	
	chr13-26350000-26350000-chr13-28750000-28750000	
	chr19-10450000-10450000-chr19-9800000-9800000	
	chr9-63200000-63200000-chr9-62300000-62300000	
	chr4-124750000-124750000-chr4-125450000-125450000	
	chr12-1850000-1850000-chr12-3850000-3850000	
	chr4-148100000-148100000-chr4-147300000-147300000	
	chr2-62750000-62750000-chr2-61700000-61700000	
	chr14-18450000-18450000-chr14-16700000-16700000	
	chr2-39800000-39800000-chr2-40700000-40700000	
	chr9-120100000-120100000-chr9-121300000-121300000	
	chr9-112750000-112750000-chr9-110950000-110950000	
	chr2-29300000-29300000-chr2-29200000-29200000	
	chr7-113150000-113150000-chr7-111600000-111600000	
	chrX-83400000-83400000-chrX-82200000-82200000	
	chr3-139050000-139050000-chr3-139950000-139950000	
	chr6-96650000-96650000-chr6-95950000-95950000	
	chr1-82750000-82750000-chr1-81850000-81850000	
	chr12-61800000-61800000-chr12-60700000-60700000	
	chr7-36100000-36100000-chr7-34750000-34750000	
	chr9-50350000-50350000-chr9-51950000-51950000	
	chr14-59900000-59900000-chr14-59300000-59300000	
	chr4-14600000-14600000-chr4-13650000-13650000	
	chr3-52050000-52050000-chr3-50950000-50950000	
	chr1-190400000-190400000-chr1-190950000-190950000	
	chr12-87950000-87950000-chr12-87350000-87350000	
	chr2-115650000-115650000-chr2-116350000-116350000	
	chr6-90300000-90300000-chr6-91150000-91150000	
	chr10-39500000-39500000-chr10-38750000-38750000	
	chr1-175450000-175450000-chr1-174400000-174400000	
	chr11-8200000-8200000-chr11-6550000-6550000	
	chr16-17050000-17050000-chr16-16450000-16450000	
	chr5-122400000-122400000-chr5-121050000-121050000	
	chr4-46350000-46350000-chr4-44550000-44550000	
	chr11-60450000-60450000-chr11-60950000-60950000	
	chr5-121750000-121750000-chr5-119650000-119650000	
	chr16-6300000-6300000-chr16-7700000-7700000	
	chr3-9700000-9700000-chr3-7300000-7300000	
	chr14-72600000-72600000-chr14-71400000-71400000	
	chr4-99200000-99200000-chr4-100450000-100450000	
	chr2-125400000-125400000-chr2-126700000-126700000	
	chrX-168700000-168700000-chrX-167900000-167900000	
	chr15-7850000-7850000-chr15-6650000-6650000	
	chr15-12650000-12650000-chr15-13450000-13450000	
	chr16-39400000-39400000-chr16-36850000-36850000	
	chr16-83200000-83200000-chr16-84800000-84800000	
	chr10-103200000-103200000-chr10-102950000-102950000	
	chr1-100150000-100150000-chr1-99050000-99050000	
	chr9-76000000-76000000-chr9-75250000-75250000	
	chr15-76500000-76500000-chr15-75500000-75500000	
	chr4-62000000-62000000-chr4-62650000-62650000	
	chr6-126300000-126300000-chr6-124800000-124800000	
	chr1-25750000-25750000-chr1-26350000-26350000	
	chr6-87400000-87400000-chr6-87250000-87250000	
	chr17-9800000-9800000-chr17-10750000-10750000	
	chr5-57000000-57000000-chr5-57800000-57800000	
